Unnamed: 0,time_set,events,events_cluster
4372,2021-11-10 04:00:00,a,a_0
4373,2021-11-10 05:00:00,b,b_0
4374,2021-11-10 06:00:00,b,b_0
4375,2021-11-10 07:00:00,c,c_0
4376,2021-11-10 08:00:00,a,a_0
4377,2021-11-10 09:00:00,c,c_0
4378,2021-11-10 10:00:00,b,b_0
4379,2021-11-10 11:00:00,a,a_1
4380,2021-11-10 12:00:00,a,a_1
4381,2021-11-10 13:00:00,c,c_1
4382,2021-11-10 14:00:00,c,c_1
4383,2021-11-10 15:00:00,c,c_1
4384,2021-11-10 16:00:00,a,a_0
4385,2021-11-10 17:00:00,b,b_0
4386,2021-11-10 18:00:00,c,c_0
4387,2021-11-10 19:00:00,b,b_1
4388,2021-11-10 20:00:00,b,b_1
4389,2021-11-10 21:00:00,b,b_1
4390,2021-11-10 22:00:00,a,a_0
4391,2021-11-10 23:00:00,c,c_0
4392,2021-11-11 00:00:00,a,a_1
4393,2021-11-11 01:00:00,a,a_1
4394,2021-11-11 02:00:00,b,b_0
4395,2021-11-11 03:00:00,b,b_0
4396,2021-11-11 04:00:00,c,c_0
4397,2021-11-11 05:00:00,c,c_0
4398,2021-11-11 06:00:00,b,b_0
4399,2021-11-11 07:00:00,a,a_0
4400,2021-11-11 08:00:00,c,c_0
4401,2021-11-11 09:00:00,a,a_0
4402,2021-11-11 10:00:00,b,b_0
4403,2021-11-11 11:00:00,b,b_0
4404,2021-11-11 12:00:00,c,c_0
4405,2021-11-11 13:00:00,b,b_0
4406,2021-11-11 14:00:00,c,c_1
4407,2021-11-11 15:00:00,c,c_1
4408,2021-11-11 16:00:00,c,c_1
4409,2021-11-11 17:00:00,a,a_0
4410,2021-11-11 18:00:00,b,b_0
4411,2021-11-11 19:00:00,c,c_0
4412,2021-11-11 20:00:00,c,c_0
4413,2021-11-11 21:00:00,b,b_0
4414,2021-11-11 22:00:00,a,a_0
4415,2021-11-11 23:00:00,b,b_0
4416,2021-11-12 00:00:00,c,c_0
4417,2021-11-12 01:00:00,b,b_0
4418,2021-11-12 02:00:00,b,b_0
4419,2021-11-12 03:00:00,c,c_0
4420,2021-11-12 04:00:00,a,a_1
4421,2021-11-12 05:00:00,a,a_1
4422,2021-11-12 06:00:00,c,c_0
4423,2021-11-12 07:00:00,c,c_0
4424,2021-11-12 08:00:00,a,a_0
4425,2021-11-12 09:00:00,c,c_0
4426,2021-11-12 10:00:00,b,b_2
4427,2021-11-12 11:00:00,b,b_2
4428,2021-11-12 12:00:00,b,b_2
4429,2021-11-12 13:00:00,b,b_2
4430,2021-11-12 14:00:00,a,a_0
4431,2021-11-12 15:00:00,c,c_0
4432,2021-11-12 16:00:00,a,a_1
4433,2021-11-12 17:00:00,a,a_1
4434,2021-11-12 18:00:00,c,c_0
4435,2021-11-12 19:00:00,a,a_1
4436,2021-11-12 20:00:00,a,a_1
4437,2021-11-12 21:00:00,b,b_0
4438,2021-11-12 22:00:00,a,a_2
4439,2021-11-12 23:00:00,a,a_2
4440,2021-11-13 00:00:00,a,a_2
4441,2021-11-13 01:00:00,b,b_1
4442,2021-11-13 02:00:00,b,b_1
4443,2021-11-13 03:00:00,b,b_1
4444,2021-11-13 04:00:00,c,c_0
4445,2021-11-13 05:00:00,b,b_0
4446,2021-11-13 06:00:00,a,a_0
4447,2021-11-13 07:00:00,b,b_0
4448,2021-11-13 08:00:00,a,a_2
4449,2021-11-13 09:00:00,a,a_2
4450,2021-11-13 10:00:00,a,a_2
4451,2021-11-13 11:00:00,c,c_0
4452,2021-11-13 12:00:00,c,c_0
4453,2021-11-13 13:00:00,a,a_2
4454,2021-11-13 14:00:00,a,a_2
4455,2021-11-13 15:00:00,a,a_2
4456,2021-11-13 16:00:00,b,b_0
4457,2021-11-13 17:00:00,c,c_0
4458,2021-11-13 18:00:00,b,b_0
4459,2021-11-13 19:00:00,a,a_0
4460,2021-11-13 20:00:00,b,b_0
4461,2021-11-13 21:00:00,c,c_0
4462,2021-11-13 22:00:00,c,c_0
4463,2021-11-13 23:00:00,b,b_0
4464,2021-11-14 00:00:00,a,a_1
4465,2021-11-14 01:00:00,a,a_1
4466,2021-11-14 02:00:00,b,b_3
4467,2021-11-14 03:00:00,b,b_3
4468,2021-11-14 04:00:00,b,b_3
4469,2021-11-14 05:00:00,b,b_3
4470,2021-11-14 06:00:00,b,b_3
4471,2021-11-14 07:00:00,a,a_0
4472,2021-11-14 08:00:00,c,c_0
4473,2021-11-14 09:00:00,b,b_0
4474,2021-11-14 10:00:00,c,c_1
4475,2021-11-14 11:00:00,c,c_1
4476,2021-11-14 12:00:00,c,c_1
4477,2021-11-14 13:00:00,b,b_0
4478,2021-11-14 14:00:00,a,a_1
4479,2021-11-14 15:00:00,a,a_1
4480,2021-11-14 16:00:00,c,c_1
4481,2021-11-14 17:00:00,c,c_1
4482,2021-11-14 18:00:00,c,c_1
4483,2021-11-14 19:00:00,b,b_0
4484,2021-11-14 20:00:00,a,a_0
4485,2021-11-14 21:00:00,b,b_0
4486,2021-11-14 22:00:00,b,b_0
4487,2021-11-14 23:00:00,c,c_1
4488,2021-11-15 00:00:00,c,c_1
4489,2021-11-15 01:00:00,c,c_1
4490,2021-11-15 02:00:00,a,a_2
4491,2021-11-15 03:00:00,a,a_2
4492,2021-11-15 04:00:00,a,a_2
4493,2021-11-15 05:00:00,b,b_0
4494,2021-11-15 06:00:00,c,c_0
4495,2021-11-15 07:00:00,c,c_0
4496,2021-11-15 08:00:00,a,a_0
4497,2021-11-15 09:00:00,c,c_0
4498,2021-11-15 10:00:00,a,a_0
4499,2021-11-15 11:00:00,c,c_0
4500,2021-11-15 12:00:00,b,b_0
4501,2021-11-15 13:00:00,c,c_0
4502,2021-11-15 14:00:00,b,b_0
4503,2021-11-15 15:00:00,c,c_0
4504,2021-11-15 16:00:00,a,a_0
4505,2021-11-15 17:00:00,b,b_0
4506,2021-11-15 18:00:00,a,a_0
4507,2021-11-15 19:00:00,c,c_0
4508,2021-11-15 20:00:00,c,c_0
4509,2021-11-15 21:00:00,b,b_0
4510,2021-11-15 22:00:00,a,a_0
4511,2021-11-15 23:00:00,b,b_0
4512,2021-11-16 00:00:00,b,b_0
4513,2021-11-16 01:00:00,a,a_1
4514,2021-11-16 02:00:00,a,a_1
4515,2021-11-16 03:00:00,c,c_0
4516,2021-11-16 04:00:00,b,b_0
4517,2021-11-16 05:00:00,c,c_0
4518,2021-11-16 06:00:00,b,b_0
4519,2021-11-16 07:00:00,a,a_0
4520,2021-11-16 08:00:00,c,c_0
4521,2021-11-16 09:00:00,b,b_0
4522,2021-11-16 10:00:00,a,a_0
4523,2021-11-16 11:00:00,b,b_0
4524,2021-11-16 12:00:00,a,a_1
4525,2021-11-16 13:00:00,a,a_1
4526,2021-11-16 14:00:00,c,c_0
4527,2021-11-16 15:00:00,b,b_0
4528,2021-11-16 16:00:00,a,a_0
4529,2021-11-16 17:00:00,b,b_0
4530,2021-11-16 18:00:00,c,c_0
4531,2021-11-16 19:00:00,a,a_0
4532,2021-11-16 20:00:00,b,b_0
4533,2021-11-16 21:00:00,b,b_0
4534,2021-11-16 22:00:00,c,c_0
4535,2021-11-16 23:00:00,b,b_0
4536,2021-11-17 00:00:00,c,c_0
4537,2021-11-17 01:00:00,c,c_0
4538,2021-11-17 02:00:00,a,a_0
4539,2021-11-17 03:00:00,b,b_0
4540,2021-11-17 04:00:00,a,a_1
4541,2021-11-17 05:00:00,a,a_1
4542,2021-11-17 06:00:00,b,b_0
4543,2021-11-17 07:00:00,c,c_0
4544,2021-11-17 08:00:00,b,b_0
4545,2021-11-17 09:00:00,a,a_0
4546,2021-11-17 10:00:00,c,c_0
4547,2021-11-17 11:00:00,c,c_0
4548,2021-11-17 12:00:00,b,b_0
4549,2021-11-17 13:00:00,c,c_0
4550,2021-11-17 14:00:00,a,a_1
4551,2021-11-17 15:00:00,a,a_1
4552,2021-11-17 16:00:00,c,c_0
4553,2021-11-17 17:00:00,a,a_1
4554,2021-11-17 18:00:00,a,a_1
4555,2021-11-17 19:00:00,b,b_0
4556,2021-11-17 20:00:00,a,a_0
4557,2021-11-17 21:00:00,c,c_0
4558,2021-11-17 22:00:00,c,c_0
4559,2021-11-17 23:00:00,b,b_0
4560,2021-11-18 00:00:00,c,c_0
4561,2021-11-18 01:00:00,b,b_0
4562,2021-11-18 02:00:00,a,a_1
4563,2021-11-18 03:00:00,a,a_1
4564,2021-11-18 04:00:00,c,c_0
4565,2021-11-18 05:00:00,b,b_0
4566,2021-11-18 06:00:00,a,a_0
4567,2021-11-18 07:00:00,c,c_0
4568,2021-11-18 08:00:00,c,c_0
4569,2021-11-18 09:00:00,b,b_0
4570,2021-11-18 10:00:00,b,b_0
4571,2021-11-18 11:00:00,a,a_2
4572,2021-11-18 12:00:00,a,a_2
4573,2021-11-18 13:00:00,a,a_2
4574,2021-11-18 14:00:00,b,b_0
4575,2021-11-18 15:00:00,c,c_0
4576,2021-11-18 16:00:00,b,b_0
4577,2021-11-18 17:00:00,a,a_1
4578,2021-11-18 18:00:00,a,a_1
4579,2021-11-18 19:00:00,b,b_0
4580,2021-11-18 20:00:00,a,a_1
4581,2021-11-18 21:00:00,a,a_1
4582,2021-11-18 22:00:00,c,c_0
4583,2021-11-18 23:00:00,c,c_0
4584,2021-11-19 00:00:00,b,b_0
4585,2021-11-19 01:00:00,b,b_0
4586,2021-11-19 02:00:00,c,c_0
4587,2021-11-19 03:00:00,a,a_1
4588,2021-11-19 04:00:00,a,a_1
4589,2021-11-19 05:00:00,c,c_0
4590,2021-11-19 06:00:00,c,c_0
4591,2021-11-19 07:00:00,a,a_1
4592,2021-11-19 08:00:00,a,a_1
4593,2021-11-19 09:00:00,b,b_0
4594,2021-11-19 10:00:00,a,a_0
4595,2021-11-19 11:00:00,c,c_0
4596,2021-11-19 12:00:00,a,a_0
4597,2021-11-19 13:00:00,b,b_0
4598,2021-11-19 14:00:00,b,b_0
4599,2021-11-19 15:00:00,c,c_0
4600,2021-11-19 16:00:00,b,b_0
4601,2021-11-19 17:00:00,c,c_0
4602,2021-11-19 18:00:00,b,b_0
4603,2021-11-19 19:00:00,a,a_1
4604,2021-11-19 20:00:00,a,a_1
4605,2021-11-19 21:00:00,b,b_1
4606,2021-11-19 22:00:00,b,b_1
4607,2021-11-19 23:00:00,b,b_1
4608,2021-11-20 00:00:00,a,a_0
4609,2021-11-20 01:00:00,b,b_0
4610,2021-11-20 02:00:00,c,c_0
4611,2021-11-20 03:00:00,b,b_0
4612,2021-11-20 04:00:00,c,c_0
4613,2021-11-20 05:00:00,b,b_0
4614,2021-11-20 06:00:00,b,b_0
4615,2021-11-20 07:00:00,a,a_0
4616,2021-11-20 08:00:00,b,b_0
4617,2021-11-20 09:00:00,c,c_0
4618,2021-11-20 10:00:00,a,a_0
4619,2021-11-20 11:00:00,c,c_1
4620,2021-11-20 12:00:00,c,c_1
4621,2021-11-20 13:00:00,c,c_1
4622,2021-11-20 14:00:00,a,a_1
4623,2021-11-20 15:00:00,a,a_1
4624,2021-11-20 16:00:00,b,b_0
4625,2021-11-20 17:00:00,c,c_0
4626,2021-11-20 18:00:00,c,c_0
4627,2021-11-20 19:00:00,a,a_2
4628,2021-11-20 20:00:00,a,a_2
4629,2021-11-20 21:00:00,a,a_2
4630,2021-11-20 22:00:00,b,b_0
4631,2021-11-20 23:00:00,c,c_2
4632,2021-11-21 00:00:00,c,c_2
4633,2021-11-21 01:00:00,c,c_2
4634,2021-11-21 02:00:00,c,c_2
4635,2021-11-21 03:00:00,a,a_1
4636,2021-11-21 04:00:00,a,a_1
4637,2021-11-21 05:00:00,c,c_0
4638,2021-11-21 06:00:00,c,c_0
4639,2021-11-21 07:00:00,a,a_0
4640,2021-11-21 08:00:00,c,c_0
4641,2021-11-21 09:00:00,b,b_0
4642,2021-11-21 10:00:00,b,b_0
4643,2021-11-21 11:00:00,c,c_0
4644,2021-11-21 12:00:00,b,b_0
4645,2021-11-21 13:00:00,c,c_0
4646,2021-11-21 14:00:00,a,a_1
4647,2021-11-21 15:00:00,a,a_1
4648,2021-11-21 16:00:00,c,c_0
4649,2021-11-21 17:00:00,c,c_0
4650,2021-11-21 18:00:00,a,a_0
4651,2021-11-21 19:00:00,c,c_0
4652,2021-11-21 20:00:00,b,b_0
4653,2021-11-21 21:00:00,a,a_0
4654,2021-11-21 22:00:00,c,c_0
4655,2021-11-21 23:00:00,b,b_1
4656,2021-11-22 00:00:00,b,b_1
4657,2021-11-22 01:00:00,b,b_1
4658,2021-11-22 02:00:00,a,a_0
4659,2021-11-22 03:00:00,c,c_0
4660,2021-11-22 04:00:00,a,a_1
4661,2021-11-22 05:00:00,a,a_1
4662,2021-11-22 06:00:00,b,b_1
4663,2021-11-22 07:00:00,b,b_1
4664,2021-11-22 08:00:00,b,b_1
4665,2021-11-22 09:00:00,c,c_0
4666,2021-11-22 10:00:00,b,b_0
4667,2021-11-22 11:00:00,c,c_1
4668,2021-11-22 12:00:00,c,c_1
4669,2021-11-22 13:00:00,c,c_1
4670,2021-11-22 14:00:00,b,b_0
4671,2021-11-22 15:00:00,c,c_0
4672,2021-11-22 16:00:00,a,a_0
4673,2021-11-22 17:00:00,b,b_0
4674,2021-11-22 18:00:00,b,b_0
4675,2021-11-22 19:00:00,a,a_0
4676,2021-11-22 20:00:00,c,c_0
4677,2021-11-22 21:00:00,a,a_0
4678,2021-11-22 22:00:00,c,c_0
4679,2021-11-22 23:00:00,a,a_2
4680,2021-11-23 00:00:00,a,a_2
4681,2021-11-23 01:00:00,a,a_2
4682,2021-11-23 02:00:00,b,b_0
4683,2021-11-23 03:00:00,c,c_0
4684,2021-11-23 04:00:00,a,a_0
4685,2021-11-23 05:00:00,b,b_0
4686,2021-11-23 06:00:00,a,a_1
4687,2021-11-23 07:00:00,a,a_1
4688,2021-11-23 08:00:00,c,c_0
4689,2021-11-23 09:00:00,c,c_0
4690,2021-11-23 10:00:00,b,b_0
4691,2021-11-23 11:00:00,a,a_0
4692,2021-11-23 12:00:00,b,b_0
4693,2021-11-23 13:00:00,a,a_0
4694,2021-11-23 14:00:00,c,c_0
4695,2021-11-23 15:00:00,b,b_0
4696,2021-11-23 16:00:00,b,b_0
4697,2021-11-23 17:00:00,c,c_0
4698,2021-11-23 18:00:00,b,b_0
4699,2021-11-23 19:00:00,c,c_1
4700,2021-11-23 20:00:00,c,c_1
4701,2021-11-23 21:00:00,c,c_1
4702,2021-11-23 22:00:00,a,a_0
4703,2021-11-23 23:00:00,b,b_0
4704,2021-11-24 00:00:00,c,c_0
4705,2021-11-24 01:00:00,b,b_0
4706,2021-11-24 02:00:00,a,a_0
4707,2021-11-24 03:00:00,b,b_0
4708,2021-11-24 04:00:00,c,c_0
4709,2021-11-24 05:00:00,c,c_0
4710,2021-11-24 06:00:00,b,b_0
4711,2021-11-24 07:00:00,b,b_0
4712,2021-11-24 08:00:00,c,c_1
4713,2021-11-24 09:00:00,c,c_1
4714,2021-11-24 10:00:00,c,c_1
4715,2021-11-24 11:00:00,b,b_0
4716,2021-11-24 12:00:00,b,b_0
4717,2021-11-24 13:00:00,a,a_1
4718,2021-11-24 14:00:00,a,a_1
4719,2021-11-24 15:00:00,b,b_0
4720,2021-11-24 16:00:00,c,c_0
4721,2021-11-24 17:00:00,a,a_0
4722,2021-11-24 18:00:00,c,c_0
4723,2021-11-24 19:00:00,b,b_0
4724,2021-11-24 20:00:00,a,a_2
4725,2021-11-24 21:00:00,a,a_2
4726,2021-11-24 22:00:00,a,a_2
4727,2021-11-24 23:00:00,c,c_0
4728,2021-11-25 00:00:00,b,b_1
4729,2021-11-25 01:00:00,b,b_1
4730,2021-11-25 02:00:00,b,b_1
4731,2021-11-25 03:00:00,c,c_0
4732,2021-11-25 04:00:00,a,a_0
4733,2021-11-25 05:00:00,c,c_0
4734,2021-11-25 06:00:00,c,c_0
4735,2021-11-25 07:00:00,a,a_0
4736,2021-11-25 08:00:00,c,c_0
4737,2021-11-25 09:00:00,a,a_3
4738,2021-11-25 10:00:00,a,a_3
4739,2021-11-25 11:00:00,a,a_3
4740,2021-11-25 12:00:00,a,a_3
4741,2021-11-25 13:00:00,b,b_0
4742,2021-11-25 14:00:00,a,a_0
4743,2021-11-25 15:00:00,b,b_0
4744,2021-11-25 16:00:00,a,a_0
4745,2021-11-25 17:00:00,b,b_0
4746,2021-11-25 18:00:00,c,c_0
4747,2021-11-25 19:00:00,a,a_1
4748,2021-11-25 20:00:00,a,a_1
4749,2021-11-25 21:00:00,c,c_0
4750,2021-11-25 22:00:00,b,b_0
4751,2021-11-25 23:00:00,a,a_0
4752,2021-11-26 00:00:00,c,c_0
4753,2021-11-26 01:00:00,c,c_0
4754,2021-11-26 02:00:00,b,b_0
4755,2021-11-26 03:00:00,a,a_1
4756,2021-11-26 04:00:00,a,a_1
4757,2021-11-26 05:00:00,c,c_1
4758,2021-11-26 06:00:00,c,c_1
4759,2021-11-26 07:00:00,c,c_1
4760,2021-11-26 08:00:00,a,a_1
4761,2021-11-26 09:00:00,a,a_1
4762,2021-11-26 10:00:00,b,b_2
4763,2021-11-26 11:00:00,b,b_2
4764,2021-11-26 12:00:00,b,b_2
4765,2021-11-26 13:00:00,b,b_2
4766,2021-11-26 14:00:00,c,c_0
4767,2021-11-26 15:00:00,c,c_0
4768,2021-11-26 16:00:00,a,a_0
4769,2021-11-26 17:00:00,b,b_0
4770,2021-11-26 18:00:00,a,a_1
4771,2021-11-26 19:00:00,a,a_1
4772,2021-11-26 20:00:00,c,c_0
4773,2021-11-26 21:00:00,a,a_0
4774,2021-11-26 22:00:00,c,c_0
4775,2021-11-26 23:00:00,a,a_0
4776,2021-11-27 00:00:00,c,c_0
4777,2021-11-27 01:00:00,b,b_0
4778,2021-11-27 02:00:00,a,a_0
4779,2021-11-27 03:00:00,c,c_0
4780,2021-11-27 04:00:00,c,c_0
4781,2021-11-27 05:00:00,b,b_0
4782,2021-11-27 06:00:00,b,b_0
4783,2021-11-27 07:00:00,a,a_0
4784,2021-11-27 08:00:00,c,c_0
4785,2021-11-27 09:00:00,a,a_0
4786,2021-11-27 10:00:00,b,b_0
4787,2021-11-27 11:00:00,c,c_0
4788,2021-11-27 12:00:00,a,a_0
4789,2021-11-27 13:00:00,b,b_0
4790,2021-11-27 14:00:00,b,b_0
4791,2021-11-27 15:00:00,a,a_0
4792,2021-11-27 16:00:00,b,b_0
4793,2021-11-27 17:00:00,c,c_0
4794,2021-11-27 18:00:00,b,b_0
4795,2021-11-27 19:00:00,b,b_0
4796,2021-11-27 20:00:00,c,c_0
4797,2021-11-27 21:00:00,a,a_0
4798,2021-11-27 22:00:00,c,c_0
4799,2021-11-27 23:00:00,c,c_0
4800,2021-11-28 00:00:00,a,a_0
4801,2021-11-28 01:00:00,b,b_0
4802,2021-11-28 02:00:00,b,b_0
4803,2021-11-28 03:00:00,c,c_0
4804,2021-11-28 04:00:00,a,a_0
4805,2021-11-28 05:00:00,b,b_0
4806,2021-11-28 06:00:00,c,c_0
4807,2021-11-28 07:00:00,b,b_1
4808,2021-11-28 08:00:00,b,b_1
4809,2021-11-28 09:00:00,b,b_1
4810,2021-11-28 10:00:00,a,a_0
4811,2021-11-28 11:00:00,c,c_0
4812,2021-11-28 12:00:00,c,c_0
4813,2021-11-28 13:00:00,b,b_0
4814,2021-11-28 14:00:00,a,a_1
4815,2021-11-28 15:00:00,a,a_1
4816,2021-11-28 16:00:00,b,b_0
4817,2021-11-28 17:00:00,c,c_0
4818,2021-11-28 18:00:00,c,c_0
4819,2021-11-28 19:00:00,b,b_0
4820,2021-11-28 20:00:00,b,b_0
4821,2021-11-28 21:00:00,a,a_0
4822,2021-11-28 22:00:00,c,c_0
4823,2021-11-28 23:00:00,b,b_0
4824,2021-11-29 00:00:00,c,c_0
4825,2021-11-29 01:00:00,b,b_0
4826,2021-11-29 02:00:00,c,c_0
4827,2021-11-29 03:00:00,c,c_0
4828,2021-11-29 04:00:00,a,a_0
4829,2021-11-29 05:00:00,c,c_0
4830,2021-11-29 06:00:00,b,b_0
4831,2021-11-29 07:00:00,b,b_0
4832,2021-11-29 08:00:00,c,c_1
4833,2021-11-29 09:00:00,c,c_1
4834,2021-11-29 10:00:00,c,c_1
4835,2021-11-29 11:00:00,a,a_0
4836,2021-11-29 12:00:00,c,c_0
4837,2021-11-29 13:00:00,a,a_0
4838,2021-11-29 14:00:00,c,c_0
4839,2021-11-29 15:00:00,b,b_0
4840,2021-11-29 16:00:00,b,b_0
4841,2021-11-29 17:00:00,a,a_0
4842,2021-11-29 18:00:00,c,c_2
4843,2021-11-29 19:00:00,c,c_2
4844,2021-11-29 20:00:00,c,c_2
4845,2021-11-29 21:00:00,c,c_2
4846,2021-11-29 22:00:00,a,a_2
4847,2021-11-29 23:00:00,a,a_2
4848,2021-11-30 00:00:00,a,a_2
4849,2021-11-30 01:00:00,b,b_0
4850,2021-11-30 02:00:00,b,b_0
4851,2021-11-30 03:00:00,a,a_0
4852,2021-11-30 04:00:00,b,b_0
4853,2021-11-30 05:00:00,c,c_0
4854,2021-11-30 06:00:00,c,c_0
4855,2021-11-30 07:00:00,b,b_0
4856,2021-11-30 08:00:00,b,b_0
4857,2021-11-30 09:00:00,a,a_0
4858,2021-11-30 10:00:00,b,b_0
4859,2021-11-30 11:00:00,a,a_0
4860,2021-11-30 12:00:00,c,c_1
4861,2021-11-30 13:00:00,c,c_1
4862,2021-11-30 14:00:00,c,c_1
4863,2021-11-30 15:00:00,b,b_0
4864,2021-11-30 16:00:00,c,c_0
4865,2021-11-30 17:00:00,b,b_1
4866,2021-11-30 18:00:00,b,b_1
4867,2021-11-30 19:00:00,b,b_1
4868,2021-11-30 20:00:00,a,a_3
4869,2021-11-30 21:00:00,a,a_3
4870,2021-11-30 22:00:00,a,a_3
4871,2021-11-30 23:00:00,a,a_3
4872,2021-12-01 00:00:00,c,c_0
4873,2021-12-01 01:00:00,a,a_0
4874,2021-12-01 02:00:00,b,b_1
4875,2021-12-01 03:00:00,b,b_1
4876,2021-12-01 04:00:00,b,b_1
4877,2021-12-01 05:00:00,c,c_0
4878,2021-12-01 06:00:00,c,c_0
4879,2021-12-01 07:00:00,a,a_0
4880,2021-12-01 08:00:00,b,b_0
4881,2021-12-01 09:00:00,a,a_0
4882,2021-12-01 10:00:00,b,b_0
4883,2021-12-01 11:00:00,b,b_0
4884,2021-12-01 12:00:00,c,c_0
4885,2021-12-01 13:00:00,c,c_0
4886,2021-12-01 14:00:00,a,a_1
4887,2021-12-01 15:00:00,a,a_1
4888,2021-12-01 16:00:00,b,b_2
4889,2021-12-01 17:00:00,b,b_2
4890,2021-12-01 18:00:00,b,b_2
4891,2021-12-01 19:00:00,b,b_2
4892,2021-12-01 20:00:00,c,c_0
4893,2021-12-01 21:00:00,b,b_0
4894,2021-12-01 22:00:00,c,c_0
4895,2021-12-01 23:00:00,a,a_1
4896,2021-12-02 00:00:00,a,a_1
4897,2021-12-02 01:00:00,c,c_0
4898,2021-12-02 02:00:00,a,a_0
4899,2021-12-02 03:00:00,b,b_0
4900,2021-12-02 04:00:00,a,a_1
4901,2021-12-02 05:00:00,a,a_1
4902,2021-12-02 06:00:00,c,c_0
4903,2021-12-02 07:00:00,a,a_0
4904,2021-12-02 08:00:00,b,b_0
4905,2021-12-02 09:00:00,b,b_0
4906,2021-12-02 10:00:00,a,a_1
4907,2021-12-02 11:00:00,a,a_1
4908,2021-12-02 12:00:00,b,b_0
4909,2021-12-02 13:00:00,a,a_0
4910,2021-12-02 14:00:00,b,b_0
4911,2021-12-02 15:00:00,c,c_1
4912,2021-12-02 16:00:00,c,c_1
4913,2021-12-02 17:00:00,c,c_1
4914,2021-12-02 18:00:00,a,a_0
4915,2021-12-02 19:00:00,b,b_0
4916,2021-12-02 20:00:00,c,c_0
4917,2021-12-02 21:00:00,c,c_0
4918,2021-12-02 22:00:00,b,b_0
4919,2021-12-02 23:00:00,c,c_1
4920,2021-12-03 00:00:00,c,c_1
4921,2021-12-03 01:00:00,c,c_1
4922,2021-12-03 02:00:00,a,a_3
4923,2021-12-03 03:00:00,a,a_3
4924,2021-12-03 04:00:00,a,a_3
4925,2021-12-03 05:00:00,a,a_3
4926,2021-12-03 06:00:00,a,a_3
4927,2021-12-03 07:00:00,c,c_0
4928,2021-12-03 08:00:00,a,a_0
4929,2021-12-03 09:00:00,c,c_0
4930,2021-12-03 10:00:00,a,a_0
4931,2021-12-03 11:00:00,b,b_0
4932,2021-12-03 12:00:00,a,a_0
4933,2021-12-03 13:00:00,b,b_0
4934,2021-12-03 14:00:00,c,c_0
4935,2021-12-03 15:00:00,b,b_0
4936,2021-12-03 16:00:00,c,c_0
4937,2021-12-03 17:00:00,a,a_1
4938,2021-12-03 18:00:00,a,a_1
4939,2021-12-03 19:00:00,b,b_0
4940,2021-12-03 20:00:00,a,a_0
4941,2021-12-03 21:00:00,c,c_0
4942,2021-12-03 22:00:00,c,c_0
4943,2021-12-03 23:00:00,a,a_0
4944,2021-12-04 00:00:00,b,b_0
4945,2021-12-04 01:00:00,a,a_0
4946,2021-12-04 02:00:00,b,b_0
4947,2021-12-04 03:00:00,a,a_0
4948,2021-12-04 04:00:00,c,c_0
4949,2021-12-04 05:00:00,c,c_0
4950,2021-12-04 06:00:00,b,b_0
4951,2021-12-04 07:00:00,b,b_0
4952,2021-12-04 08:00:00,a,a_1
4953,2021-12-04 09:00:00,a,a_1
4954,2021-12-04 10:00:00,b,b_1
4955,2021-12-04 11:00:00,b,b_1
4956,2021-12-04 12:00:00,b,b_1
4957,2021-12-04 13:00:00,c,c_0
4958,2021-12-04 14:00:00,a,a_2
4959,2021-12-04 15:00:00,a,a_2
4960,2021-12-04 16:00:00,a,a_2
4961,2021-12-04 17:00:00,c,c_0
4962,2021-12-04 18:00:00,b,b_0
4963,2021-12-04 19:00:00,c,c_0
4964,2021-12-04 20:00:00,b,b_0
4965,2021-12-04 21:00:00,b,b_0
4966,2021-12-04 22:00:00,c,c_0
4967,2021-12-04 23:00:00,c,c_0
4968,2021-12-05 00:00:00,a,a_0
4969,2021-12-05 01:00:00,c,c_0
4970,2021-12-05 02:00:00,c,c_0
4971,2021-12-05 03:00:00,b,b_0
4972,2021-12-05 04:00:00,a,a_0
4973,2021-12-05 05:00:00,c,c_0
4974,2021-12-05 06:00:00,c,c_0
4975,2021-12-05 07:00:00,b,b_0
4976,2021-12-05 08:00:00,b,b_0
4977,2021-12-05 09:00:00,c,c_0
4978,2021-12-05 10:00:00,b,b_0
4979,2021-12-05 11:00:00,c,c_0
4980,2021-12-05 12:00:00,b,b_0
4981,2021-12-05 13:00:00,c,c_1
4982,2021-12-05 14:00:00,c,c_1
4983,2021-12-05 15:00:00,c,c_1
4984,2021-12-05 16:00:00,b,b_0
4985,2021-12-05 17:00:00,a,a_0
4986,2021-12-05 18:00:00,b,b_0
4987,2021-12-05 19:00:00,b,b_0
4988,2021-12-05 20:00:00,a,a_0
4989,2021-12-05 21:00:00,c,c_0
4990,2021-12-05 22:00:00,b,b_0
4991,2021-12-05 23:00:00,c,c_0
4992,2021-12-06 00:00:00,a,a_3
4993,2021-12-06 01:00:00,a,a_3
4994,2021-12-06 02:00:00,a,a_3
4995,2021-12-06 03:00:00,a,a_3
4996,2021-12-06 04:00:00,a,a_3
4997,2021-12-06 05:00:00,b,b_0
4998,2021-12-06 06:00:00,a,a_0
4999,2021-12-06 07:00:00,b,b_0
5000,2021-12-06 08:00:00,a,a_0
5001,2021-12-06 09:00:00,c,c_0
5002,2021-12-06 10:00:00,b,b_1
5003,2021-12-06 11:00:00,b,b_1
5004,2021-12-06 12:00:00,b,b_1
5005,2021-12-06 13:00:00,c,c_0
5006,2021-12-06 14:00:00,a,a_0
