Unnamed: 0,time_set,events,events_cluster
9299,2022-06-08 11:00:00,a,a_2
9300,2022-06-08 12:00:00,a,a_2
9301,2022-06-08 13:00:00,a,a_2
9302,2022-06-08 14:00:00,a,a_2
9303,2022-06-08 15:00:00,a,a_2
9304,2022-06-08 16:00:00,a,a_2
9305,2022-06-08 17:00:00,a,a_2
9306,2022-06-08 18:00:00,a,a_2
9307,2022-06-08 19:00:00,a,a_2
9308,2022-06-08 20:00:00,a,a_2
9309,2022-06-08 21:00:00,a,a_2
9310,2022-06-08 22:00:00,a,a_2
9311,2022-06-08 23:00:00,a,a_2
9312,2022-06-09 00:00:00,a,a_2
9313,2022-06-09 01:00:00,a,a_2
9314,2022-06-09 02:00:00,a,a_2
9315,2022-06-09 03:00:00,a,a_2
9316,2022-06-09 04:00:00,a,a_2
9317,2022-06-09 05:00:00,a,a_2
9318,2022-06-09 06:00:00,a,a_2
9319,2022-06-09 07:00:00,a,a_2
9320,2022-06-09 08:00:00,a,a_2
9321,2022-06-09 09:00:00,a,a_2
9322,2022-06-09 10:00:00,a,a_2
9323,2022-06-09 11:00:00,a,a_2
9324,2022-06-09 12:00:00,a,a_2
9325,2022-06-09 13:00:00,a,a_2
9326,2022-06-09 14:00:00,a,a_2
9327,2022-06-09 15:00:00,c,c_0
9328,2022-06-09 16:00:00,c,c_0
9329,2022-06-09 17:00:00,c,c_0
9330,2022-06-09 18:00:00,c,c_0
9331,2022-06-09 19:00:00,b,b_0
9332,2022-06-09 20:00:00,b,b_0
9333,2022-06-09 21:00:00,b,b_0
9334,2022-06-09 22:00:00,b,b_0
9335,2022-06-09 23:00:00,a,a_0
9336,2022-06-10 00:00:00,a,a_0
9337,2022-06-10 01:00:00,a,a_0
9338,2022-06-10 02:00:00,a,a_0
9339,2022-06-10 03:00:00,a,a_0
9340,2022-06-10 04:00:00,a,a_0
9341,2022-06-10 05:00:00,a,a_0
9342,2022-06-10 06:00:00,a,a_0
9343,2022-06-10 07:00:00,a,a_0
9344,2022-06-10 08:00:00,a,a_0
9345,2022-06-10 09:00:00,b,b_1
9346,2022-06-10 10:00:00,b,b_1
9347,2022-06-10 11:00:00,b,b_1
9348,2022-06-10 12:00:00,b,b_1
9349,2022-06-10 13:00:00,b,b_1
9350,2022-06-10 14:00:00,b,b_1
9351,2022-06-10 15:00:00,b,b_1
9352,2022-06-10 16:00:00,b,b_1
9353,2022-06-10 17:00:00,b,b_1
9354,2022-06-10 18:00:00,b,b_1
9355,2022-06-10 19:00:00,b,b_1
9356,2022-06-10 20:00:00,b,b_1
9357,2022-06-10 21:00:00,c,c_1
9358,2022-06-10 22:00:00,c,c_1
9359,2022-06-10 23:00:00,c,c_1
9360,2022-06-11 00:00:00,c,c_1
9361,2022-06-11 01:00:00,c,c_1
9362,2022-06-11 02:00:00,c,c_1
9363,2022-06-11 03:00:00,c,c_1
9364,2022-06-11 04:00:00,c,c_1
9365,2022-06-11 05:00:00,c,c_1
9366,2022-06-11 06:00:00,c,c_1
9367,2022-06-11 07:00:00,c,c_1
9368,2022-06-11 08:00:00,c,c_1
9369,2022-06-11 09:00:00,c,c_1
9370,2022-06-11 10:00:00,c,c_1
9371,2022-06-11 11:00:00,c,c_1
9372,2022-06-11 12:00:00,c,c_1
9373,2022-06-11 13:00:00,c,c_1
9374,2022-06-11 14:00:00,c,c_1
9375,2022-06-11 15:00:00,d,d_0
9376,2022-06-11 16:00:00,d,d_0
9377,2022-06-11 17:00:00,d,d_0
9378,2022-06-11 18:00:00,d,d_0
9379,2022-06-11 19:00:00,d,d_0
9380,2022-06-11 20:00:00,d,d_0
9381,2022-06-11 21:00:00,d,d_0
9382,2022-06-11 22:00:00,d,d_0
9383,2022-06-11 23:00:00,d,d_0
9384,2022-06-12 00:00:00,d,d_0
9385,2022-06-12 01:00:00,d,d_0
9386,2022-06-12 02:00:00,d,d_0
9387,2022-06-12 03:00:00,b,b_0
9388,2022-06-12 04:00:00,b,b_0
9389,2022-06-12 05:00:00,b,b_0
9390,2022-06-12 06:00:00,d,d_0
9391,2022-06-12 07:00:00,d,d_0
9392,2022-06-12 08:00:00,d,d_0
9393,2022-06-12 09:00:00,d,d_0
9394,2022-06-12 10:00:00,d,d_0
9395,2022-06-12 11:00:00,d,d_0
9396,2022-06-12 12:00:00,d,d_0
9397,2022-06-12 13:00:00,d,d_0
9398,2022-06-12 14:00:00,d,d_0
9399,2022-06-12 15:00:00,d,d_0
9400,2022-06-12 16:00:00,d,d_0
9401,2022-06-12 17:00:00,d,d_0
9402,2022-06-12 18:00:00,a,a_1
9403,2022-06-12 19:00:00,a,a_1
9404,2022-06-12 20:00:00,a,a_1
9405,2022-06-12 21:00:00,a,a_1
9406,2022-06-12 22:00:00,a,a_1
9407,2022-06-12 23:00:00,a,a_1
9408,2022-06-13 00:00:00,a,a_1
9409,2022-06-13 01:00:00,a,a_1
9410,2022-06-13 02:00:00,a,a_1
9411,2022-06-13 03:00:00,a,a_1
9412,2022-06-13 04:00:00,a,a_1
9413,2022-06-13 05:00:00,a,a_1
9414,2022-06-13 06:00:00,a,a_1
9415,2022-06-13 07:00:00,a,a_1
9416,2022-06-13 08:00:00,a,a_1
9417,2022-06-13 09:00:00,a,a_1
9418,2022-06-13 10:00:00,a,a_1
9419,2022-06-13 11:00:00,a,a_1
9420,2022-06-13 12:00:00,a,a_1
9421,2022-06-13 13:00:00,a,a_1
9422,2022-06-13 14:00:00,a,a_1
9423,2022-06-13 15:00:00,a,a_1
9424,2022-06-13 16:00:00,a,a_1
9425,2022-06-13 17:00:00,a,a_1
9426,2022-06-13 18:00:00,a,a_1
9427,2022-06-13 19:00:00,a,a_1
9428,2022-06-13 20:00:00,a,a_1
9429,2022-06-13 21:00:00,a,a_1
9430,2022-06-13 22:00:00,a,a_1
9431,2022-06-13 23:00:00,a,a_1
9432,2022-06-14 00:00:00,b,b_0
9433,2022-06-14 01:00:00,b,b_0
9434,2022-06-14 02:00:00,b,b_0
9435,2022-06-14 03:00:00,b,b_0
9436,2022-06-14 04:00:00,c,c_0
9437,2022-06-14 05:00:00,e,e_0
9438,2022-06-14 06:00:00,e,e_0
9439,2022-06-14 07:00:00,e,e_0
9440,2022-06-14 08:00:00,e,e_0
9441,2022-06-14 09:00:00,e,e_0
9442,2022-06-14 10:00:00,c,c_0
9443,2022-06-14 11:00:00,a,a_0
9444,2022-06-14 12:00:00,a,a_0
9445,2022-06-14 13:00:00,a,a_0
9446,2022-06-14 14:00:00,a,a_0
9447,2022-06-14 15:00:00,a,a_0
9448,2022-06-14 16:00:00,a,a_0
9449,2022-06-14 17:00:00,a,a_0
9450,2022-06-14 18:00:00,a,a_0
9451,2022-06-14 19:00:00,a,a_0
9452,2022-06-14 20:00:00,a,a_0
9453,2022-06-14 21:00:00,d,d_0
9454,2022-06-14 22:00:00,d,d_0
9455,2022-06-14 23:00:00,d,d_0
9456,2022-06-15 00:00:00,d,d_0
9457,2022-06-15 01:00:00,d,d_0
9458,2022-06-15 02:00:00,b,b_0
9459,2022-06-15 03:00:00,b,b_0
9460,2022-06-15 04:00:00,b,b_0
9461,2022-06-15 05:00:00,c,c_0
9462,2022-06-15 06:00:00,c,c_0
9463,2022-06-15 07:00:00,c,c_0
9464,2022-06-15 08:00:00,c,c_0
9465,2022-06-15 09:00:00,e,e_0
9466,2022-06-15 10:00:00,e,e_0
9467,2022-06-15 11:00:00,e,e_0
9468,2022-06-15 12:00:00,e,e_0
9469,2022-06-15 13:00:00,e,e_0
9470,2022-06-15 14:00:00,c,c_0
9471,2022-06-15 15:00:00,c,c_0
9472,2022-06-15 16:00:00,c,c_0
9473,2022-06-15 17:00:00,c,c_0
9474,2022-06-15 18:00:00,a,a_0
9475,2022-06-15 19:00:00,a,a_0
9476,2022-06-15 20:00:00,a,a_0
9477,2022-06-15 21:00:00,a,a_0
9478,2022-06-15 22:00:00,a,a_0
9479,2022-06-15 23:00:00,a,a_0
9480,2022-06-16 00:00:00,a,a_0
9481,2022-06-16 01:00:00,a,a_0
9482,2022-06-16 02:00:00,a,a_0
9483,2022-06-16 03:00:00,a,a_0
9484,2022-06-16 04:00:00,d,d_0
9485,2022-06-16 05:00:00,d,d_0
9486,2022-06-16 06:00:00,d,d_0
9487,2022-06-16 07:00:00,d,d_0
9488,2022-06-16 08:00:00,d,d_0
9489,2022-06-16 09:00:00,e,e_0
9490,2022-06-16 10:00:00,e,e_0
9491,2022-06-16 11:00:00,e,e_0
9492,2022-06-16 12:00:00,e,e_0
9493,2022-06-16 13:00:00,e,e_0
9494,2022-06-16 14:00:00,b,b_0
9495,2022-06-16 15:00:00,b,b_0
9496,2022-06-16 16:00:00,b,b_0
9497,2022-06-16 17:00:00,b,b_0
9498,2022-06-16 18:00:00,a,a_0
9499,2022-06-16 19:00:00,a,a_0
9500,2022-06-16 20:00:00,a,a_0
9501,2022-06-16 21:00:00,a,a_0
9502,2022-06-16 22:00:00,a,a_0
9503,2022-06-16 23:00:00,a,a_0
9504,2022-06-17 00:00:00,a,a_0
9505,2022-06-17 01:00:00,a,a_0
9506,2022-06-17 02:00:00,a,a_0
9507,2022-06-17 03:00:00,a,a_0
9508,2022-06-17 04:00:00,e,e_0
9509,2022-06-17 05:00:00,e,e_0
9510,2022-06-17 06:00:00,e,e_0
9511,2022-06-17 07:00:00,e,e_0
9512,2022-06-17 08:00:00,e,e_0
9513,2022-06-17 09:00:00,b,b_0
9514,2022-06-17 10:00:00,b,b_0
9515,2022-06-17 11:00:00,b,b_0
9516,2022-06-17 12:00:00,a,a_0
9517,2022-06-17 13:00:00,a,a_0
9518,2022-06-17 14:00:00,a,a_0
9519,2022-06-17 15:00:00,a,a_0
9520,2022-06-17 16:00:00,a,a_0
9521,2022-06-17 17:00:00,a,a_0
9522,2022-06-17 18:00:00,c,c_0
9523,2022-06-17 19:00:00,c,c_0
9524,2022-06-17 20:00:00,c,c_0
9525,2022-06-17 21:00:00,c,c_0
9526,2022-06-17 22:00:00,b,b_0
9527,2022-06-17 23:00:00,b,b_0
9528,2022-06-18 00:00:00,b,b_0
9529,2022-06-18 01:00:00,b,b_0
9530,2022-06-18 02:00:00,d,d_0
9531,2022-06-18 03:00:00,d,d_0
9532,2022-06-18 04:00:00,d,d_0
9533,2022-06-18 05:00:00,d,d_0
9534,2022-06-18 06:00:00,d,d_0
9535,2022-06-18 07:00:00,a,a_0
9536,2022-06-18 08:00:00,a,a_0
9537,2022-06-18 09:00:00,a,a_0
9538,2022-06-18 10:00:00,a,a_0
9539,2022-06-18 11:00:00,a,a_0
9540,2022-06-18 12:00:00,a,a_0
9541,2022-06-18 13:00:00,a,a_0
9542,2022-06-18 14:00:00,a,a_0
9543,2022-06-18 15:00:00,a,a_0
9544,2022-06-18 16:00:00,a,a_0
9545,2022-06-18 17:00:00,e,e_0
9546,2022-06-18 18:00:00,e,e_0
9547,2022-06-18 19:00:00,e,e_0
9548,2022-06-18 20:00:00,e,e_0
9549,2022-06-18 21:00:00,e,e_0
9550,2022-06-18 22:00:00,b,b_0
9551,2022-06-18 23:00:00,b,b_0
9552,2022-06-19 00:00:00,b,b_0
9553,2022-06-19 01:00:00,b,b_0
9554,2022-06-19 02:00:00,a,a_0
9555,2022-06-19 03:00:00,a,a_0
9556,2022-06-19 04:00:00,a,a_0
9557,2022-06-19 05:00:00,a,a_0
9558,2022-06-19 06:00:00,a,a_0
9559,2022-06-19 07:00:00,a,a_0
9560,2022-06-19 08:00:00,a,a_0
9561,2022-06-19 09:00:00,a,a_0
9562,2022-06-19 10:00:00,a,a_0
9563,2022-06-19 11:00:00,a,a_0
9564,2022-06-19 12:00:00,b,b_0
9565,2022-06-19 13:00:00,b,b_0
9566,2022-06-19 14:00:00,b,b_0
9567,2022-06-19 15:00:00,b,b_0
9568,2022-06-19 16:00:00,c,c_0
9569,2022-06-19 17:00:00,c,c_0
9570,2022-06-19 18:00:00,c,c_0
9571,2022-06-19 19:00:00,c,c_0
9572,2022-06-19 20:00:00,b,b_2
9573,2022-06-19 21:00:00,b,b_2
9574,2022-06-19 22:00:00,b,b_2
9575,2022-06-19 23:00:00,b,b_2
9576,2022-06-20 00:00:00,b,b_2
9577,2022-06-20 01:00:00,b,b_2
9578,2022-06-20 02:00:00,b,b_2
9579,2022-06-20 03:00:00,b,b_2
9580,2022-06-20 04:00:00,b,b_2
9581,2022-06-20 05:00:00,b,b_2
9582,2022-06-20 06:00:00,b,b_2
9583,2022-06-20 07:00:00,b,b_2
9584,2022-06-20 08:00:00,b,b_2
9585,2022-06-20 09:00:00,b,b_2
9586,2022-06-20 10:00:00,b,b_2
9587,2022-06-20 11:00:00,b,b_2
9588,2022-06-20 12:00:00,b,b_2
9589,2022-06-20 13:00:00,b,b_2
9590,2022-06-20 14:00:00,b,b_2
9591,2022-06-20 15:00:00,b,b_2
9592,2022-06-20 16:00:00,b,b_2
9593,2022-06-20 17:00:00,c,c_0
9594,2022-06-20 18:00:00,c,c_0
9595,2022-06-20 19:00:00,c,c_0
9596,2022-06-20 20:00:00,c,c_0
9597,2022-06-20 21:00:00,a,a_0
9598,2022-06-20 22:00:00,a,a_0
9599,2022-06-20 23:00:00,a,a_0
9600,2022-06-21 00:00:00,a,a_0
9601,2022-06-21 01:00:00,a,a_0
9602,2022-06-21 02:00:00,a,a_0
9603,2022-06-21 03:00:00,a,a_0
9604,2022-06-21 04:00:00,a,a_0
9605,2022-06-21 05:00:00,a,a_0
9606,2022-06-21 06:00:00,a,a_0
9607,2022-06-21 07:00:00,c,c_2
9608,2022-06-21 08:00:00,c,c_2
9609,2022-06-21 09:00:00,c,c_2
9610,2022-06-21 10:00:00,c,c_2
9611,2022-06-21 11:00:00,c,c_2
9612,2022-06-21 12:00:00,c,c_2
9613,2022-06-21 13:00:00,c,c_2
9614,2022-06-21 14:00:00,c,c_2
9615,2022-06-21 15:00:00,c,c_2
9616,2022-06-21 16:00:00,c,c_2
9617,2022-06-21 17:00:00,c,c_2
9618,2022-06-21 18:00:00,c,c_2
9619,2022-06-21 19:00:00,c,c_2
9620,2022-06-21 20:00:00,c,c_2
9621,2022-06-21 21:00:00,c,c_2
9622,2022-06-21 22:00:00,c,c_2
9623,2022-06-21 23:00:00,c,c_2
9624,2022-06-22 00:00:00,c,c_2
9625,2022-06-22 01:00:00,c,c_2
9626,2022-06-22 02:00:00,c,c_2
9627,2022-06-22 03:00:00,c,c_2
9628,2022-06-22 04:00:00,c,c_2
9629,2022-06-22 05:00:00,c,c_2
9630,2022-06-22 06:00:00,c,c_2
9631,2022-06-22 07:00:00,c,c_2
9632,2022-06-22 08:00:00,c,c_2
9633,2022-06-22 09:00:00,c,c_2
9634,2022-06-22 10:00:00,c,c_2
9635,2022-06-22 11:00:00,c,c_2
9636,2022-06-22 12:00:00,c,c_2
9637,2022-06-22 13:00:00,c,c_2
9638,2022-06-22 14:00:00,c,c_2
9639,2022-06-22 15:00:00,c,c_2
9640,2022-06-22 16:00:00,c,c_2
9641,2022-06-22 17:00:00,e,e_0
9642,2022-06-22 18:00:00,e,e_0
9643,2022-06-22 19:00:00,e,e_0
9644,2022-06-22 20:00:00,e,e_0
9645,2022-06-22 21:00:00,e,e_0
9646,2022-06-22 22:00:00,c,c_2
9647,2022-06-22 23:00:00,c,c_2
9648,2022-06-23 00:00:00,c,c_2
9649,2022-06-23 01:00:00,c,c_2
9650,2022-06-23 02:00:00,c,c_2
9651,2022-06-23 03:00:00,c,c_2
9652,2022-06-23 04:00:00,c,c_2
9653,2022-06-23 05:00:00,c,c_2
9654,2022-06-23 06:00:00,c,c_2
9655,2022-06-23 07:00:00,c,c_2
9656,2022-06-23 08:00:00,c,c_2
9657,2022-06-23 09:00:00,c,c_2
9658,2022-06-23 10:00:00,c,c_2
9659,2022-06-23 11:00:00,c,c_2
9660,2022-06-23 12:00:00,c,c_2
9661,2022-06-23 13:00:00,c,c_2
9662,2022-06-23 14:00:00,c,c_2
9663,2022-06-23 15:00:00,c,c_2
9664,2022-06-23 16:00:00,c,c_2
9665,2022-06-23 17:00:00,c,c_2
9666,2022-06-23 18:00:00,c,c_2
9667,2022-06-23 19:00:00,c,c_2
9668,2022-06-23 20:00:00,c,c_2
9669,2022-06-23 21:00:00,c,c_2
9670,2022-06-23 22:00:00,c,c_2
9671,2022-06-23 23:00:00,c,c_2
9672,2022-06-24 00:00:00,c,c_2
9673,2022-06-24 01:00:00,c,c_2
9674,2022-06-24 02:00:00,c,c_2
9675,2022-06-24 03:00:00,c,c_2
9676,2022-06-24 04:00:00,c,c_2
9677,2022-06-24 05:00:00,c,c_2
9678,2022-06-24 06:00:00,c,c_2
9679,2022-06-24 07:00:00,c,c_2
9680,2022-06-24 08:00:00,d,d_0
9681,2022-06-24 09:00:00,d,d_0
9682,2022-06-24 10:00:00,d,d_0
9683,2022-06-24 11:00:00,d,d_0
9684,2022-06-24 12:00:00,d,d_0
9685,2022-06-24 13:00:00,a,a_0
9686,2022-06-24 14:00:00,a,a_0
9687,2022-06-24 15:00:00,a,a_0
9688,2022-06-24 16:00:00,a,a_0
9689,2022-06-24 17:00:00,a,a_0
9690,2022-06-24 18:00:00,a,a_0
9691,2022-06-24 19:00:00,c,c_2
9692,2022-06-24 20:00:00,c,c_2
9693,2022-06-24 21:00:00,c,c_2
9694,2022-06-24 22:00:00,c,c_2
9695,2022-06-24 23:00:00,c,c_2
9696,2022-06-25 00:00:00,c,c_2
9697,2022-06-25 01:00:00,c,c_2
9698,2022-06-25 02:00:00,c,c_2
9699,2022-06-25 03:00:00,c,c_2
9700,2022-06-25 04:00:00,c,c_2
9701,2022-06-25 05:00:00,c,c_2
9702,2022-06-25 06:00:00,c,c_2
9703,2022-06-25 07:00:00,c,c_2
9704,2022-06-25 08:00:00,c,c_2
9705,2022-06-25 09:00:00,c,c_2
9706,2022-06-25 10:00:00,c,c_2
9707,2022-06-25 11:00:00,c,c_2
9708,2022-06-25 12:00:00,c,c_2
9709,2022-06-25 13:00:00,c,c_2
9710,2022-06-25 14:00:00,c,c_2
9711,2022-06-25 15:00:00,c,c_2
9712,2022-06-25 16:00:00,c,c_2
9713,2022-06-25 17:00:00,c,c_2
9714,2022-06-25 18:00:00,c,c_2
9715,2022-06-25 19:00:00,c,c_2
9716,2022-06-25 20:00:00,c,c_2
9717,2022-06-25 21:00:00,c,c_2
9718,2022-06-25 22:00:00,c,c_2
9719,2022-06-25 23:00:00,c,c_2
9720,2022-06-26 00:00:00,c,c_2
9721,2022-06-26 01:00:00,c,c_2
9722,2022-06-26 02:00:00,c,c_2
9723,2022-06-26 03:00:00,c,c_2
9724,2022-06-26 04:00:00,c,c_2
9725,2022-06-26 05:00:00,e,e_0
9726,2022-06-26 06:00:00,e,e_0
9727,2022-06-26 07:00:00,b,b_0
9728,2022-06-26 08:00:00,b,b_0
9729,2022-06-26 09:00:00,b,b_0
9730,2022-06-26 10:00:00,b,b_0
9731,2022-06-26 11:00:00,d,d_0
9732,2022-06-26 12:00:00,d,d_0
9733,2022-06-26 13:00:00,d,d_0
9734,2022-06-26 14:00:00,d,d_0
9735,2022-06-26 15:00:00,d,d_0
9736,2022-06-26 16:00:00,d,d_0
9737,2022-06-26 17:00:00,d,d_0
9738,2022-06-26 18:00:00,d,d_0
9739,2022-06-26 19:00:00,d,d_0
9740,2022-06-26 20:00:00,d,d_0
9741,2022-06-26 21:00:00,d,d_0
9742,2022-06-26 22:00:00,d,d_0
9743,2022-06-26 23:00:00,a,a_0
9744,2022-06-27 00:00:00,a,a_0
9745,2022-06-27 01:00:00,a,a_0
9746,2022-06-27 02:00:00,a,a_0
9747,2022-06-27 03:00:00,a,a_0
9748,2022-06-27 04:00:00,a,a_0
9749,2022-06-27 05:00:00,b,b_0
9750,2022-06-27 06:00:00,b,b_0
9751,2022-06-27 07:00:00,b,b_0
9752,2022-06-27 08:00:00,b,b_0
9753,2022-06-27 09:00:00,c,c_0
9754,2022-06-27 10:00:00,c,c_0
9755,2022-06-27 11:00:00,c,c_0
9756,2022-06-27 12:00:00,c,c_0
9757,2022-06-27 13:00:00,e,e_2
9758,2022-06-27 14:00:00,e,e_2
9759,2022-06-27 15:00:00,e,e_2
9760,2022-06-27 16:00:00,e,e_2
9761,2022-06-27 17:00:00,e,e_2
9762,2022-06-27 18:00:00,e,e_2
9763,2022-06-27 19:00:00,e,e_2
9764,2022-06-27 20:00:00,e,e_2
9765,2022-06-27 21:00:00,e,e_2
9766,2022-06-27 22:00:00,e,e_2
9767,2022-06-27 23:00:00,e,e_2
9768,2022-06-28 00:00:00,e,e_2
9769,2022-06-28 01:00:00,e,e_2
9770,2022-06-28 02:00:00,e,e_2
9771,2022-06-28 03:00:00,e,e_2
9772,2022-06-28 04:00:00,e,e_2
9773,2022-06-28 05:00:00,e,e_2
9774,2022-06-28 06:00:00,e,e_2
9775,2022-06-28 07:00:00,e,e_2
9776,2022-06-28 08:00:00,e,e_2
9777,2022-06-28 09:00:00,e,e_2
9778,2022-06-28 10:00:00,e,e_2
9779,2022-06-28 11:00:00,e,e_2
9780,2022-06-28 12:00:00,e,e_2
9781,2022-06-28 13:00:00,e,e_2
9782,2022-06-28 14:00:00,e,e_2
9783,2022-06-28 15:00:00,e,e_2
9784,2022-06-28 16:00:00,e,e_2
9785,2022-06-28 17:00:00,e,e_2
9786,2022-06-28 18:00:00,e,e_2
9787,2022-06-28 19:00:00,e,e_2
9788,2022-06-28 20:00:00,e,e_2
9789,2022-06-28 21:00:00,e,e_2
9790,2022-06-28 22:00:00,e,e_2
9791,2022-06-28 23:00:00,e,e_2
9792,2022-06-29 00:00:00,e,e_2
9793,2022-06-29 01:00:00,e,e_2
9794,2022-06-29 02:00:00,e,e_2
9795,2022-06-29 03:00:00,e,e_2
9796,2022-06-29 04:00:00,e,e_2
9797,2022-06-29 05:00:00,e,e_2
9798,2022-06-29 06:00:00,c,c_0
9799,2022-06-29 07:00:00,a,a_2
9800,2022-06-29 08:00:00,a,a_2
9801,2022-06-29 09:00:00,a,a_2
9802,2022-06-29 10:00:00,a,a_2
9803,2022-06-29 11:00:00,a,a_2
9804,2022-06-29 12:00:00,a,a_2
9805,2022-06-29 13:00:00,a,a_2
9806,2022-06-29 14:00:00,a,a_2
9807,2022-06-29 15:00:00,a,a_2
9808,2022-06-29 16:00:00,a,a_2
9809,2022-06-29 17:00:00,a,a_2
9810,2022-06-29 18:00:00,a,a_2
9811,2022-06-29 19:00:00,a,a_2
9812,2022-06-29 20:00:00,a,a_2
9813,2022-06-29 21:00:00,a,a_2
9814,2022-06-29 22:00:00,a,a_2
9815,2022-06-29 23:00:00,a,a_2
9816,2022-06-30 00:00:00,a,a_2
9817,2022-06-30 01:00:00,a,a_2
9818,2022-06-30 02:00:00,a,a_2
9819,2022-06-30 03:00:00,a,a_2
9820,2022-06-30 04:00:00,a,a_2
9821,2022-06-30 05:00:00,a,a_2
9822,2022-06-30 06:00:00,a,a_2
9823,2022-06-30 07:00:00,a,a_2
9824,2022-06-30 08:00:00,a,a_2
9825,2022-06-30 09:00:00,a,a_2
9826,2022-06-30 10:00:00,a,a_2
9827,2022-06-30 11:00:00,a,a_2
9828,2022-06-30 12:00:00,a,a_2
9829,2022-06-30 13:00:00,a,a_2
9830,2022-06-30 14:00:00,a,a_2
9831,2022-06-30 15:00:00,a,a_2
9832,2022-06-30 16:00:00,a,a_2
9833,2022-06-30 17:00:00,a,a_2
9834,2022-06-30 18:00:00,a,a_2
9835,2022-06-30 19:00:00,a,a_2
9836,2022-06-30 20:00:00,a,a_2
9837,2022-06-30 21:00:00,a,a_2
9838,2022-06-30 22:00:00,a,a_2
9839,2022-06-30 23:00:00,a,a_2
9840,2022-07-01 00:00:00,a,a_2
9841,2022-07-01 01:00:00,a,a_2
9842,2022-07-01 02:00:00,a,a_2
9843,2022-07-01 03:00:00,a,a_2
9844,2022-07-01 04:00:00,a,a_2
9845,2022-07-01 05:00:00,a,a_2
9846,2022-07-01 06:00:00,a,a_2
9847,2022-07-01 07:00:00,a,a_2
9848,2022-07-01 08:00:00,a,a_2
9849,2022-07-01 09:00:00,a,a_2
9850,2022-07-01 10:00:00,a,a_2
9851,2022-07-01 11:00:00,a,a_2
9852,2022-07-01 12:00:00,a,a_2
9853,2022-07-01 13:00:00,a,a_2
9854,2022-07-01 14:00:00,a,a_2
9855,2022-07-01 15:00:00,a,a_2
9856,2022-07-01 16:00:00,a,a_2
9857,2022-07-01 17:00:00,a,a_2
9858,2022-07-01 18:00:00,a,a_2
9859,2022-07-01 19:00:00,a,a_2
9860,2022-07-01 20:00:00,a,a_2
9861,2022-07-01 21:00:00,a,a_2
9862,2022-07-01 22:00:00,a,a_2
9863,2022-07-01 23:00:00,a,a_2
9864,2022-07-02 00:00:00,a,a_2
9865,2022-07-02 01:00:00,a,a_2
9866,2022-07-02 02:00:00,a,a_2
9867,2022-07-02 03:00:00,a,a_2
9868,2022-07-02 04:00:00,a,a_2
9869,2022-07-02 05:00:00,b,b_2
9870,2022-07-02 06:00:00,b,b_2
9871,2022-07-02 07:00:00,b,b_2
9872,2022-07-02 08:00:00,b,b_2
9873,2022-07-02 09:00:00,b,b_2
9874,2022-07-02 10:00:00,b,b_2
9875,2022-07-02 11:00:00,b,b_2
9876,2022-07-02 12:00:00,b,b_2
9877,2022-07-02 13:00:00,b,b_2
9878,2022-07-02 14:00:00,b,b_2
9879,2022-07-02 15:00:00,b,b_2
9880,2022-07-02 16:00:00,b,b_2
9881,2022-07-02 17:00:00,b,b_2
9882,2022-07-02 18:00:00,b,b_2
9883,2022-07-02 19:00:00,b,b_2
9884,2022-07-02 20:00:00,b,b_2
9885,2022-07-02 21:00:00,b,b_2
9886,2022-07-02 22:00:00,b,b_2
9887,2022-07-02 23:00:00,b,b_2
9888,2022-07-03 00:00:00,b,b_2
9889,2022-07-03 01:00:00,b,b_2
9890,2022-07-03 02:00:00,e,e_2
9891,2022-07-03 03:00:00,e,e_2
9892,2022-07-03 04:00:00,e,e_2
9893,2022-07-03 05:00:00,e,e_2
9894,2022-07-03 06:00:00,e,e_2
9895,2022-07-03 07:00:00,e,e_2
9896,2022-07-03 08:00:00,e,e_2
9897,2022-07-03 09:00:00,e,e_2
9898,2022-07-03 10:00:00,e,e_2
9899,2022-07-03 11:00:00,e,e_2
9900,2022-07-03 12:00:00,e,e_2
9901,2022-07-03 13:00:00,e,e_2
9902,2022-07-03 14:00:00,e,e_2
9903,2022-07-03 15:00:00,e,e_2
9904,2022-07-03 16:00:00,e,e_2
9905,2022-07-03 17:00:00,e,e_2
9906,2022-07-03 18:00:00,e,e_2
9907,2022-07-03 19:00:00,e,e_2
9908,2022-07-03 20:00:00,e,e_2
9909,2022-07-03 21:00:00,e,e_2
9910,2022-07-03 22:00:00,e,e_2
9911,2022-07-03 23:00:00,e,e_2
9912,2022-07-04 00:00:00,e,e_2
9913,2022-07-04 01:00:00,e,e_2
9914,2022-07-04 02:00:00,e,e_2
9915,2022-07-04 03:00:00,e,e_2
9916,2022-07-04 04:00:00,e,e_2
9917,2022-07-04 05:00:00,e,e_2
9918,2022-07-04 06:00:00,e,e_2
9919,2022-07-04 07:00:00,e,e_2
9920,2022-07-04 08:00:00,e,e_2
9921,2022-07-04 09:00:00,e,e_2
9922,2022-07-04 10:00:00,e,e_2
9923,2022-07-04 11:00:00,e,e_2
9924,2022-07-04 12:00:00,e,e_2
9925,2022-07-04 13:00:00,e,e_2
9926,2022-07-04 14:00:00,e,e_2
9927,2022-07-04 15:00:00,e,e_2
9928,2022-07-04 16:00:00,e,e_2
9929,2022-07-04 17:00:00,e,e_2
9930,2022-07-04 18:00:00,e,e_2
9931,2022-07-04 19:00:00,a,a_2
9932,2022-07-04 20:00:00,a,a_2
9933,2022-07-04 21:00:00,a,a_2
