Unnamed: 0,time_set,events,events_cluster
11864,2022-09-23 08:00:00,c,c_2
11865,2022-09-23 09:00:00,c,c_2
11866,2022-09-23 10:00:00,c,c_2
11867,2022-09-23 11:00:00,c,c_2
11868,2022-09-23 12:00:00,c,c_2
11869,2022-09-23 13:00:00,c,c_2
11870,2022-09-23 14:00:00,c,c_2
11871,2022-09-23 15:00:00,c,c_2
11872,2022-09-23 16:00:00,c,c_2
11873,2022-09-23 17:00:00,e,e_0
11874,2022-09-23 18:00:00,e,e_0
11875,2022-09-23 19:00:00,e,e_0
11876,2022-09-23 20:00:00,e,e_0
11877,2022-09-23 21:00:00,e,e_0
11878,2022-09-23 22:00:00,b,b_2
11879,2022-09-23 23:00:00,b,b_2
11880,2022-09-24 00:00:00,b,b_2
11881,2022-09-24 01:00:00,b,b_2
11882,2022-09-24 02:00:00,b,b_2
11883,2022-09-24 03:00:00,b,b_2
11884,2022-09-24 04:00:00,b,b_2
11885,2022-09-24 05:00:00,b,b_2
11886,2022-09-24 06:00:00,b,b_2
11887,2022-09-24 07:00:00,b,b_2
11888,2022-09-24 08:00:00,b,b_2
11889,2022-09-24 09:00:00,b,b_2
11890,2022-09-24 10:00:00,b,b_2
11891,2022-09-24 11:00:00,b,b_2
11892,2022-09-24 12:00:00,b,b_2
11893,2022-09-24 13:00:00,b,b_2
11894,2022-09-24 14:00:00,b,b_2
11895,2022-09-24 15:00:00,b,b_2
11896,2022-09-24 16:00:00,b,b_2
11897,2022-09-24 17:00:00,b,b_2
11898,2022-09-24 18:00:00,b,b_2
11899,2022-09-24 19:00:00,b,b_2
11900,2022-09-24 20:00:00,b,b_2
11901,2022-09-24 21:00:00,c,c_2
11902,2022-09-24 22:00:00,c,c_2
11903,2022-09-24 23:00:00,c,c_2
11904,2022-09-25 00:00:00,c,c_2
11905,2022-09-25 01:00:00,c,c_2
11906,2022-09-25 02:00:00,c,c_2
11907,2022-09-25 03:00:00,c,c_2
11908,2022-09-25 04:00:00,c,c_2
11909,2022-09-25 05:00:00,c,c_2
11910,2022-09-25 06:00:00,c,c_2
11911,2022-09-25 07:00:00,c,c_2
11912,2022-09-25 08:00:00,c,c_2
11913,2022-09-25 09:00:00,c,c_2
11914,2022-09-25 10:00:00,c,c_2
11915,2022-09-25 11:00:00,c,c_2
11916,2022-09-25 12:00:00,c,c_2
11917,2022-09-25 13:00:00,c,c_2
11918,2022-09-25 14:00:00,c,c_2
11919,2022-09-25 15:00:00,c,c_2
11920,2022-09-25 16:00:00,c,c_2
11921,2022-09-25 17:00:00,c,c_2
11922,2022-09-25 18:00:00,c,c_2
11923,2022-09-25 19:00:00,c,c_2
11924,2022-09-25 20:00:00,c,c_2
11925,2022-09-25 21:00:00,c,c_2
11926,2022-09-25 22:00:00,c,c_2
11927,2022-09-25 23:00:00,c,c_2
11928,2022-09-26 00:00:00,c,c_2
11929,2022-09-26 01:00:00,c,c_2
11930,2022-09-26 02:00:00,c,c_2
11931,2022-09-26 03:00:00,c,c_2
11932,2022-09-26 04:00:00,b,b_1
11933,2022-09-26 05:00:00,b,b_1
11934,2022-09-26 06:00:00,b,b_1
11935,2022-09-26 07:00:00,b,b_1
11936,2022-09-26 08:00:00,b,b_1
11937,2022-09-26 09:00:00,b,b_1
11938,2022-09-26 10:00:00,b,b_1
11939,2022-09-26 11:00:00,b,b_1
11940,2022-09-26 12:00:00,b,b_1
11941,2022-09-26 13:00:00,b,b_1
11942,2022-09-26 14:00:00,b,b_1
11943,2022-09-26 15:00:00,b,b_1
11944,2022-09-26 16:00:00,c,c_1
11945,2022-09-26 17:00:00,c,c_1
11946,2022-09-26 18:00:00,c,c_1
11947,2022-09-26 19:00:00,c,c_1
11948,2022-09-26 20:00:00,c,c_1
11949,2022-09-26 21:00:00,c,c_1
11950,2022-09-26 22:00:00,c,c_1
11951,2022-09-26 23:00:00,c,c_1
11952,2022-09-27 00:00:00,c,c_1
11953,2022-09-27 01:00:00,c,c_1
11954,2022-09-27 02:00:00,c,c_1
11955,2022-09-27 03:00:00,c,c_1
11956,2022-09-27 04:00:00,c,c_1
11957,2022-09-27 05:00:00,c,c_1
11958,2022-09-27 06:00:00,c,c_1
11959,2022-09-27 07:00:00,a,a_0
11960,2022-09-27 08:00:00,a,a_0
11961,2022-09-27 09:00:00,a,a_0
11962,2022-09-27 10:00:00,a,a_0
11963,2022-09-27 11:00:00,a,a_0
11964,2022-09-27 12:00:00,a,a_0
11965,2022-09-27 13:00:00,a,a_0
11966,2022-09-27 14:00:00,a,a_0
11967,2022-09-27 15:00:00,a,a_0
11968,2022-09-27 16:00:00,a,a_0
11969,2022-09-27 17:00:00,d,d_0
11970,2022-09-27 18:00:00,d,d_0
11971,2022-09-27 19:00:00,d,d_0
11972,2022-09-27 20:00:00,d,d_0
11973,2022-09-27 21:00:00,d,d_0
11974,2022-09-27 22:00:00,d,d_0
11975,2022-09-27 23:00:00,d,d_0
11976,2022-09-28 00:00:00,d,d_0
11977,2022-09-28 01:00:00,d,d_0
11978,2022-09-28 02:00:00,d,d_0
11979,2022-09-28 03:00:00,d,d_0
11980,2022-09-28 04:00:00,d,d_0
11981,2022-09-28 05:00:00,a,a_1
11982,2022-09-28 06:00:00,a,a_1
11983,2022-09-28 07:00:00,a,a_1
11984,2022-09-28 08:00:00,a,a_1
11985,2022-09-28 09:00:00,a,a_1
11986,2022-09-28 10:00:00,a,a_1
11987,2022-09-28 11:00:00,a,a_1
11988,2022-09-28 12:00:00,a,a_1
11989,2022-09-28 13:00:00,a,a_1
11990,2022-09-28 14:00:00,a,a_1
11991,2022-09-28 15:00:00,a,a_1
11992,2022-09-28 16:00:00,a,a_1
11993,2022-09-28 17:00:00,a,a_1
11994,2022-09-28 18:00:00,a,a_1
11995,2022-09-28 19:00:00,a,a_1
11996,2022-09-28 20:00:00,a,a_1
11997,2022-09-28 21:00:00,a,a_1
11998,2022-09-28 22:00:00,a,a_1
11999,2022-09-28 23:00:00,a,a_1
12000,2022-09-29 00:00:00,a,a_1
12001,2022-09-29 01:00:00,a,a_1
12002,2022-09-29 02:00:00,a,a_1
12003,2022-09-29 03:00:00,a,a_1
12004,2022-09-29 04:00:00,a,a_1
12005,2022-09-29 05:00:00,a,a_1
12006,2022-09-29 06:00:00,a,a_1
12007,2022-09-29 07:00:00,a,a_1
12008,2022-09-29 08:00:00,a,a_1
12009,2022-09-29 09:00:00,a,a_1
12010,2022-09-29 10:00:00,a,a_1
12011,2022-09-29 11:00:00,a,a_1
12012,2022-09-29 12:00:00,a,a_1
12013,2022-09-29 13:00:00,a,a_1
12014,2022-09-29 14:00:00,a,a_1
12015,2022-09-29 15:00:00,a,a_1
12016,2022-09-29 16:00:00,a,a_1
12017,2022-09-29 17:00:00,c,c_2
12018,2022-09-29 18:00:00,c,c_2
12019,2022-09-29 19:00:00,c,c_2
12020,2022-09-29 20:00:00,c,c_2
12021,2022-09-29 21:00:00,c,c_2
12022,2022-09-29 22:00:00,c,c_2
12023,2022-09-29 23:00:00,c,c_2
12024,2022-09-30 00:00:00,c,c_2
12025,2022-09-30 01:00:00,c,c_2
12026,2022-09-30 02:00:00,c,c_2
12027,2022-09-30 03:00:00,c,c_2
12028,2022-09-30 04:00:00,c,c_2
12029,2022-09-30 05:00:00,c,c_2
12030,2022-09-30 06:00:00,c,c_2
12031,2022-09-30 07:00:00,c,c_2
12032,2022-09-30 08:00:00,c,c_2
12033,2022-09-30 09:00:00,c,c_2
12034,2022-09-30 10:00:00,c,c_2
12035,2022-09-30 11:00:00,c,c_2
12036,2022-09-30 12:00:00,c,c_2
12037,2022-09-30 13:00:00,c,c_2
12038,2022-09-30 14:00:00,c,c_2
12039,2022-09-30 15:00:00,c,c_2
12040,2022-09-30 16:00:00,c,c_2
12041,2022-09-30 17:00:00,c,c_2
12042,2022-09-30 18:00:00,c,c_2
12043,2022-09-30 19:00:00,c,c_2
12044,2022-09-30 20:00:00,c,c_2
12045,2022-09-30 21:00:00,c,c_2
12046,2022-09-30 22:00:00,c,c_2
12047,2022-09-30 23:00:00,c,c_2
12048,2022-10-01 00:00:00,b,b_0
12049,2022-10-01 01:00:00,b,b_0
12050,2022-10-01 02:00:00,b,b_0
12051,2022-10-01 03:00:00,c,c_0
12052,2022-10-01 04:00:00,a,a_0
12053,2022-10-01 05:00:00,a,a_0
12054,2022-10-01 06:00:00,a,a_0
12055,2022-10-01 07:00:00,a,a_0
12056,2022-10-01 08:00:00,a,a_0
12057,2022-10-01 09:00:00,a,a_0
12058,2022-10-01 10:00:00,c,c_0
12059,2022-10-01 11:00:00,e,e_1
12060,2022-10-01 12:00:00,e,e_1
12061,2022-10-01 13:00:00,e,e_1
12062,2022-10-01 14:00:00,e,e_1
12063,2022-10-01 15:00:00,e,e_1
12064,2022-10-01 16:00:00,e,e_1
12065,2022-10-01 17:00:00,e,e_1
12066,2022-10-01 18:00:00,e,e_1
12067,2022-10-01 19:00:00,e,e_1
12068,2022-10-01 20:00:00,e,e_1
12069,2022-10-01 21:00:00,e,e_1
12070,2022-10-01 22:00:00,e,e_1
12071,2022-10-01 23:00:00,e,e_1
12072,2022-10-02 00:00:00,e,e_1
12073,2022-10-02 01:00:00,e,e_1
12074,2022-10-02 02:00:00,e,e_1
12075,2022-10-02 03:00:00,e,e_1
12076,2022-10-02 04:00:00,e,e_1
12077,2022-10-02 05:00:00,e,e_1
12078,2022-10-02 06:00:00,e,e_1
12079,2022-10-02 07:00:00,a,a_0
12080,2022-10-02 08:00:00,a,a_0
12081,2022-10-02 09:00:00,a,a_0
12082,2022-10-02 10:00:00,a,a_0
12083,2022-10-02 11:00:00,a,a_0
12084,2022-10-02 12:00:00,a,a_0
12085,2022-10-02 13:00:00,b,b_0
12086,2022-10-02 14:00:00,b,b_0
12087,2022-10-02 15:00:00,b,b_0
12088,2022-10-02 16:00:00,b,b_0
12089,2022-10-02 17:00:00,e,e_2
12090,2022-10-02 18:00:00,e,e_2
12091,2022-10-02 19:00:00,e,e_2
12092,2022-10-02 20:00:00,e,e_2
12093,2022-10-02 21:00:00,e,e_2
12094,2022-10-02 22:00:00,e,e_2
12095,2022-10-02 23:00:00,e,e_2
12096,2022-10-03 00:00:00,e,e_2
12097,2022-10-03 01:00:00,e,e_2
12098,2022-10-03 02:00:00,e,e_2
12099,2022-10-03 03:00:00,e,e_2
12100,2022-10-03 04:00:00,e,e_2
12101,2022-10-03 05:00:00,e,e_2
12102,2022-10-03 06:00:00,e,e_2
12103,2022-10-03 07:00:00,e,e_2
12104,2022-10-03 08:00:00,e,e_2
12105,2022-10-03 09:00:00,e,e_2
12106,2022-10-03 10:00:00,e,e_2
12107,2022-10-03 11:00:00,e,e_2
12108,2022-10-03 12:00:00,e,e_2
12109,2022-10-03 13:00:00,e,e_2
12110,2022-10-03 14:00:00,e,e_2
12111,2022-10-03 15:00:00,e,e_2
12112,2022-10-03 16:00:00,e,e_2
12113,2022-10-03 17:00:00,e,e_2
12114,2022-10-03 18:00:00,e,e_2
12115,2022-10-03 19:00:00,e,e_2
12116,2022-10-03 20:00:00,e,e_2
12117,2022-10-03 21:00:00,e,e_2
12118,2022-10-03 22:00:00,e,e_2
12119,2022-10-03 23:00:00,e,e_2
12120,2022-10-04 00:00:00,e,e_2
12121,2022-10-04 01:00:00,e,e_2
12122,2022-10-04 02:00:00,e,e_2
12123,2022-10-04 03:00:00,e,e_2
12124,2022-10-04 04:00:00,e,e_2
12125,2022-10-04 05:00:00,e,e_2
12126,2022-10-04 06:00:00,e,e_2
12127,2022-10-04 07:00:00,e,e_2
12128,2022-10-04 08:00:00,e,e_2
12129,2022-10-04 09:00:00,e,e_2
12130,2022-10-04 10:00:00,c,c_0
12131,2022-10-04 11:00:00,c,c_0
12132,2022-10-04 12:00:00,c,c_0
12133,2022-10-04 13:00:00,c,c_0
12134,2022-10-04 14:00:00,a,a_1
12135,2022-10-04 15:00:00,a,a_1
12136,2022-10-04 16:00:00,a,a_1
12137,2022-10-04 17:00:00,a,a_1
12138,2022-10-04 18:00:00,a,a_1
12139,2022-10-04 19:00:00,a,a_1
12140,2022-10-04 20:00:00,a,a_1
12141,2022-10-04 21:00:00,a,a_1
12142,2022-10-04 22:00:00,a,a_1
12143,2022-10-04 23:00:00,a,a_1
12144,2022-10-05 00:00:00,a,a_1
12145,2022-10-05 01:00:00,a,a_1
12146,2022-10-05 02:00:00,a,a_1
12147,2022-10-05 03:00:00,a,a_1
12148,2022-10-05 04:00:00,a,a_1
12149,2022-10-05 05:00:00,a,a_1
12150,2022-10-05 06:00:00,a,a_1
12151,2022-10-05 07:00:00,a,a_1
12152,2022-10-05 08:00:00,a,a_1
12153,2022-10-05 09:00:00,a,a_1
12154,2022-10-05 10:00:00,a,a_1
12155,2022-10-05 11:00:00,a,a_1
12156,2022-10-05 12:00:00,a,a_1
12157,2022-10-05 13:00:00,a,a_1
12158,2022-10-05 14:00:00,a,a_1
12159,2022-10-05 15:00:00,a,a_1
12160,2022-10-05 16:00:00,a,a_1
12161,2022-10-05 17:00:00,a,a_1
12162,2022-10-05 18:00:00,a,a_1
12163,2022-10-05 19:00:00,a,a_1
12164,2022-10-05 20:00:00,c,c_0
12165,2022-10-05 21:00:00,c,c_0
12166,2022-10-05 22:00:00,c,c_0
12167,2022-10-05 23:00:00,c,c_0
12168,2022-10-06 00:00:00,b,b_1
12169,2022-10-06 01:00:00,b,b_1
12170,2022-10-06 02:00:00,b,b_1
12171,2022-10-06 03:00:00,b,b_1
12172,2022-10-06 04:00:00,b,b_1
12173,2022-10-06 05:00:00,b,b_1
12174,2022-10-06 06:00:00,b,b_1
12175,2022-10-06 07:00:00,b,b_1
12176,2022-10-06 08:00:00,b,b_1
12177,2022-10-06 09:00:00,b,b_1
12178,2022-10-06 10:00:00,e,e_1
12179,2022-10-06 11:00:00,e,e_1
12180,2022-10-06 12:00:00,e,e_1
12181,2022-10-06 13:00:00,e,e_1
12182,2022-10-06 14:00:00,e,e_1
12183,2022-10-06 15:00:00,e,e_1
12184,2022-10-06 16:00:00,e,e_1
12185,2022-10-06 17:00:00,e,e_1
12186,2022-10-06 18:00:00,e,e_1
12187,2022-10-06 19:00:00,e,e_1
12188,2022-10-06 20:00:00,e,e_1
12189,2022-10-06 21:00:00,e,e_1
12190,2022-10-06 22:00:00,e,e_1
12191,2022-10-06 23:00:00,e,e_1
12192,2022-10-07 00:00:00,e,e_1
12193,2022-10-07 01:00:00,e,e_1
12194,2022-10-07 02:00:00,e,e_1
12195,2022-10-07 03:00:00,e,e_1
12196,2022-10-07 04:00:00,e,e_1
12197,2022-10-07 05:00:00,e,e_1
12198,2022-10-07 06:00:00,c,c_1
12199,2022-10-07 07:00:00,c,c_1
12200,2022-10-07 08:00:00,c,c_1
12201,2022-10-07 09:00:00,c,c_1
12202,2022-10-07 10:00:00,c,c_1
12203,2022-10-07 11:00:00,c,c_1
12204,2022-10-07 12:00:00,c,c_1
12205,2022-10-07 13:00:00,c,c_1
12206,2022-10-07 14:00:00,c,c_1
12207,2022-10-07 15:00:00,c,c_1
12208,2022-10-07 16:00:00,c,c_1
12209,2022-10-07 17:00:00,c,c_1
12210,2022-10-07 18:00:00,c,c_1
12211,2022-10-07 19:00:00,c,c_1
12212,2022-10-07 20:00:00,c,c_1
12213,2022-10-07 21:00:00,c,c_1
12214,2022-10-07 22:00:00,c,c_1
12215,2022-10-07 23:00:00,c,c_1
12216,2022-10-08 00:00:00,a,a_0
12217,2022-10-08 01:00:00,a,a_0
12218,2022-10-08 02:00:00,a,a_0
12219,2022-10-08 03:00:00,a,a_0
12220,2022-10-08 04:00:00,a,a_0
12221,2022-10-08 05:00:00,a,a_0
12222,2022-10-08 06:00:00,a,a_0
12223,2022-10-08 07:00:00,a,a_0
12224,2022-10-08 08:00:00,a,a_0
12225,2022-10-08 09:00:00,a,a_0
12226,2022-10-08 10:00:00,c,c_1
12227,2022-10-08 11:00:00,c,c_1
12228,2022-10-08 12:00:00,c,c_1
12229,2022-10-08 13:00:00,c,c_1
12230,2022-10-08 14:00:00,c,c_1
12231,2022-10-08 15:00:00,c,c_1
12232,2022-10-08 16:00:00,c,c_1
12233,2022-10-08 17:00:00,c,c_1
12234,2022-10-08 18:00:00,c,c_1
12235,2022-10-08 19:00:00,c,c_1
12236,2022-10-08 20:00:00,c,c_1
12237,2022-10-08 21:00:00,c,c_1
12238,2022-10-08 22:00:00,c,c_1
12239,2022-10-08 23:00:00,c,c_1
12240,2022-10-09 00:00:00,c,c_1
12241,2022-10-09 01:00:00,c,c_1
12242,2022-10-09 02:00:00,c,c_1
12243,2022-10-09 03:00:00,c,c_1
12244,2022-10-09 04:00:00,a,a_1
12245,2022-10-09 05:00:00,a,a_1
12246,2022-10-09 06:00:00,a,a_1
12247,2022-10-09 07:00:00,a,a_1
12248,2022-10-09 08:00:00,a,a_1
12249,2022-10-09 09:00:00,a,a_1
12250,2022-10-09 10:00:00,a,a_1
12251,2022-10-09 11:00:00,a,a_1
12252,2022-10-09 12:00:00,a,a_1
12253,2022-10-09 13:00:00,a,a_1
12254,2022-10-09 14:00:00,a,a_1
12255,2022-10-09 15:00:00,a,a_1
12256,2022-10-09 16:00:00,a,a_1
12257,2022-10-09 17:00:00,a,a_1
12258,2022-10-09 18:00:00,a,a_1
12259,2022-10-09 19:00:00,a,a_1
12260,2022-10-09 20:00:00,a,a_1
12261,2022-10-09 21:00:00,a,a_1
12262,2022-10-09 22:00:00,a,a_1
12263,2022-10-09 23:00:00,a,a_1
12264,2022-10-10 00:00:00,a,a_1
12265,2022-10-10 01:00:00,a,a_1
12266,2022-10-10 02:00:00,a,a_1
12267,2022-10-10 03:00:00,a,a_1
12268,2022-10-10 04:00:00,a,a_1
12269,2022-10-10 05:00:00,a,a_1
12270,2022-10-10 06:00:00,a,a_1
12271,2022-10-10 07:00:00,a,a_1
12272,2022-10-10 08:00:00,a,a_1
12273,2022-10-10 09:00:00,a,a_1
12274,2022-10-10 10:00:00,e,e_0
12275,2022-10-10 11:00:00,e,e_0
12276,2022-10-10 12:00:00,a,a_1
12277,2022-10-10 13:00:00,a,a_1
12278,2022-10-10 14:00:00,a,a_1
12279,2022-10-10 15:00:00,a,a_1
12280,2022-10-10 16:00:00,a,a_1
12281,2022-10-10 17:00:00,a,a_1
12282,2022-10-10 18:00:00,a,a_1
12283,2022-10-10 19:00:00,a,a_1
12284,2022-10-10 20:00:00,a,a_1
12285,2022-10-10 21:00:00,a,a_1
12286,2022-10-10 22:00:00,a,a_1
12287,2022-10-10 23:00:00,a,a_1
12288,2022-10-11 00:00:00,a,a_1
12289,2022-10-11 01:00:00,a,a_1
12290,2022-10-11 02:00:00,a,a_1
12291,2022-10-11 03:00:00,a,a_1
12292,2022-10-11 04:00:00,a,a_1
12293,2022-10-11 05:00:00,a,a_1
12294,2022-10-11 06:00:00,a,a_1
12295,2022-10-11 07:00:00,a,a_1
12296,2022-10-11 08:00:00,a,a_1
12297,2022-10-11 09:00:00,a,a_1
12298,2022-10-11 10:00:00,a,a_1
12299,2022-10-11 11:00:00,a,a_1
12300,2022-10-11 12:00:00,a,a_1
12301,2022-10-11 13:00:00,a,a_1
12302,2022-10-11 14:00:00,a,a_1
12303,2022-10-11 15:00:00,a,a_1
12304,2022-10-11 16:00:00,a,a_1
12305,2022-10-11 17:00:00,a,a_1
12306,2022-10-11 18:00:00,a,a_1
12307,2022-10-11 19:00:00,a,a_1
12308,2022-10-11 20:00:00,a,a_1
12309,2022-10-11 21:00:00,a,a_1
12310,2022-10-11 22:00:00,a,a_1
12311,2022-10-11 23:00:00,a,a_1
12312,2022-10-12 00:00:00,c,c_0
12313,2022-10-12 01:00:00,d,d_0
12314,2022-10-12 02:00:00,d,d_0
12315,2022-10-12 03:00:00,d,d_0
12316,2022-10-12 04:00:00,d,d_0
12317,2022-10-12 05:00:00,d,d_0
12318,2022-10-12 06:00:00,b,b_1
12319,2022-10-12 07:00:00,b,b_1
12320,2022-10-12 08:00:00,b,b_1
12321,2022-10-12 09:00:00,b,b_1
12322,2022-10-12 10:00:00,b,b_1
12323,2022-10-12 11:00:00,b,b_1
12324,2022-10-12 12:00:00,b,b_1
12325,2022-10-12 13:00:00,b,b_1
12326,2022-10-12 14:00:00,b,b_1
12327,2022-10-12 15:00:00,b,b_1
12328,2022-10-12 16:00:00,a,a_0
12329,2022-10-12 17:00:00,a,a_0
12330,2022-10-12 18:00:00,a,a_0
12331,2022-10-12 19:00:00,a,a_0
12332,2022-10-12 20:00:00,a,a_0
12333,2022-10-12 21:00:00,a,a_0
12334,2022-10-12 22:00:00,e,e_0
12335,2022-10-12 23:00:00,e,e_0
12336,2022-10-13 00:00:00,b,b_1
12337,2022-10-13 01:00:00,b,b_1
12338,2022-10-13 02:00:00,b,b_1
12339,2022-10-13 03:00:00,b,b_1
12340,2022-10-13 04:00:00,b,b_1
12341,2022-10-13 05:00:00,b,b_1
12342,2022-10-13 06:00:00,b,b_1
12343,2022-10-13 07:00:00,b,b_1
12344,2022-10-13 08:00:00,b,b_1
12345,2022-10-13 09:00:00,b,b_1
12346,2022-10-13 10:00:00,b,b_1
12347,2022-10-13 11:00:00,b,b_1
12348,2022-10-13 12:00:00,c,c_1
12349,2022-10-13 13:00:00,c,c_1
12350,2022-10-13 14:00:00,c,c_1
12351,2022-10-13 15:00:00,c,c_1
12352,2022-10-13 16:00:00,c,c_1
12353,2022-10-13 17:00:00,c,c_1
12354,2022-10-13 18:00:00,c,c_1
12355,2022-10-13 19:00:00,c,c_1
12356,2022-10-13 20:00:00,c,c_1
12357,2022-10-13 21:00:00,c,c_1
12358,2022-10-13 22:00:00,c,c_1
12359,2022-10-13 23:00:00,c,c_1
12360,2022-10-14 00:00:00,c,c_1
12361,2022-10-14 01:00:00,c,c_1
12362,2022-10-14 02:00:00,c,c_1
12363,2022-10-14 03:00:00,a,a_0
12364,2022-10-14 04:00:00,a,a_0
12365,2022-10-14 05:00:00,a,a_0
12366,2022-10-14 06:00:00,a,a_0
12367,2022-10-14 07:00:00,a,a_0
12368,2022-10-14 08:00:00,a,a_0
12369,2022-10-14 09:00:00,a,a_0
12370,2022-10-14 10:00:00,a,a_0
12371,2022-10-14 11:00:00,a,a_0
12372,2022-10-14 12:00:00,a,a_0
12373,2022-10-14 13:00:00,d,d_0
12374,2022-10-14 14:00:00,d,d_0
12375,2022-10-14 15:00:00,d,d_0
12376,2022-10-14 16:00:00,d,d_0
12377,2022-10-14 17:00:00,d,d_0
12378,2022-10-14 18:00:00,c,c_0
12379,2022-10-14 19:00:00,c,c_0
12380,2022-10-14 20:00:00,c,c_0
12381,2022-10-14 21:00:00,c,c_0
12382,2022-10-14 22:00:00,b,b_0
12383,2022-10-14 23:00:00,b,b_0
12384,2022-10-15 00:00:00,b,b_0
12385,2022-10-15 01:00:00,a,a_2
12386,2022-10-15 02:00:00,a,a_2
12387,2022-10-15 03:00:00,a,a_2
12388,2022-10-15 04:00:00,a,a_2
12389,2022-10-15 05:00:00,a,a_2
12390,2022-10-15 06:00:00,a,a_2
12391,2022-10-15 07:00:00,a,a_2
12392,2022-10-15 08:00:00,a,a_2
12393,2022-10-15 09:00:00,a,a_2
12394,2022-10-15 10:00:00,a,a_2
12395,2022-10-15 11:00:00,a,a_2
12396,2022-10-15 12:00:00,a,a_2
12397,2022-10-15 13:00:00,a,a_2
12398,2022-10-15 14:00:00,a,a_2
12399,2022-10-15 15:00:00,a,a_2
12400,2022-10-15 16:00:00,a,a_2
12401,2022-10-15 17:00:00,a,a_2
12402,2022-10-15 18:00:00,a,a_2
12403,2022-10-15 19:00:00,a,a_2
12404,2022-10-15 20:00:00,a,a_2
12405,2022-10-15 21:00:00,a,a_2
12406,2022-10-15 22:00:00,a,a_2
12407,2022-10-15 23:00:00,a,a_2
12408,2022-10-16 00:00:00,a,a_2
12409,2022-10-16 01:00:00,a,a_2
12410,2022-10-16 02:00:00,a,a_2
12411,2022-10-16 03:00:00,a,a_2
12412,2022-10-16 04:00:00,a,a_2
12413,2022-10-16 05:00:00,a,a_2
12414,2022-10-16 06:00:00,a,a_2
12415,2022-10-16 07:00:00,a,a_2
12416,2022-10-16 08:00:00,a,a_2
12417,2022-10-16 09:00:00,a,a_2
12418,2022-10-16 10:00:00,a,a_2
12419,2022-10-16 11:00:00,a,a_2
12420,2022-10-16 12:00:00,a,a_2
12421,2022-10-16 13:00:00,a,a_2
12422,2022-10-16 14:00:00,a,a_2
12423,2022-10-16 15:00:00,a,a_2
12424,2022-10-16 16:00:00,a,a_2
12425,2022-10-16 17:00:00,a,a_2
12426,2022-10-16 18:00:00,a,a_2
12427,2022-10-16 19:00:00,a,a_2
12428,2022-10-16 20:00:00,a,a_2
12429,2022-10-16 21:00:00,a,a_2
12430,2022-10-16 22:00:00,a,a_2
12431,2022-10-16 23:00:00,a,a_2
12432,2022-10-17 00:00:00,a,a_2
12433,2022-10-17 01:00:00,a,a_2
12434,2022-10-17 02:00:00,a,a_2
12435,2022-10-17 03:00:00,a,a_2
12436,2022-10-17 04:00:00,a,a_2
12437,2022-10-17 05:00:00,a,a_2
12438,2022-10-17 06:00:00,a,a_2
12439,2022-10-17 07:00:00,a,a_2
12440,2022-10-17 08:00:00,a,a_2
12441,2022-10-17 09:00:00,a,a_2
12442,2022-10-17 10:00:00,a,a_2
12443,2022-10-17 11:00:00,a,a_2
12444,2022-10-17 12:00:00,a,a_2
12445,2022-10-17 13:00:00,a,a_2
12446,2022-10-17 14:00:00,a,a_2
12447,2022-10-17 15:00:00,a,a_2
12448,2022-10-17 16:00:00,a,a_2
12449,2022-10-17 17:00:00,a,a_2
12450,2022-10-17 18:00:00,a,a_2
12451,2022-10-17 19:00:00,a,a_2
12452,2022-10-17 20:00:00,a,a_2
12453,2022-10-17 21:00:00,a,a_2
12454,2022-10-17 22:00:00,a,a_2
12455,2022-10-17 23:00:00,b,b_1
12456,2022-10-18 00:00:00,b,b_1
12457,2022-10-18 01:00:00,b,b_1
12458,2022-10-18 02:00:00,b,b_1
12459,2022-10-18 03:00:00,b,b_1
12460,2022-10-18 04:00:00,b,b_1
12461,2022-10-18 05:00:00,b,b_1
12462,2022-10-18 06:00:00,b,b_1
12463,2022-10-18 07:00:00,b,b_1
12464,2022-10-18 08:00:00,b,b_1
12465,2022-10-18 09:00:00,b,b_1
12466,2022-10-18 10:00:00,b,b_1
12467,2022-10-18 11:00:00,c,c_1
12468,2022-10-18 12:00:00,c,c_1
12469,2022-10-18 13:00:00,c,c_1
12470,2022-10-18 14:00:00,c,c_1
12471,2022-10-18 15:00:00,c,c_1
12472,2022-10-18 16:00:00,c,c_1
12473,2022-10-18 17:00:00,c,c_1
12474,2022-10-18 18:00:00,c,c_1
12475,2022-10-18 19:00:00,c,c_1
12476,2022-10-18 20:00:00,c,c_1
12477,2022-10-18 21:00:00,c,c_1
12478,2022-10-18 22:00:00,c,c_1
12479,2022-10-18 23:00:00,c,c_1
12480,2022-10-19 00:00:00,c,c_1
12481,2022-10-19 01:00:00,c,c_1
12482,2022-10-19 02:00:00,d,d_0
12483,2022-10-19 03:00:00,d,d_0
12484,2022-10-19 04:00:00,d,d_0
12485,2022-10-19 05:00:00,d,d_0
12486,2022-10-19 06:00:00,d,d_0
12487,2022-10-19 07:00:00,d,d_0
12488,2022-10-19 08:00:00,d,d_0
12489,2022-10-19 09:00:00,d,d_0
12490,2022-10-19 10:00:00,d,d_0
12491,2022-10-19 11:00:00,d,d_0
12492,2022-10-19 12:00:00,d,d_0
12493,2022-10-19 13:00:00,d,d_0
12494,2022-10-19 14:00:00,b,b_1
12495,2022-10-19 15:00:00,b,b_1
12496,2022-10-19 16:00:00,b,b_1
12497,2022-10-19 17:00:00,b,b_1
12498,2022-10-19 18:00:00,b,b_1
