Unnamed: 0,time_set,events,events_cluster
13827,2022-12-14 03:00:00,d,d_0
13828,2022-12-14 04:00:00,d,d_0
13829,2022-12-14 05:00:00,d,d_0
13830,2022-12-14 06:00:00,d,d_0
13831,2022-12-14 07:00:00,d,d_0
13832,2022-12-14 08:00:00,d,d_0
13833,2022-12-14 09:00:00,d,d_0
13834,2022-12-14 10:00:00,a,a_0
13835,2022-12-14 11:00:00,a,a_0
13836,2022-12-14 12:00:00,a,a_0
13837,2022-12-14 13:00:00,a,a_0
13838,2022-12-14 14:00:00,a,a_0
13839,2022-12-14 15:00:00,a,a_0
13840,2022-12-14 16:00:00,a,a_0
13841,2022-12-14 17:00:00,a,a_0
13842,2022-12-14 18:00:00,a,a_0
13843,2022-12-14 19:00:00,a,a_0
13844,2022-12-14 20:00:00,e,e_0
13845,2022-12-14 21:00:00,e,e_0
13846,2022-12-14 22:00:00,e,e_0
13847,2022-12-14 23:00:00,e,e_0
13848,2022-12-15 00:00:00,e,e_0
13849,2022-12-15 01:00:00,c,c_0
13850,2022-12-15 02:00:00,a,a_0
13851,2022-12-15 03:00:00,a,a_0
13852,2022-12-15 04:00:00,a,a_0
13853,2022-12-15 05:00:00,a,a_0
13854,2022-12-15 06:00:00,a,a_0
13855,2022-12-15 07:00:00,a,a_0
13856,2022-12-15 08:00:00,b,b_0
13857,2022-12-15 09:00:00,b,b_0
13858,2022-12-15 10:00:00,b,b_0
13859,2022-12-15 11:00:00,b,b_0
13860,2022-12-15 12:00:00,a,a_0
13861,2022-12-15 13:00:00,a,a_0
13862,2022-12-15 14:00:00,a,a_0
13863,2022-12-15 15:00:00,a,a_0
13864,2022-12-15 16:00:00,a,a_0
13865,2022-12-15 17:00:00,a,a_0
13866,2022-12-15 18:00:00,e,e_1
13867,2022-12-15 19:00:00,e,e_1
13868,2022-12-15 20:00:00,e,e_1
13869,2022-12-15 21:00:00,e,e_1
13870,2022-12-15 22:00:00,e,e_1
13871,2022-12-15 23:00:00,e,e_1
13872,2022-12-16 00:00:00,e,e_1
13873,2022-12-16 01:00:00,e,e_1
13874,2022-12-16 02:00:00,e,e_1
13875,2022-12-16 03:00:00,e,e_1
13876,2022-12-16 04:00:00,e,e_1
13877,2022-12-16 05:00:00,e,e_1
13878,2022-12-16 06:00:00,e,e_1
13879,2022-12-16 07:00:00,e,e_1
13880,2022-12-16 08:00:00,e,e_1
13881,2022-12-16 09:00:00,e,e_1
13882,2022-12-16 10:00:00,e,e_1
13883,2022-12-16 11:00:00,e,e_1
13884,2022-12-16 12:00:00,e,e_1
13885,2022-12-16 13:00:00,e,e_1
13886,2022-12-16 14:00:00,a,a_0
13887,2022-12-16 15:00:00,a,a_0
13888,2022-12-16 16:00:00,a,a_0
13889,2022-12-16 17:00:00,a,a_0
13890,2022-12-16 18:00:00,a,a_0
13891,2022-12-16 19:00:00,a,a_0
13892,2022-12-16 20:00:00,c,c_0
13893,2022-12-16 21:00:00,a,a_1
13894,2022-12-16 22:00:00,a,a_1
13895,2022-12-16 23:00:00,a,a_1
13896,2022-12-17 00:00:00,a,a_1
13897,2022-12-17 01:00:00,a,a_1
13898,2022-12-17 02:00:00,a,a_1
13899,2022-12-17 03:00:00,a,a_1
13900,2022-12-17 04:00:00,a,a_1
13901,2022-12-17 05:00:00,a,a_1
13902,2022-12-17 06:00:00,a,a_1
13903,2022-12-17 07:00:00,a,a_1
13904,2022-12-17 08:00:00,a,a_1
13905,2022-12-17 09:00:00,a,a_1
13906,2022-12-17 10:00:00,a,a_1
13907,2022-12-17 11:00:00,a,a_1
13908,2022-12-17 12:00:00,a,a_1
13909,2022-12-17 13:00:00,a,a_1
13910,2022-12-17 14:00:00,a,a_1
13911,2022-12-17 15:00:00,a,a_1
13912,2022-12-17 16:00:00,a,a_1
13913,2022-12-17 17:00:00,a,a_1
13914,2022-12-17 18:00:00,a,a_1
13915,2022-12-17 19:00:00,a,a_1
13916,2022-12-17 20:00:00,a,a_1
13917,2022-12-17 21:00:00,a,a_1
13918,2022-12-17 22:00:00,a,a_1
13919,2022-12-17 23:00:00,a,a_1
13920,2022-12-18 00:00:00,a,a_1
13921,2022-12-18 01:00:00,a,a_1
13922,2022-12-18 02:00:00,a,a_1
13923,2022-12-18 03:00:00,a,a_1
13924,2022-12-18 04:00:00,a,a_1
13925,2022-12-18 05:00:00,a,a_1
13926,2022-12-18 06:00:00,a,a_1
13927,2022-12-18 07:00:00,a,a_1
13928,2022-12-18 08:00:00,a,a_1
13929,2022-12-18 09:00:00,b,b_0
13930,2022-12-18 10:00:00,b,b_0
13931,2022-12-18 11:00:00,b,b_0
13932,2022-12-18 12:00:00,b,b_0
13933,2022-12-18 13:00:00,a,a_1
13934,2022-12-18 14:00:00,a,a_1
13935,2022-12-18 15:00:00,a,a_1
13936,2022-12-18 16:00:00,a,a_1
13937,2022-12-18 17:00:00,a,a_1
13938,2022-12-18 18:00:00,a,a_1
13939,2022-12-18 19:00:00,a,a_1
13940,2022-12-18 20:00:00,a,a_1
13941,2022-12-18 21:00:00,a,a_1
13942,2022-12-18 22:00:00,a,a_1
13943,2022-12-18 23:00:00,a,a_1
13944,2022-12-19 00:00:00,a,a_1
13945,2022-12-19 01:00:00,a,a_1
13946,2022-12-19 02:00:00,a,a_1
13947,2022-12-19 03:00:00,a,a_1
13948,2022-12-19 04:00:00,a,a_1
13949,2022-12-19 05:00:00,a,a_1
13950,2022-12-19 06:00:00,a,a_1
13951,2022-12-19 07:00:00,a,a_1
13952,2022-12-19 08:00:00,a,a_1
13953,2022-12-19 09:00:00,a,a_1
13954,2022-12-19 10:00:00,a,a_1
13955,2022-12-19 11:00:00,a,a_1
13956,2022-12-19 12:00:00,a,a_1
13957,2022-12-19 13:00:00,a,a_1
13958,2022-12-19 14:00:00,a,a_1
13959,2022-12-19 15:00:00,a,a_1
13960,2022-12-19 16:00:00,a,a_1
13961,2022-12-19 17:00:00,a,a_1
13962,2022-12-19 18:00:00,a,a_1
13963,2022-12-19 19:00:00,b,b_0
13964,2022-12-19 20:00:00,b,b_0
13965,2022-12-19 21:00:00,b,b_0
13966,2022-12-19 22:00:00,b,b_0
13967,2022-12-19 23:00:00,c,c_0
13968,2022-12-20 00:00:00,c,c_0
13969,2022-12-20 01:00:00,c,c_0
13970,2022-12-20 02:00:00,c,c_0
13971,2022-12-20 03:00:00,a,a_0
13972,2022-12-20 04:00:00,a,a_0
13973,2022-12-20 05:00:00,a,a_0
13974,2022-12-20 06:00:00,a,a_0
13975,2022-12-20 07:00:00,a,a_0
13976,2022-12-20 08:00:00,a,a_0
13977,2022-12-20 09:00:00,b,b_0
13978,2022-12-20 10:00:00,b,b_0
13979,2022-12-20 11:00:00,b,b_0
13980,2022-12-20 12:00:00,a,a_0
13981,2022-12-20 13:00:00,a,a_0
13982,2022-12-20 14:00:00,a,a_0
13983,2022-12-20 15:00:00,a,a_0
13984,2022-12-20 16:00:00,a,a_0
13985,2022-12-20 17:00:00,a,a_0
13986,2022-12-20 18:00:00,a,a_0
13987,2022-12-20 19:00:00,a,a_0
13988,2022-12-20 20:00:00,a,a_0
13989,2022-12-20 21:00:00,a,a_0
13990,2022-12-20 22:00:00,b,b_0
13991,2022-12-20 23:00:00,b,b_0
13992,2022-12-21 00:00:00,b,b_0
13993,2022-12-21 01:00:00,c,c_0
13994,2022-12-21 02:00:00,c,c_0
13995,2022-12-21 03:00:00,c,c_0
13996,2022-12-21 04:00:00,c,c_0
13997,2022-12-21 05:00:00,b,b_0
13998,2022-12-21 06:00:00,b,b_0
13999,2022-12-21 07:00:00,b,b_0
14000,2022-12-21 08:00:00,b,b_0
14001,2022-12-21 09:00:00,a,a_0
14002,2022-12-21 10:00:00,a,a_0
14003,2022-12-21 11:00:00,a,a_0
14004,2022-12-21 12:00:00,a,a_0
14005,2022-12-21 13:00:00,a,a_0
14006,2022-12-21 14:00:00,a,a_0
14007,2022-12-21 15:00:00,c,c_0
14008,2022-12-21 16:00:00,a,a_1
14009,2022-12-21 17:00:00,a,a_1
14010,2022-12-21 18:00:00,a,a_1
14011,2022-12-21 19:00:00,a,a_1
14012,2022-12-21 20:00:00,a,a_1
14013,2022-12-21 21:00:00,a,a_1
14014,2022-12-21 22:00:00,a,a_1
14015,2022-12-21 23:00:00,a,a_1
14016,2022-12-22 00:00:00,a,a_1
14017,2022-12-22 01:00:00,a,a_1
14018,2022-12-22 02:00:00,a,a_1
14019,2022-12-22 03:00:00,a,a_1
14020,2022-12-22 04:00:00,a,a_1
14021,2022-12-22 05:00:00,a,a_1
14022,2022-12-22 06:00:00,a,a_1
14023,2022-12-22 07:00:00,a,a_1
14024,2022-12-22 08:00:00,a,a_1
14025,2022-12-22 09:00:00,a,a_1
14026,2022-12-22 10:00:00,a,a_1
14027,2022-12-22 11:00:00,a,a_1
14028,2022-12-22 12:00:00,a,a_1
14029,2022-12-22 13:00:00,a,a_1
14030,2022-12-22 14:00:00,a,a_1
14031,2022-12-22 15:00:00,a,a_1
14032,2022-12-22 16:00:00,a,a_1
14033,2022-12-22 17:00:00,a,a_1
14034,2022-12-22 18:00:00,a,a_1
14035,2022-12-22 19:00:00,a,a_1
14036,2022-12-22 20:00:00,a,a_1
14037,2022-12-22 21:00:00,a,a_1
14038,2022-12-22 22:00:00,a,a_1
14039,2022-12-22 23:00:00,a,a_1
14040,2022-12-23 00:00:00,a,a_1
14041,2022-12-23 01:00:00,a,a_1
14042,2022-12-23 02:00:00,a,a_1
14043,2022-12-23 03:00:00,a,a_1
14044,2022-12-23 04:00:00,e,e_1
14045,2022-12-23 05:00:00,e,e_1
14046,2022-12-23 06:00:00,e,e_1
14047,2022-12-23 07:00:00,e,e_1
14048,2022-12-23 08:00:00,e,e_1
14049,2022-12-23 09:00:00,e,e_1
14050,2022-12-23 10:00:00,e,e_1
14051,2022-12-23 11:00:00,e,e_1
14052,2022-12-23 12:00:00,e,e_1
14053,2022-12-23 13:00:00,e,e_1
14054,2022-12-23 14:00:00,e,e_1
14055,2022-12-23 15:00:00,e,e_1
14056,2022-12-23 16:00:00,e,e_1
14057,2022-12-23 17:00:00,e,e_1
14058,2022-12-23 18:00:00,e,e_1
14059,2022-12-23 19:00:00,e,e_1
14060,2022-12-23 20:00:00,e,e_1
14061,2022-12-23 21:00:00,e,e_1
14062,2022-12-23 22:00:00,e,e_1
14063,2022-12-23 23:00:00,e,e_1
14064,2022-12-24 00:00:00,e,e_1
14065,2022-12-24 01:00:00,e,e_1
14066,2022-12-24 02:00:00,e,e_1
14067,2022-12-24 03:00:00,b,b_0
14068,2022-12-24 04:00:00,b,b_0
14069,2022-12-24 05:00:00,b,b_0
14070,2022-12-24 06:00:00,a,a_1
14071,2022-12-24 07:00:00,a,a_1
14072,2022-12-24 08:00:00,a,a_1
14073,2022-12-24 09:00:00,a,a_1
14074,2022-12-24 10:00:00,a,a_1
14075,2022-12-24 11:00:00,a,a_1
14076,2022-12-24 12:00:00,a,a_1
14077,2022-12-24 13:00:00,a,a_1
14078,2022-12-24 14:00:00,a,a_1
14079,2022-12-24 15:00:00,a,a_1
14080,2022-12-24 16:00:00,a,a_1
14081,2022-12-24 17:00:00,a,a_1
14082,2022-12-24 18:00:00,a,a_1
14083,2022-12-24 19:00:00,a,a_1
14084,2022-12-24 20:00:00,a,a_1
14085,2022-12-24 21:00:00,a,a_1
14086,2022-12-24 22:00:00,a,a_1
14087,2022-12-24 23:00:00,a,a_1
14088,2022-12-25 00:00:00,a,a_1
14089,2022-12-25 01:00:00,a,a_1
14090,2022-12-25 02:00:00,a,a_1
14091,2022-12-25 03:00:00,a,a_1
14092,2022-12-25 04:00:00,a,a_1
14093,2022-12-25 05:00:00,a,a_1
14094,2022-12-25 06:00:00,a,a_1
14095,2022-12-25 07:00:00,a,a_1
14096,2022-12-25 08:00:00,a,a_1
14097,2022-12-25 09:00:00,a,a_1
14098,2022-12-25 10:00:00,a,a_1
14099,2022-12-25 11:00:00,a,a_1
14100,2022-12-25 12:00:00,c,c_2
14101,2022-12-25 13:00:00,c,c_2
14102,2022-12-25 14:00:00,c,c_2
14103,2022-12-25 15:00:00,c,c_2
14104,2022-12-25 16:00:00,c,c_2
14105,2022-12-25 17:00:00,c,c_2
14106,2022-12-25 18:00:00,c,c_2
14107,2022-12-25 19:00:00,c,c_2
14108,2022-12-25 20:00:00,c,c_2
14109,2022-12-25 21:00:00,c,c_2
14110,2022-12-25 22:00:00,c,c_2
14111,2022-12-25 23:00:00,c,c_2
14112,2022-12-26 00:00:00,c,c_2
14113,2022-12-26 01:00:00,c,c_2
14114,2022-12-26 02:00:00,c,c_2
14115,2022-12-26 03:00:00,c,c_2
14116,2022-12-26 04:00:00,c,c_2
14117,2022-12-26 05:00:00,c,c_2
14118,2022-12-26 06:00:00,c,c_2
14119,2022-12-26 07:00:00,c,c_2
14120,2022-12-26 08:00:00,c,c_2
14121,2022-12-26 09:00:00,c,c_2
14122,2022-12-26 10:00:00,c,c_2
14123,2022-12-26 11:00:00,c,c_2
14124,2022-12-26 12:00:00,c,c_2
14125,2022-12-26 13:00:00,c,c_2
14126,2022-12-26 14:00:00,c,c_2
14127,2022-12-26 15:00:00,c,c_2
14128,2022-12-26 16:00:00,c,c_2
14129,2022-12-26 17:00:00,c,c_2
14130,2022-12-26 18:00:00,c,c_2
14131,2022-12-26 19:00:00,b,b_1
14132,2022-12-26 20:00:00,b,b_1
14133,2022-12-26 21:00:00,b,b_1
14134,2022-12-26 22:00:00,b,b_1
14135,2022-12-26 23:00:00,b,b_1
14136,2022-12-27 00:00:00,b,b_1
14137,2022-12-27 01:00:00,b,b_1
14138,2022-12-27 02:00:00,b,b_1
14139,2022-12-27 03:00:00,b,b_1
14140,2022-12-27 04:00:00,b,b_1
14141,2022-12-27 05:00:00,c,c_0
14142,2022-12-27 06:00:00,a,a_0
14143,2022-12-27 07:00:00,a,a_0
14144,2022-12-27 08:00:00,a,a_0
14145,2022-12-27 09:00:00,a,a_0
14146,2022-12-27 10:00:00,a,a_0
14147,2022-12-27 11:00:00,a,a_0
14148,2022-12-27 12:00:00,a,a_0
14149,2022-12-27 13:00:00,a,a_0
14150,2022-12-27 14:00:00,a,a_0
14151,2022-12-27 15:00:00,a,a_0
14152,2022-12-27 16:00:00,c,c_0
14153,2022-12-27 17:00:00,c,c_0
14154,2022-12-27 18:00:00,c,c_0
14155,2022-12-27 19:00:00,c,c_0
14156,2022-12-27 20:00:00,b,b_0
14157,2022-12-27 21:00:00,b,b_0
14158,2022-12-27 22:00:00,b,b_0
14159,2022-12-27 23:00:00,a,a_0
14160,2022-12-28 00:00:00,a,a_0
14161,2022-12-28 01:00:00,a,a_0
14162,2022-12-28 02:00:00,a,a_0
14163,2022-12-28 03:00:00,a,a_0
14164,2022-12-28 04:00:00,a,a_0
14165,2022-12-28 05:00:00,b,b_0
14166,2022-12-28 06:00:00,b,b_0
14167,2022-12-28 07:00:00,b,b_0
14168,2022-12-28 08:00:00,c,c_0
14169,2022-12-28 09:00:00,d,d_0
14170,2022-12-28 10:00:00,d,d_0
14171,2022-12-28 11:00:00,d,d_0
14172,2022-12-28 12:00:00,d,d_0
14173,2022-12-28 13:00:00,d,d_0
14174,2022-12-28 14:00:00,d,d_0
14175,2022-12-28 15:00:00,d,d_0
14176,2022-12-28 16:00:00,d,d_0
14177,2022-12-28 17:00:00,d,d_0
14178,2022-12-28 18:00:00,d,d_0
14179,2022-12-28 19:00:00,d,d_0
14180,2022-12-28 20:00:00,d,d_0
14181,2022-12-28 21:00:00,c,c_0
14182,2022-12-28 22:00:00,b,b_1
14183,2022-12-28 23:00:00,b,b_1
14184,2022-12-29 00:00:00,b,b_1
14185,2022-12-29 01:00:00,b,b_1
14186,2022-12-29 02:00:00,b,b_1
14187,2022-12-29 03:00:00,b,b_1
14188,2022-12-29 04:00:00,b,b_1
14189,2022-12-29 05:00:00,b,b_1
14190,2022-12-29 06:00:00,b,b_1
14191,2022-12-29 07:00:00,b,b_1
14192,2022-12-29 08:00:00,b,b_1
14193,2022-12-29 09:00:00,b,b_1
14194,2022-12-29 10:00:00,a,a_0
14195,2022-12-29 11:00:00,a,a_0
14196,2022-12-29 12:00:00,a,a_0
14197,2022-12-29 13:00:00,a,a_0
14198,2022-12-29 14:00:00,a,a_0
14199,2022-12-29 15:00:00,a,a_0
14200,2022-12-29 16:00:00,b,b_0
14201,2022-12-29 17:00:00,b,b_0
14202,2022-12-29 18:00:00,b,b_0
14203,2022-12-29 19:00:00,b,b_0
14204,2022-12-29 20:00:00,a,a_1
14205,2022-12-29 21:00:00,a,a_1
14206,2022-12-29 22:00:00,a,a_1
14207,2022-12-29 23:00:00,a,a_1
14208,2022-12-30 00:00:00,a,a_1
14209,2022-12-30 01:00:00,a,a_1
14210,2022-12-30 02:00:00,a,a_1
14211,2022-12-30 03:00:00,a,a_1
14212,2022-12-30 04:00:00,a,a_1
14213,2022-12-30 05:00:00,a,a_1
14214,2022-12-30 06:00:00,a,a_1
14215,2022-12-30 07:00:00,a,a_1
14216,2022-12-30 08:00:00,a,a_1
14217,2022-12-30 09:00:00,a,a_1
14218,2022-12-30 10:00:00,a,a_1
14219,2022-12-30 11:00:00,a,a_1
14220,2022-12-30 12:00:00,a,a_1
14221,2022-12-30 13:00:00,a,a_1
14222,2022-12-30 14:00:00,a,a_1
14223,2022-12-30 15:00:00,a,a_1
14224,2022-12-30 16:00:00,a,a_1
14225,2022-12-30 17:00:00,a,a_1
14226,2022-12-30 18:00:00,a,a_1
14227,2022-12-30 19:00:00,a,a_1
14228,2022-12-30 20:00:00,a,a_1
14229,2022-12-30 21:00:00,a,a_1
14230,2022-12-30 22:00:00,a,a_1
14231,2022-12-30 23:00:00,a,a_1
14232,2022-12-31 00:00:00,a,a_1
14233,2022-12-31 01:00:00,a,a_1
14234,2022-12-31 02:00:00,b,b_1
14235,2022-12-31 03:00:00,b,b_1
14236,2022-12-31 04:00:00,b,b_1
14237,2022-12-31 05:00:00,b,b_1
14238,2022-12-31 06:00:00,b,b_1
14239,2022-12-31 07:00:00,b,b_1
14240,2022-12-31 08:00:00,b,b_1
14241,2022-12-31 09:00:00,b,b_1
14242,2022-12-31 10:00:00,b,b_1
14243,2022-12-31 11:00:00,b,b_1
14244,2022-12-31 12:00:00,c,c_1
14245,2022-12-31 13:00:00,c,c_1
14246,2022-12-31 14:00:00,c,c_1
14247,2022-12-31 15:00:00,c,c_1
14248,2022-12-31 16:00:00,c,c_1
14249,2022-12-31 17:00:00,c,c_1
14250,2022-12-31 18:00:00,c,c_1
14251,2022-12-31 19:00:00,c,c_1
14252,2022-12-31 20:00:00,c,c_1
14253,2022-12-31 21:00:00,c,c_1
14254,2022-12-31 22:00:00,c,c_1
14255,2022-12-31 23:00:00,c,c_1
14256,2023-01-01 00:00:00,c,c_1
14257,2023-01-01 01:00:00,c,c_1
14258,2023-01-01 02:00:00,c,c_1
14259,2023-01-01 03:00:00,c,c_1
14260,2023-01-01 04:00:00,c,c_1
14261,2023-01-01 05:00:00,c,c_1
14262,2023-01-01 06:00:00,d,d_0
14263,2023-01-01 07:00:00,d,d_0
14264,2023-01-01 08:00:00,d,d_0
14265,2023-01-01 09:00:00,d,d_0
14266,2023-01-01 10:00:00,d,d_0
14267,2023-01-01 11:00:00,d,d_0
14268,2023-01-01 12:00:00,d,d_0
14269,2023-01-01 13:00:00,d,d_0
14270,2023-01-01 14:00:00,d,d_0
14271,2023-01-01 15:00:00,d,d_0
14272,2023-01-01 16:00:00,d,d_0
14273,2023-01-01 17:00:00,d,d_0
14274,2023-01-01 18:00:00,c,c_1
14275,2023-01-01 19:00:00,c,c_1
14276,2023-01-01 20:00:00,c,c_1
14277,2023-01-01 21:00:00,c,c_1
14278,2023-01-01 22:00:00,c,c_1
14279,2023-01-01 23:00:00,c,c_1
14280,2023-01-02 00:00:00,c,c_1
14281,2023-01-02 01:00:00,c,c_1
14282,2023-01-02 02:00:00,c,c_1
14283,2023-01-02 03:00:00,c,c_1
14284,2023-01-02 04:00:00,c,c_1
14285,2023-01-02 05:00:00,c,c_1
14286,2023-01-02 06:00:00,c,c_1
14287,2023-01-02 07:00:00,c,c_1
14288,2023-01-02 08:00:00,c,c_1
14289,2023-01-02 09:00:00,b,b_0
14290,2023-01-02 10:00:00,b,b_0
14291,2023-01-02 11:00:00,b,b_0
14292,2023-01-02 12:00:00,d,d_0
14293,2023-01-02 13:00:00,d,d_0
14294,2023-01-02 14:00:00,d,d_0
14295,2023-01-02 15:00:00,d,d_0
14296,2023-01-02 16:00:00,d,d_0
14297,2023-01-02 17:00:00,d,d_0
14298,2023-01-02 18:00:00,d,d_0
14299,2023-01-02 19:00:00,d,d_0
14300,2023-01-02 20:00:00,d,d_0
14301,2023-01-02 21:00:00,d,d_0
14302,2023-01-02 22:00:00,d,d_0
14303,2023-01-02 23:00:00,d,d_0
14304,2023-01-03 00:00:00,c,c_0
14305,2023-01-03 01:00:00,e,e_0
14306,2023-01-03 02:00:00,e,e_0
14307,2023-01-03 03:00:00,e,e_0
14308,2023-01-03 04:00:00,e,e_0
14309,2023-01-03 05:00:00,e,e_0
14310,2023-01-03 06:00:00,d,d_0
14311,2023-01-03 07:00:00,d,d_0
14312,2023-01-03 08:00:00,d,d_0
14313,2023-01-03 09:00:00,d,d_0
14314,2023-01-03 10:00:00,d,d_0
14315,2023-01-03 11:00:00,d,d_0
14316,2023-01-03 12:00:00,d,d_0
14317,2023-01-03 13:00:00,d,d_0
14318,2023-01-03 14:00:00,d,d_0
14319,2023-01-03 15:00:00,d,d_0
14320,2023-01-03 16:00:00,d,d_0
14321,2023-01-03 17:00:00,d,d_0
14322,2023-01-03 18:00:00,a,a_0
14323,2023-01-03 19:00:00,a,a_0
14324,2023-01-03 20:00:00,a,a_0
14325,2023-01-03 21:00:00,a,a_0
14326,2023-01-03 22:00:00,a,a_0
14327,2023-01-03 23:00:00,a,a_0
14328,2023-01-04 00:00:00,c,c_0
14329,2023-01-04 01:00:00,c,c_0
14330,2023-01-04 02:00:00,c,c_0
14331,2023-01-04 03:00:00,c,c_0
14332,2023-01-04 04:00:00,e,e_0
14333,2023-01-04 05:00:00,e,e_0
14334,2023-01-04 06:00:00,a,a_0
14335,2023-01-04 07:00:00,a,a_0
14336,2023-01-04 08:00:00,a,a_0
14337,2023-01-04 09:00:00,a,a_0
14338,2023-01-04 10:00:00,a,a_0
14339,2023-01-04 11:00:00,a,a_0
14340,2023-01-04 12:00:00,b,b_0
14341,2023-01-04 13:00:00,b,b_0
14342,2023-01-04 14:00:00,b,b_0
14343,2023-01-04 15:00:00,b,b_0
14344,2023-01-04 16:00:00,a,a_0
14345,2023-01-04 17:00:00,a,a_0
14346,2023-01-04 18:00:00,a,a_0
14347,2023-01-04 19:00:00,a,a_0
14348,2023-01-04 20:00:00,a,a_0
14349,2023-01-04 21:00:00,a,a_0
14350,2023-01-04 22:00:00,b,b_0
14351,2023-01-04 23:00:00,b,b_0
14352,2023-01-05 00:00:00,b,b_0
14353,2023-01-05 01:00:00,b,b_0
14354,2023-01-05 02:00:00,a,a_1
14355,2023-01-05 03:00:00,a,a_1
14356,2023-01-05 04:00:00,a,a_1
14357,2023-01-05 05:00:00,a,a_1
14358,2023-01-05 06:00:00,a,a_1
14359,2023-01-05 07:00:00,a,a_1
14360,2023-01-05 08:00:00,a,a_1
14361,2023-01-05 09:00:00,a,a_1
14362,2023-01-05 10:00:00,a,a_1
14363,2023-01-05 11:00:00,a,a_1
14364,2023-01-05 12:00:00,a,a_1
14365,2023-01-05 13:00:00,a,a_1
14366,2023-01-05 14:00:00,a,a_1
14367,2023-01-05 15:00:00,a,a_1
14368,2023-01-05 16:00:00,a,a_1
14369,2023-01-05 17:00:00,a,a_1
14370,2023-01-05 18:00:00,a,a_1
14371,2023-01-05 19:00:00,a,a_1
14372,2023-01-05 20:00:00,a,a_1
14373,2023-01-05 21:00:00,a,a_1
14374,2023-01-05 22:00:00,a,a_1
14375,2023-01-05 23:00:00,a,a_1
14376,2023-01-06 00:00:00,a,a_1
14377,2023-01-06 01:00:00,a,a_1
14378,2023-01-06 02:00:00,a,a_1
14379,2023-01-06 03:00:00,a,a_1
14380,2023-01-06 04:00:00,a,a_1
14381,2023-01-06 05:00:00,a,a_1
14382,2023-01-06 06:00:00,a,a_1
14383,2023-01-06 07:00:00,a,a_1
14384,2023-01-06 08:00:00,b,b_1
14385,2023-01-06 09:00:00,b,b_1
14386,2023-01-06 10:00:00,b,b_1
14387,2023-01-06 11:00:00,b,b_1
14388,2023-01-06 12:00:00,b,b_1
14389,2023-01-06 13:00:00,b,b_1
14390,2023-01-06 14:00:00,b,b_1
14391,2023-01-06 15:00:00,b,b_1
14392,2023-01-06 16:00:00,b,b_1
14393,2023-01-06 17:00:00,b,b_1
14394,2023-01-06 18:00:00,b,b_1
14395,2023-01-06 19:00:00,b,b_1
14396,2023-01-06 20:00:00,e,e_2
14397,2023-01-06 21:00:00,e,e_2
14398,2023-01-06 22:00:00,e,e_2
14399,2023-01-06 23:00:00,e,e_2
14400,2023-01-07 00:00:00,e,e_2
14401,2023-01-07 01:00:00,e,e_2
14402,2023-01-07 02:00:00,e,e_2
14403,2023-01-07 03:00:00,e,e_2
14404,2023-01-07 04:00:00,e,e_2
14405,2023-01-07 05:00:00,e,e_2
14406,2023-01-07 06:00:00,e,e_2
14407,2023-01-07 07:00:00,e,e_2
14408,2023-01-07 08:00:00,e,e_2
14409,2023-01-07 09:00:00,e,e_2
14410,2023-01-07 10:00:00,e,e_2
14411,2023-01-07 11:00:00,e,e_2
14412,2023-01-07 12:00:00,e,e_2
14413,2023-01-07 13:00:00,e,e_2
14414,2023-01-07 14:00:00,e,e_2
14415,2023-01-07 15:00:00,e,e_2
14416,2023-01-07 16:00:00,e,e_2
14417,2023-01-07 17:00:00,e,e_2
14418,2023-01-07 18:00:00,e,e_2
14419,2023-01-07 19:00:00,e,e_2
14420,2023-01-07 20:00:00,e,e_2
14421,2023-01-07 21:00:00,e,e_2
14422,2023-01-07 22:00:00,e,e_2
14423,2023-01-07 23:00:00,e,e_2
14424,2023-01-08 00:00:00,e,e_2
14425,2023-01-08 01:00:00,e,e_2
14426,2023-01-08 02:00:00,e,e_2
14427,2023-01-08 03:00:00,e,e_2
14428,2023-01-08 04:00:00,e,e_2
14429,2023-01-08 05:00:00,e,e_2
14430,2023-01-08 06:00:00,e,e_2
14431,2023-01-08 07:00:00,e,e_2
14432,2023-01-08 08:00:00,e,e_2
14433,2023-01-08 09:00:00,e,e_2
14434,2023-01-08 10:00:00,e,e_2
14435,2023-01-08 11:00:00,e,e_2
14436,2023-01-08 12:00:00,e,e_2
14437,2023-01-08 13:00:00,c,c_1
14438,2023-01-08 14:00:00,c,c_1
14439,2023-01-08 15:00:00,c,c_1
14440,2023-01-08 16:00:00,c,c_1
14441,2023-01-08 17:00:00,c,c_1
14442,2023-01-08 18:00:00,c,c_1
14443,2023-01-08 19:00:00,c,c_1
14444,2023-01-08 20:00:00,c,c_1
14445,2023-01-08 21:00:00,c,c_1
14446,2023-01-08 22:00:00,c,c_1
14447,2023-01-08 23:00:00,c,c_1
14448,2023-01-09 00:00:00,c,c_1
14449,2023-01-09 01:00:00,c,c_1
14450,2023-01-09 02:00:00,c,c_1
14451,2023-01-09 03:00:00,c,c_1
14452,2023-01-09 04:00:00,c,c_1
14453,2023-01-09 05:00:00,c,c_1
14454,2023-01-09 06:00:00,c,c_1
14455,2023-01-09 07:00:00,a,a_2
14456,2023-01-09 08:00:00,a,a_2
14457,2023-01-09 09:00:00,a,a_2
14458,2023-01-09 10:00:00,a,a_2
14459,2023-01-09 11:00:00,a,a_2
14460,2023-01-09 12:00:00,a,a_2
14461,2023-01-09 13:00:00,a,a_2
