Unnamed: 0,time_set,events,events_cluster
12550,2022-10-22 22:00:00,a,a_2
12551,2022-10-22 23:00:00,a,a_2
12552,2022-10-23 00:00:00,a,a_2
12553,2022-10-23 01:00:00,a,a_2
12554,2022-10-23 02:00:00,a,a_2
12555,2022-10-23 03:00:00,a,a_2
12556,2022-10-23 04:00:00,a,a_2
12557,2022-10-23 05:00:00,a,a_2
12558,2022-10-23 06:00:00,a,a_2
12559,2022-10-23 07:00:00,a,a_2
12560,2022-10-23 08:00:00,a,a_2
12561,2022-10-23 09:00:00,a,a_2
12562,2022-10-23 10:00:00,a,a_2
12563,2022-10-23 11:00:00,a,a_2
12564,2022-10-23 12:00:00,a,a_2
12565,2022-10-23 13:00:00,a,a_2
12566,2022-10-23 14:00:00,a,a_2
12567,2022-10-23 15:00:00,a,a_2
12568,2022-10-23 16:00:00,a,a_2
12569,2022-10-23 17:00:00,a,a_2
12570,2022-10-23 18:00:00,a,a_2
12571,2022-10-23 19:00:00,a,a_2
12572,2022-10-23 20:00:00,a,a_2
12573,2022-10-23 21:00:00,a,a_2
12574,2022-10-23 22:00:00,a,a_2
12575,2022-10-23 23:00:00,a,a_2
12576,2022-10-24 00:00:00,a,a_2
12577,2022-10-24 01:00:00,a,a_2
12578,2022-10-24 02:00:00,a,a_2
12579,2022-10-24 03:00:00,a,a_2
12580,2022-10-24 04:00:00,a,a_2
12581,2022-10-24 05:00:00,a,a_2
12582,2022-10-24 06:00:00,a,a_2
12583,2022-10-24 07:00:00,a,a_2
12584,2022-10-24 08:00:00,a,a_2
12585,2022-10-24 09:00:00,a,a_2
12586,2022-10-24 10:00:00,a,a_2
12587,2022-10-24 11:00:00,a,a_2
12588,2022-10-24 12:00:00,a,a_2
12589,2022-10-24 13:00:00,a,a_2
12590,2022-10-24 14:00:00,a,a_2
12591,2022-10-24 15:00:00,a,a_2
12592,2022-10-24 16:00:00,a,a_2
12593,2022-10-24 17:00:00,a,a_2
12594,2022-10-24 18:00:00,a,a_2
12595,2022-10-24 19:00:00,a,a_2
12596,2022-10-24 20:00:00,a,a_2
12597,2022-10-24 21:00:00,a,a_2
12598,2022-10-24 22:00:00,d,d_0
12599,2022-10-24 23:00:00,d,d_0
12600,2022-10-25 00:00:00,d,d_0
12601,2022-10-25 01:00:00,d,d_0
12602,2022-10-25 02:00:00,d,d_0
12603,2022-10-25 03:00:00,b,b_1
12604,2022-10-25 04:00:00,b,b_1
12605,2022-10-25 05:00:00,b,b_1
12606,2022-10-25 06:00:00,b,b_1
12607,2022-10-25 07:00:00,b,b_1
12608,2022-10-25 08:00:00,b,b_1
12609,2022-10-25 09:00:00,b,b_1
12610,2022-10-25 10:00:00,b,b_1
12611,2022-10-25 11:00:00,b,b_1
12612,2022-10-25 12:00:00,b,b_1
12613,2022-10-25 13:00:00,b,b_1
12614,2022-10-25 14:00:00,b,b_1
12615,2022-10-25 15:00:00,c,c_1
12616,2022-10-25 16:00:00,c,c_1
12617,2022-10-25 17:00:00,c,c_1
12618,2022-10-25 18:00:00,c,c_1
12619,2022-10-25 19:00:00,c,c_1
12620,2022-10-25 20:00:00,c,c_1
12621,2022-10-25 21:00:00,c,c_1
12622,2022-10-25 22:00:00,c,c_1
12623,2022-10-25 23:00:00,c,c_1
12624,2022-10-26 00:00:00,c,c_1
12625,2022-10-26 01:00:00,c,c_1
12626,2022-10-26 02:00:00,c,c_1
12627,2022-10-26 03:00:00,c,c_1
12628,2022-10-26 04:00:00,c,c_1
12629,2022-10-26 05:00:00,c,c_1
12630,2022-10-26 06:00:00,c,c_1
12631,2022-10-26 07:00:00,c,c_1
12632,2022-10-26 08:00:00,c,c_1
12633,2022-10-26 09:00:00,a,a_2
12634,2022-10-26 10:00:00,a,a_2
12635,2022-10-26 11:00:00,a,a_2
12636,2022-10-26 12:00:00,a,a_2
12637,2022-10-26 13:00:00,a,a_2
12638,2022-10-26 14:00:00,a,a_2
12639,2022-10-26 15:00:00,a,a_2
12640,2022-10-26 16:00:00,a,a_2
12641,2022-10-26 17:00:00,a,a_2
12642,2022-10-26 18:00:00,a,a_2
12643,2022-10-26 19:00:00,a,a_2
12644,2022-10-26 20:00:00,a,a_2
12645,2022-10-26 21:00:00,a,a_2
12646,2022-10-26 22:00:00,a,a_2
12647,2022-10-26 23:00:00,a,a_2
12648,2022-10-27 00:00:00,a,a_2
12649,2022-10-27 01:00:00,a,a_2
12650,2022-10-27 02:00:00,a,a_2
12651,2022-10-27 03:00:00,a,a_2
12652,2022-10-27 04:00:00,a,a_2
12653,2022-10-27 05:00:00,a,a_2
12654,2022-10-27 06:00:00,a,a_2
12655,2022-10-27 07:00:00,a,a_2
12656,2022-10-27 08:00:00,a,a_2
12657,2022-10-27 09:00:00,a,a_2
12658,2022-10-27 10:00:00,a,a_2
12659,2022-10-27 11:00:00,a,a_2
12660,2022-10-27 12:00:00,a,a_2
12661,2022-10-27 13:00:00,a,a_2
12662,2022-10-27 14:00:00,a,a_2
12663,2022-10-27 15:00:00,a,a_2
12664,2022-10-27 16:00:00,a,a_2
12665,2022-10-27 17:00:00,a,a_2
12666,2022-10-27 18:00:00,a,a_2
12667,2022-10-27 19:00:00,a,a_2
12668,2022-10-27 20:00:00,a,a_2
12669,2022-10-27 21:00:00,a,a_2
12670,2022-10-27 22:00:00,a,a_2
12671,2022-10-27 23:00:00,a,a_2
12672,2022-10-28 00:00:00,a,a_2
12673,2022-10-28 01:00:00,a,a_2
12674,2022-10-28 02:00:00,a,a_2
12675,2022-10-28 03:00:00,a,a_2
12676,2022-10-28 04:00:00,a,a_2
12677,2022-10-28 05:00:00,a,a_2
12678,2022-10-28 06:00:00,a,a_2
12679,2022-10-28 07:00:00,a,a_2
12680,2022-10-28 08:00:00,a,a_2
12681,2022-10-28 09:00:00,a,a_2
12682,2022-10-28 10:00:00,a,a_2
12683,2022-10-28 11:00:00,a,a_2
12684,2022-10-28 12:00:00,a,a_2
12685,2022-10-28 13:00:00,a,a_2
12686,2022-10-28 14:00:00,a,a_2
12687,2022-10-28 15:00:00,a,a_2
12688,2022-10-28 16:00:00,a,a_2
12689,2022-10-28 17:00:00,a,a_2
12690,2022-10-28 18:00:00,a,a_2
12691,2022-10-28 19:00:00,a,a_2
12692,2022-10-28 20:00:00,a,a_2
12693,2022-10-28 21:00:00,a,a_2
12694,2022-10-28 22:00:00,a,a_2
12695,2022-10-28 23:00:00,a,a_2
12696,2022-10-29 00:00:00,a,a_2
12697,2022-10-29 01:00:00,a,a_2
12698,2022-10-29 02:00:00,a,a_2
12699,2022-10-29 03:00:00,a,a_2
12700,2022-10-29 04:00:00,a,a_2
12701,2022-10-29 05:00:00,a,a_2
12702,2022-10-29 06:00:00,a,a_2
12703,2022-10-29 07:00:00,a,a_2
12704,2022-10-29 08:00:00,a,a_2
12705,2022-10-29 09:00:00,a,a_2
12706,2022-10-29 10:00:00,a,a_2
12707,2022-10-29 11:00:00,a,a_2
12708,2022-10-29 12:00:00,b,b_1
12709,2022-10-29 13:00:00,b,b_1
12710,2022-10-29 14:00:00,b,b_1
12711,2022-10-29 15:00:00,b,b_1
12712,2022-10-29 16:00:00,b,b_1
12713,2022-10-29 17:00:00,b,b_1
12714,2022-10-29 18:00:00,b,b_1
12715,2022-10-29 19:00:00,b,b_1
12716,2022-10-29 20:00:00,b,b_1
12717,2022-10-29 21:00:00,b,b_1
12718,2022-10-29 22:00:00,d,d_0
12719,2022-10-29 23:00:00,d,d_0
12720,2022-10-30 00:00:00,d,d_0
12721,2022-10-30 01:00:00,d,d_0
12722,2022-10-30 02:00:00,d,d_0
12723,2022-10-30 03:00:00,c,c_0
12724,2022-10-30 04:00:00,c,c_0
12725,2022-10-30 05:00:00,c,c_0
12726,2022-10-30 06:00:00,c,c_0
12727,2022-10-30 07:00:00,b,b_1
12728,2022-10-30 08:00:00,b,b_1
12729,2022-10-30 09:00:00,b,b_1
12730,2022-10-30 10:00:00,b,b_1
12731,2022-10-30 11:00:00,b,b_1
12732,2022-10-30 12:00:00,b,b_1
12733,2022-10-30 13:00:00,b,b_1
12734,2022-10-30 14:00:00,b,b_1
12735,2022-10-30 15:00:00,b,b_1
12736,2022-10-30 16:00:00,b,b_1
12737,2022-10-30 17:00:00,e,e_0
12738,2022-10-30 18:00:00,e,e_0
12739,2022-10-30 19:00:00,c,c_0
12740,2022-10-30 20:00:00,c,c_0
12741,2022-10-30 21:00:00,c,c_0
12742,2022-10-30 22:00:00,c,c_0
12743,2022-10-30 23:00:00,b,b_2
12744,2022-10-31 00:00:00,b,b_2
12745,2022-10-31 01:00:00,b,b_2
12746,2022-10-31 02:00:00,b,b_2
12747,2022-10-31 03:00:00,b,b_2
12748,2022-10-31 04:00:00,b,b_2
12749,2022-10-31 05:00:00,b,b_2
12750,2022-10-31 06:00:00,b,b_2
12751,2022-10-31 07:00:00,b,b_2
12752,2022-10-31 08:00:00,b,b_2
12753,2022-10-31 09:00:00,b,b_2
12754,2022-10-31 10:00:00,b,b_2
12755,2022-10-31 11:00:00,b,b_2
12756,2022-10-31 12:00:00,b,b_2
12757,2022-10-31 13:00:00,b,b_2
12758,2022-10-31 14:00:00,b,b_2
12759,2022-10-31 15:00:00,b,b_2
12760,2022-10-31 16:00:00,b,b_2
12761,2022-10-31 17:00:00,b,b_2
12762,2022-10-31 18:00:00,b,b_2
12763,2022-10-31 19:00:00,b,b_2
12764,2022-10-31 20:00:00,b,b_2
12765,2022-10-31 21:00:00,b,b_2
12766,2022-10-31 22:00:00,e,e_0
12767,2022-10-31 23:00:00,e,e_0
12768,2022-11-01 00:00:00,d,d_0
12769,2022-11-01 01:00:00,d,d_0
12770,2022-11-01 02:00:00,d,d_0
12771,2022-11-01 03:00:00,d,d_0
12772,2022-11-01 04:00:00,d,d_0
12773,2022-11-01 05:00:00,d,d_0
12774,2022-11-01 06:00:00,d,d_0
12775,2022-11-01 07:00:00,d,d_0
12776,2022-11-01 08:00:00,d,d_0
12777,2022-11-01 09:00:00,d,d_0
12778,2022-11-01 10:00:00,d,d_0
12779,2022-11-01 11:00:00,d,d_0
12780,2022-11-01 12:00:00,c,c_2
12781,2022-11-01 13:00:00,c,c_2
12782,2022-11-01 14:00:00,c,c_2
12783,2022-11-01 15:00:00,c,c_2
12784,2022-11-01 16:00:00,c,c_2
12785,2022-11-01 17:00:00,c,c_2
12786,2022-11-01 18:00:00,c,c_2
12787,2022-11-01 19:00:00,c,c_2
12788,2022-11-01 20:00:00,c,c_2
12789,2022-11-01 21:00:00,c,c_2
12790,2022-11-01 22:00:00,c,c_2
12791,2022-11-01 23:00:00,c,c_2
12792,2022-11-02 00:00:00,c,c_2
12793,2022-11-02 01:00:00,c,c_2
12794,2022-11-02 02:00:00,c,c_2
12795,2022-11-02 03:00:00,c,c_2
12796,2022-11-02 04:00:00,c,c_2
12797,2022-11-02 05:00:00,c,c_2
12798,2022-11-02 06:00:00,c,c_2
12799,2022-11-02 07:00:00,c,c_2
12800,2022-11-02 08:00:00,c,c_2
12801,2022-11-02 09:00:00,c,c_2
12802,2022-11-02 10:00:00,c,c_2
12803,2022-11-02 11:00:00,c,c_2
12804,2022-11-02 12:00:00,c,c_2
12805,2022-11-02 13:00:00,c,c_2
12806,2022-11-02 14:00:00,c,c_2
12807,2022-11-02 15:00:00,c,c_2
12808,2022-11-02 16:00:00,c,c_2
12809,2022-11-02 17:00:00,c,c_2
12810,2022-11-02 18:00:00,c,c_2
12811,2022-11-02 19:00:00,b,b_2
12812,2022-11-02 20:00:00,b,b_2
12813,2022-11-02 21:00:00,b,b_2
12814,2022-11-02 22:00:00,b,b_2
12815,2022-11-02 23:00:00,b,b_2
12816,2022-11-03 00:00:00,b,b_2
12817,2022-11-03 01:00:00,b,b_2
12818,2022-11-03 02:00:00,b,b_2
12819,2022-11-03 03:00:00,b,b_2
12820,2022-11-03 04:00:00,b,b_2
12821,2022-11-03 05:00:00,b,b_2
12822,2022-11-03 06:00:00,b,b_2
12823,2022-11-03 07:00:00,b,b_2
12824,2022-11-03 08:00:00,b,b_2
12825,2022-11-03 09:00:00,b,b_2
12826,2022-11-03 10:00:00,b,b_2
12827,2022-11-03 11:00:00,b,b_2
12828,2022-11-03 12:00:00,b,b_2
12829,2022-11-03 13:00:00,b,b_2
12830,2022-11-03 14:00:00,b,b_2
12831,2022-11-03 15:00:00,b,b_2
12832,2022-11-03 16:00:00,a,a_0
12833,2022-11-03 17:00:00,a,a_0
12834,2022-11-03 18:00:00,a,a_0
12835,2022-11-03 19:00:00,a,a_0
12836,2022-11-03 20:00:00,a,a_0
12837,2022-11-03 21:00:00,a,a_0
12838,2022-11-03 22:00:00,c,c_2
12839,2022-11-03 23:00:00,c,c_2
12840,2022-11-04 00:00:00,c,c_2
12841,2022-11-04 01:00:00,c,c_2
12842,2022-11-04 02:00:00,c,c_2
12843,2022-11-04 03:00:00,c,c_2
12844,2022-11-04 04:00:00,c,c_2
12845,2022-11-04 05:00:00,c,c_2
12846,2022-11-04 06:00:00,c,c_2
12847,2022-11-04 07:00:00,c,c_2
12848,2022-11-04 08:00:00,c,c_2
12849,2022-11-04 09:00:00,c,c_2
12850,2022-11-04 10:00:00,c,c_2
12851,2022-11-04 11:00:00,c,c_2
12852,2022-11-04 12:00:00,c,c_2
12853,2022-11-04 13:00:00,c,c_2
12854,2022-11-04 14:00:00,c,c_2
12855,2022-11-04 15:00:00,c,c_2
12856,2022-11-04 16:00:00,c,c_2
12857,2022-11-04 17:00:00,c,c_2
12858,2022-11-04 18:00:00,c,c_2
12859,2022-11-04 19:00:00,c,c_2
12860,2022-11-04 20:00:00,c,c_2
12861,2022-11-04 21:00:00,c,c_2
12862,2022-11-04 22:00:00,c,c_2
12863,2022-11-04 23:00:00,c,c_2
12864,2022-11-05 00:00:00,c,c_2
12865,2022-11-05 01:00:00,c,c_2
12866,2022-11-05 02:00:00,c,c_2
12867,2022-11-05 03:00:00,c,c_2
12868,2022-11-05 04:00:00,c,c_2
12869,2022-11-05 05:00:00,b,b_0
12870,2022-11-05 06:00:00,b,b_0
12871,2022-11-05 07:00:00,b,b_0
12872,2022-11-05 08:00:00,c,c_2
12873,2022-11-05 09:00:00,c,c_2
12874,2022-11-05 10:00:00,c,c_2
12875,2022-11-05 11:00:00,c,c_2
12876,2022-11-05 12:00:00,c,c_2
12877,2022-11-05 13:00:00,c,c_2
12878,2022-11-05 14:00:00,c,c_2
12879,2022-11-05 15:00:00,c,c_2
12880,2022-11-05 16:00:00,c,c_2
12881,2022-11-05 17:00:00,c,c_2
12882,2022-11-05 18:00:00,c,c_2
12883,2022-11-05 19:00:00,c,c_2
12884,2022-11-05 20:00:00,c,c_2
12885,2022-11-05 21:00:00,c,c_2
12886,2022-11-05 22:00:00,c,c_2
12887,2022-11-05 23:00:00,c,c_2
12888,2022-11-06 00:00:00,c,c_2
12889,2022-11-06 01:00:00,c,c_2
12890,2022-11-06 02:00:00,c,c_2
12891,2022-11-06 03:00:00,c,c_2
12892,2022-11-06 04:00:00,c,c_2
12893,2022-11-06 05:00:00,c,c_2
12894,2022-11-06 06:00:00,c,c_2
12895,2022-11-06 07:00:00,c,c_2
12896,2022-11-06 08:00:00,c,c_2
12897,2022-11-06 09:00:00,c,c_2
12898,2022-11-06 10:00:00,c,c_2
12899,2022-11-06 11:00:00,c,c_2
12900,2022-11-06 12:00:00,c,c_2
12901,2022-11-06 13:00:00,c,c_2
12902,2022-11-06 14:00:00,c,c_2
12903,2022-11-06 15:00:00,b,b_0
12904,2022-11-06 16:00:00,b,b_0
12905,2022-11-06 17:00:00,b,b_0
12906,2022-11-06 18:00:00,b,b_0
12907,2022-11-06 19:00:00,c,c_0
12908,2022-11-06 20:00:00,c,c_0
12909,2022-11-06 21:00:00,c,c_0
12910,2022-11-06 22:00:00,c,c_0
12911,2022-11-06 23:00:00,b,b_2
12912,2022-11-07 00:00:00,b,b_2
12913,2022-11-07 01:00:00,b,b_2
12914,2022-11-07 02:00:00,b,b_2
12915,2022-11-07 03:00:00,b,b_2
12916,2022-11-07 04:00:00,b,b_2
12917,2022-11-07 05:00:00,b,b_2
12918,2022-11-07 06:00:00,b,b_2
12919,2022-11-07 07:00:00,b,b_2
12920,2022-11-07 08:00:00,b,b_2
12921,2022-11-07 09:00:00,b,b_2
12922,2022-11-07 10:00:00,b,b_2
12923,2022-11-07 11:00:00,b,b_2
12924,2022-11-07 12:00:00,b,b_2
12925,2022-11-07 13:00:00,b,b_2
12926,2022-11-07 14:00:00,b,b_2
12927,2022-11-07 15:00:00,b,b_2
12928,2022-11-07 16:00:00,b,b_2
12929,2022-11-07 17:00:00,b,b_2
12930,2022-11-07 18:00:00,b,b_2
12931,2022-11-07 19:00:00,b,b_2
12932,2022-11-07 20:00:00,b,b_2
12933,2022-11-07 21:00:00,b,b_2
12934,2022-11-07 22:00:00,c,c_1
12935,2022-11-07 23:00:00,c,c_1
12936,2022-11-08 00:00:00,c,c_1
12937,2022-11-08 01:00:00,c,c_1
12938,2022-11-08 02:00:00,c,c_1
12939,2022-11-08 03:00:00,c,c_1
12940,2022-11-08 04:00:00,c,c_1
12941,2022-11-08 05:00:00,c,c_1
12942,2022-11-08 06:00:00,c,c_1
12943,2022-11-08 07:00:00,c,c_1
12944,2022-11-08 08:00:00,c,c_1
12945,2022-11-08 09:00:00,c,c_1
12946,2022-11-08 10:00:00,c,c_1
12947,2022-11-08 11:00:00,c,c_1
12948,2022-11-08 12:00:00,c,c_1
12949,2022-11-08 13:00:00,c,c_1
12950,2022-11-08 14:00:00,c,c_1
12951,2022-11-08 15:00:00,c,c_1
12952,2022-11-08 16:00:00,d,d_0
12953,2022-11-08 17:00:00,d,d_0
12954,2022-11-08 18:00:00,d,d_0
12955,2022-11-08 19:00:00,d,d_0
12956,2022-11-08 20:00:00,d,d_0
12957,2022-11-08 21:00:00,e,e_0
12958,2022-11-08 22:00:00,e,e_0
12959,2022-11-08 23:00:00,a,a_0
12960,2022-11-09 00:00:00,a,a_0
12961,2022-11-09 01:00:00,a,a_0
12962,2022-11-09 02:00:00,a,a_0
12963,2022-11-09 03:00:00,a,a_0
12964,2022-11-09 04:00:00,a,a_0
12965,2022-11-09 05:00:00,a,a_0
12966,2022-11-09 06:00:00,a,a_0
12967,2022-11-09 07:00:00,a,a_0
12968,2022-11-09 08:00:00,a,a_0
12969,2022-11-09 09:00:00,c,c_2
12970,2022-11-09 10:00:00,c,c_2
12971,2022-11-09 11:00:00,c,c_2
12972,2022-11-09 12:00:00,c,c_2
12973,2022-11-09 13:00:00,c,c_2
12974,2022-11-09 14:00:00,c,c_2
12975,2022-11-09 15:00:00,c,c_2
12976,2022-11-09 16:00:00,c,c_2
12977,2022-11-09 17:00:00,c,c_2
12978,2022-11-09 18:00:00,c,c_2
12979,2022-11-09 19:00:00,c,c_2
12980,2022-11-09 20:00:00,c,c_2
12981,2022-11-09 21:00:00,c,c_2
12982,2022-11-09 22:00:00,c,c_2
12983,2022-11-09 23:00:00,c,c_2
12984,2022-11-10 00:00:00,c,c_2
12985,2022-11-10 01:00:00,c,c_2
12986,2022-11-10 02:00:00,c,c_2
12987,2022-11-10 03:00:00,c,c_2
12988,2022-11-10 04:00:00,c,c_2
12989,2022-11-10 05:00:00,c,c_2
12990,2022-11-10 06:00:00,c,c_2
12991,2022-11-10 07:00:00,c,c_2
12992,2022-11-10 08:00:00,c,c_2
12993,2022-11-10 09:00:00,c,c_2
12994,2022-11-10 10:00:00,c,c_2
12995,2022-11-10 11:00:00,c,c_2
12996,2022-11-10 12:00:00,c,c_2
12997,2022-11-10 13:00:00,c,c_2
12998,2022-11-10 14:00:00,c,c_2
12999,2022-11-10 15:00:00,c,c_2
13000,2022-11-10 16:00:00,d,d_0
13001,2022-11-10 17:00:00,d,d_0
13002,2022-11-10 18:00:00,d,d_0
13003,2022-11-10 19:00:00,d,d_0
13004,2022-11-10 20:00:00,d,d_0
13005,2022-11-10 21:00:00,d,d_0
13006,2022-11-10 22:00:00,d,d_0
13007,2022-11-10 23:00:00,d,d_0
13008,2022-11-11 00:00:00,d,d_0
13009,2022-11-11 01:00:00,d,d_0
13010,2022-11-11 02:00:00,d,d_0
13011,2022-11-11 03:00:00,d,d_0
13012,2022-11-11 04:00:00,e,e_0
13013,2022-11-11 05:00:00,e,e_0
13014,2022-11-11 06:00:00,e,e_0
13015,2022-11-11 07:00:00,e,e_0
13016,2022-11-11 08:00:00,e,e_0
13017,2022-11-11 09:00:00,b,b_0
13018,2022-11-11 10:00:00,b,b_0
13019,2022-11-11 11:00:00,b,b_0
13020,2022-11-11 12:00:00,a,a_2
13021,2022-11-11 13:00:00,a,a_2
13022,2022-11-11 14:00:00,a,a_2
13023,2022-11-11 15:00:00,a,a_2
13024,2022-11-11 16:00:00,a,a_2
13025,2022-11-11 17:00:00,a,a_2
13026,2022-11-11 18:00:00,a,a_2
13027,2022-11-11 19:00:00,a,a_2
13028,2022-11-11 20:00:00,a,a_2
13029,2022-11-11 21:00:00,a,a_2
13030,2022-11-11 22:00:00,a,a_2
13031,2022-11-11 23:00:00,a,a_2
13032,2022-11-12 00:00:00,a,a_2
13033,2022-11-12 01:00:00,a,a_2
13034,2022-11-12 02:00:00,a,a_2
13035,2022-11-12 03:00:00,a,a_2
13036,2022-11-12 04:00:00,a,a_2
13037,2022-11-12 05:00:00,a,a_2
13038,2022-11-12 06:00:00,a,a_2
13039,2022-11-12 07:00:00,a,a_2
13040,2022-11-12 08:00:00,a,a_2
13041,2022-11-12 09:00:00,a,a_2
13042,2022-11-12 10:00:00,a,a_2
13043,2022-11-12 11:00:00,a,a_2
13044,2022-11-12 12:00:00,a,a_2
13045,2022-11-12 13:00:00,a,a_2
13046,2022-11-12 14:00:00,a,a_2
13047,2022-11-12 15:00:00,a,a_2
13048,2022-11-12 16:00:00,a,a_2
13049,2022-11-12 17:00:00,a,a_2
13050,2022-11-12 18:00:00,a,a_2
13051,2022-11-12 19:00:00,a,a_2
13052,2022-11-12 20:00:00,a,a_2
13053,2022-11-12 21:00:00,a,a_2
13054,2022-11-12 22:00:00,a,a_2
13055,2022-11-12 23:00:00,a,a_2
13056,2022-11-13 00:00:00,a,a_2
13057,2022-11-13 01:00:00,a,a_2
13058,2022-11-13 02:00:00,a,a_2
13059,2022-11-13 03:00:00,a,a_2
13060,2022-11-13 04:00:00,a,a_2
13061,2022-11-13 05:00:00,a,a_2
13062,2022-11-13 06:00:00,a,a_2
13063,2022-11-13 07:00:00,a,a_2
13064,2022-11-13 08:00:00,a,a_2
13065,2022-11-13 09:00:00,a,a_2
13066,2022-11-13 10:00:00,a,a_2
13067,2022-11-13 11:00:00,a,a_2
13068,2022-11-13 12:00:00,a,a_2
13069,2022-11-13 13:00:00,a,a_2
13070,2022-11-13 14:00:00,a,a_2
13071,2022-11-13 15:00:00,a,a_2
13072,2022-11-13 16:00:00,a,a_2
13073,2022-11-13 17:00:00,a,a_2
13074,2022-11-13 18:00:00,a,a_2
13075,2022-11-13 19:00:00,a,a_2
13076,2022-11-13 20:00:00,a,a_2
13077,2022-11-13 21:00:00,a,a_2
13078,2022-11-13 22:00:00,a,a_2
13079,2022-11-13 23:00:00,a,a_2
13080,2022-11-14 00:00:00,a,a_2
13081,2022-11-14 01:00:00,a,a_2
13082,2022-11-14 02:00:00,a,a_2
13083,2022-11-14 03:00:00,a,a_2
13084,2022-11-14 04:00:00,a,a_2
13085,2022-11-14 05:00:00,a,a_2
13086,2022-11-14 06:00:00,a,a_2
13087,2022-11-14 07:00:00,a,a_2
13088,2022-11-14 08:00:00,a,a_2
13089,2022-11-14 09:00:00,a,a_2
13090,2022-11-14 10:00:00,e,e_0
13091,2022-11-14 11:00:00,e,e_0
13092,2022-11-14 12:00:00,e,e_0
13093,2022-11-14 13:00:00,e,e_0
13094,2022-11-14 14:00:00,e,e_0
13095,2022-11-14 15:00:00,b,b_1
13096,2022-11-14 16:00:00,b,b_1
13097,2022-11-14 17:00:00,b,b_1
13098,2022-11-14 18:00:00,b,b_1
13099,2022-11-14 19:00:00,b,b_1
13100,2022-11-14 20:00:00,b,b_1
13101,2022-11-14 21:00:00,b,b_1
13102,2022-11-14 22:00:00,b,b_1
13103,2022-11-14 23:00:00,b,b_1
13104,2022-11-15 00:00:00,b,b_1
13105,2022-11-15 01:00:00,a,a_1
13106,2022-11-15 02:00:00,a,a_1
13107,2022-11-15 03:00:00,a,a_1
13108,2022-11-15 04:00:00,a,a_1
13109,2022-11-15 05:00:00,a,a_1
13110,2022-11-15 06:00:00,a,a_1
13111,2022-11-15 07:00:00,a,a_1
13112,2022-11-15 08:00:00,a,a_1
13113,2022-11-15 09:00:00,a,a_1
13114,2022-11-15 10:00:00,a,a_1
13115,2022-11-15 11:00:00,a,a_1
13116,2022-11-15 12:00:00,a,a_1
13117,2022-11-15 13:00:00,a,a_1
13118,2022-11-15 14:00:00,a,a_1
13119,2022-11-15 15:00:00,a,a_1
13120,2022-11-15 16:00:00,a,a_1
13121,2022-11-15 17:00:00,a,a_1
13122,2022-11-15 18:00:00,a,a_1
13123,2022-11-15 19:00:00,a,a_1
13124,2022-11-15 20:00:00,a,a_1
13125,2022-11-15 21:00:00,a,a_1
13126,2022-11-15 22:00:00,a,a_1
13127,2022-11-15 23:00:00,a,a_1
13128,2022-11-16 00:00:00,a,a_1
13129,2022-11-16 01:00:00,a,a_1
13130,2022-11-16 02:00:00,a,a_1
13131,2022-11-16 03:00:00,a,a_1
13132,2022-11-16 04:00:00,a,a_1
13133,2022-11-16 05:00:00,a,a_1
13134,2022-11-16 06:00:00,a,a_1
13135,2022-11-16 07:00:00,a,a_1
13136,2022-11-16 08:00:00,a,a_1
13137,2022-11-16 09:00:00,a,a_1
13138,2022-11-16 10:00:00,a,a_1
13139,2022-11-16 11:00:00,a,a_1
13140,2022-11-16 12:00:00,a,a_1
13141,2022-11-16 13:00:00,c,c_0
13142,2022-11-16 14:00:00,c,c_0
13143,2022-11-16 15:00:00,c,c_0
13144,2022-11-16 16:00:00,c,c_0
13145,2022-11-16 17:00:00,b,b_0
13146,2022-11-16 18:00:00,b,b_0
13147,2022-11-16 19:00:00,b,b_0
13148,2022-11-16 20:00:00,b,b_0
13149,2022-11-16 21:00:00,c,c_0
13150,2022-11-16 22:00:00,e,e_0
13151,2022-11-16 23:00:00,e,e_0
13152,2022-11-17 00:00:00,b,b_1
13153,2022-11-17 01:00:00,b,b_1
13154,2022-11-17 02:00:00,b,b_1
13155,2022-11-17 03:00:00,b,b_1
13156,2022-11-17 04:00:00,b,b_1
13157,2022-11-17 05:00:00,b,b_1
13158,2022-11-17 06:00:00,b,b_1
13159,2022-11-17 07:00:00,b,b_1
13160,2022-11-17 08:00:00,b,b_1
13161,2022-11-17 09:00:00,b,b_1
13162,2022-11-17 10:00:00,b,b_1
13163,2022-11-17 11:00:00,b,b_1
13164,2022-11-17 12:00:00,c,c_0
13165,2022-11-17 13:00:00,a,a_1
13166,2022-11-17 14:00:00,a,a_1
13167,2022-11-17 15:00:00,a,a_1
13168,2022-11-17 16:00:00,a,a_1
13169,2022-11-17 17:00:00,a,a_1
13170,2022-11-17 18:00:00,a,a_1
13171,2022-11-17 19:00:00,a,a_1
13172,2022-11-17 20:00:00,a,a_1
13173,2022-11-17 21:00:00,a,a_1
13174,2022-11-17 22:00:00,a,a_1
13175,2022-11-17 23:00:00,a,a_1
13176,2022-11-18 00:00:00,a,a_1
13177,2022-11-18 01:00:00,a,a_1
13178,2022-11-18 02:00:00,a,a_1
13179,2022-11-18 03:00:00,a,a_1
13180,2022-11-18 04:00:00,a,a_1
13181,2022-11-18 05:00:00,a,a_1
13182,2022-11-18 06:00:00,a,a_1
13183,2022-11-18 07:00:00,a,a_1
13184,2022-11-18 08:00:00,a,a_1
