Unnamed: 0,time_set,events,events_cluster
12650,2022-10-28 02:00:00,a,a_1
12651,2022-10-28 03:00:00,a,a_1
12652,2022-10-28 04:00:00,a,a_1
12653,2022-10-28 05:00:00,a,a_1
12654,2022-10-28 06:00:00,a,a_1
12655,2022-10-28 07:00:00,a,a_1
12656,2022-10-28 08:00:00,a,a_1
12657,2022-10-28 09:00:00,a,a_1
12658,2022-10-28 10:00:00,a,a_1
12659,2022-10-28 11:00:00,a,a_1
12660,2022-10-28 12:00:00,a,a_1
12661,2022-10-28 13:00:00,a,a_1
12662,2022-10-28 14:00:00,a,a_1
12663,2022-10-28 15:00:00,a,a_1
12664,2022-10-28 16:00:00,a,a_1
12665,2022-10-28 17:00:00,a,a_1
12666,2022-10-28 18:00:00,a,a_1
12667,2022-10-28 19:00:00,a,a_1
12668,2022-10-28 20:00:00,a,a_1
12669,2022-10-28 21:00:00,a,a_1
12670,2022-10-28 22:00:00,a,a_1
12671,2022-10-28 23:00:00,a,a_1
12672,2022-10-29 00:00:00,b,b_2
12673,2022-10-29 01:00:00,b,b_2
12674,2022-10-29 02:00:00,b,b_2
12675,2022-10-29 03:00:00,b,b_2
12676,2022-10-29 04:00:00,b,b_2
12677,2022-10-29 05:00:00,b,b_2
12678,2022-10-29 06:00:00,b,b_2
12679,2022-10-29 07:00:00,b,b_2
12680,2022-10-29 08:00:00,b,b_2
12681,2022-10-29 09:00:00,b,b_2
12682,2022-10-29 10:00:00,b,b_2
12683,2022-10-29 11:00:00,b,b_2
12684,2022-10-29 12:00:00,b,b_2
12685,2022-10-29 13:00:00,b,b_2
12686,2022-10-29 14:00:00,b,b_2
12687,2022-10-29 15:00:00,b,b_2
12688,2022-10-29 16:00:00,b,b_2
12689,2022-10-29 17:00:00,b,b_2
12690,2022-10-29 18:00:00,b,b_2
12691,2022-10-29 19:00:00,b,b_2
12692,2022-10-29 20:00:00,b,b_2
12693,2022-10-29 21:00:00,b,b_2
12694,2022-10-29 22:00:00,b,b_2
12695,2022-10-29 23:00:00,e,e_0
12696,2022-10-30 00:00:00,e,e_0
12697,2022-10-30 01:00:00,a,a_1
12698,2022-10-30 02:00:00,a,a_1
12699,2022-10-30 03:00:00,a,a_1
12700,2022-10-30 04:00:00,a,a_1
12701,2022-10-30 05:00:00,a,a_1
12702,2022-10-30 06:00:00,a,a_1
12703,2022-10-30 07:00:00,a,a_1
12704,2022-10-30 08:00:00,a,a_1
12705,2022-10-30 09:00:00,a,a_1
12706,2022-10-30 10:00:00,a,a_1
12707,2022-10-30 11:00:00,a,a_1
12708,2022-10-30 12:00:00,a,a_1
12709,2022-10-30 13:00:00,a,a_1
12710,2022-10-30 14:00:00,a,a_1
12711,2022-10-30 15:00:00,a,a_1
12712,2022-10-30 16:00:00,a,a_1
12713,2022-10-30 17:00:00,a,a_1
12714,2022-10-30 18:00:00,a,a_1
12715,2022-10-30 19:00:00,a,a_1
12716,2022-10-30 20:00:00,a,a_1
12717,2022-10-30 21:00:00,a,a_1
12718,2022-10-30 22:00:00,a,a_1
12719,2022-10-30 23:00:00,a,a_1
12720,2022-10-31 00:00:00,a,a_1
12721,2022-10-31 01:00:00,a,a_1
12722,2022-10-31 02:00:00,a,a_1
12723,2022-10-31 03:00:00,a,a_1
12724,2022-10-31 04:00:00,a,a_1
12725,2022-10-31 05:00:00,a,a_1
12726,2022-10-31 06:00:00,a,a_1
12727,2022-10-31 07:00:00,d,d_0
12728,2022-10-31 08:00:00,d,d_0
12729,2022-10-31 09:00:00,d,d_0
12730,2022-10-31 10:00:00,d,d_0
12731,2022-10-31 11:00:00,d,d_0
12732,2022-10-31 12:00:00,c,c_2
12733,2022-10-31 13:00:00,c,c_2
12734,2022-10-31 14:00:00,c,c_2
12735,2022-10-31 15:00:00,c,c_2
12736,2022-10-31 16:00:00,c,c_2
12737,2022-10-31 17:00:00,c,c_2
12738,2022-10-31 18:00:00,c,c_2
12739,2022-10-31 19:00:00,c,c_2
12740,2022-10-31 20:00:00,c,c_2
12741,2022-10-31 21:00:00,c,c_2
12742,2022-10-31 22:00:00,c,c_2
12743,2022-10-31 23:00:00,c,c_2
12744,2022-11-01 00:00:00,c,c_2
12745,2022-11-01 01:00:00,c,c_2
12746,2022-11-01 02:00:00,c,c_2
12747,2022-11-01 03:00:00,c,c_2
12748,2022-11-01 04:00:00,c,c_2
12749,2022-11-01 05:00:00,c,c_2
12750,2022-11-01 06:00:00,c,c_2
12751,2022-11-01 07:00:00,c,c_2
12752,2022-11-01 08:00:00,c,c_2
12753,2022-11-01 09:00:00,c,c_2
12754,2022-11-01 10:00:00,c,c_2
12755,2022-11-01 11:00:00,c,c_2
12756,2022-11-01 12:00:00,c,c_2
12757,2022-11-01 13:00:00,c,c_2
12758,2022-11-01 14:00:00,c,c_2
12759,2022-11-01 15:00:00,c,c_2
12760,2022-11-01 16:00:00,c,c_2
12761,2022-11-01 17:00:00,c,c_2
12762,2022-11-01 18:00:00,c,c_2
12763,2022-11-01 19:00:00,b,b_1
12764,2022-11-01 20:00:00,b,b_1
12765,2022-11-01 21:00:00,b,b_1
12766,2022-11-01 22:00:00,b,b_1
12767,2022-11-01 23:00:00,b,b_1
12768,2022-11-02 00:00:00,b,b_1
12769,2022-11-02 01:00:00,b,b_1
12770,2022-11-02 02:00:00,b,b_1
12771,2022-11-02 03:00:00,b,b_1
12772,2022-11-02 04:00:00,b,b_1
12773,2022-11-02 05:00:00,b,b_1
12774,2022-11-02 06:00:00,b,b_1
12775,2022-11-02 07:00:00,c,c_1
12776,2022-11-02 08:00:00,c,c_1
12777,2022-11-02 09:00:00,c,c_1
12778,2022-11-02 10:00:00,c,c_1
12779,2022-11-02 11:00:00,c,c_1
12780,2022-11-02 12:00:00,c,c_1
12781,2022-11-02 13:00:00,c,c_1
12782,2022-11-02 14:00:00,c,c_1
12783,2022-11-02 15:00:00,c,c_1
12784,2022-11-02 16:00:00,c,c_1
12785,2022-11-02 17:00:00,c,c_1
12786,2022-11-02 18:00:00,c,c_1
12787,2022-11-02 19:00:00,c,c_1
12788,2022-11-02 20:00:00,c,c_1
12789,2022-11-02 21:00:00,c,c_1
12790,2022-11-02 22:00:00,d,d_0
12791,2022-11-02 23:00:00,d,d_0
12792,2022-11-03 00:00:00,d,d_0
12793,2022-11-03 01:00:00,d,d_0
12794,2022-11-03 02:00:00,d,d_0
12795,2022-11-03 03:00:00,c,c_1
12796,2022-11-03 04:00:00,c,c_1
12797,2022-11-03 05:00:00,c,c_1
12798,2022-11-03 06:00:00,c,c_1
12799,2022-11-03 07:00:00,c,c_1
12800,2022-11-03 08:00:00,c,c_1
12801,2022-11-03 09:00:00,c,c_1
12802,2022-11-03 10:00:00,c,c_1
12803,2022-11-03 11:00:00,c,c_1
12804,2022-11-03 12:00:00,c,c_1
12805,2022-11-03 13:00:00,c,c_1
12806,2022-11-03 14:00:00,c,c_1
12807,2022-11-03 15:00:00,c,c_1
12808,2022-11-03 16:00:00,c,c_1
12809,2022-11-03 17:00:00,c,c_1
12810,2022-11-03 18:00:00,c,c_1
12811,2022-11-03 19:00:00,c,c_1
12812,2022-11-03 20:00:00,c,c_1
12813,2022-11-03 21:00:00,b,b_2
12814,2022-11-03 22:00:00,b,b_2
12815,2022-11-03 23:00:00,b,b_2
12816,2022-11-04 00:00:00,b,b_2
12817,2022-11-04 01:00:00,b,b_2
12818,2022-11-04 02:00:00,b,b_2
12819,2022-11-04 03:00:00,b,b_2
12820,2022-11-04 04:00:00,b,b_2
12821,2022-11-04 05:00:00,b,b_2
12822,2022-11-04 06:00:00,b,b_2
12823,2022-11-04 07:00:00,b,b_2
12824,2022-11-04 08:00:00,b,b_2
12825,2022-11-04 09:00:00,b,b_2
12826,2022-11-04 10:00:00,b,b_2
12827,2022-11-04 11:00:00,b,b_2
12828,2022-11-04 12:00:00,b,b_2
12829,2022-11-04 13:00:00,b,b_2
12830,2022-11-04 14:00:00,b,b_2
12831,2022-11-04 15:00:00,b,b_2
12832,2022-11-04 16:00:00,b,b_2
12833,2022-11-04 17:00:00,b,b_2
12834,2022-11-04 18:00:00,d,d_0
12835,2022-11-04 19:00:00,d,d_0
12836,2022-11-04 20:00:00,d,d_0
12837,2022-11-04 21:00:00,d,d_0
12838,2022-11-04 22:00:00,d,d_0
12839,2022-11-04 23:00:00,d,d_0
12840,2022-11-05 00:00:00,d,d_0
12841,2022-11-05 01:00:00,d,d_0
12842,2022-11-05 02:00:00,d,d_0
12843,2022-11-05 03:00:00,d,d_0
12844,2022-11-05 04:00:00,d,d_0
12845,2022-11-05 05:00:00,d,d_0
12846,2022-11-05 06:00:00,a,a_1
12847,2022-11-05 07:00:00,a,a_1
12848,2022-11-05 08:00:00,a,a_1
12849,2022-11-05 09:00:00,a,a_1
12850,2022-11-05 10:00:00,a,a_1
12851,2022-11-05 11:00:00,a,a_1
12852,2022-11-05 12:00:00,a,a_1
12853,2022-11-05 13:00:00,a,a_1
12854,2022-11-05 14:00:00,a,a_1
12855,2022-11-05 15:00:00,a,a_1
12856,2022-11-05 16:00:00,a,a_1
12857,2022-11-05 17:00:00,a,a_1
12858,2022-11-05 18:00:00,a,a_1
12859,2022-11-05 19:00:00,a,a_1
12860,2022-11-05 20:00:00,a,a_1
12861,2022-11-05 21:00:00,a,a_1
12862,2022-11-05 22:00:00,a,a_1
12863,2022-11-05 23:00:00,a,a_1
12864,2022-11-06 00:00:00,a,a_1
12865,2022-11-06 01:00:00,a,a_1
12866,2022-11-06 02:00:00,a,a_1
12867,2022-11-06 03:00:00,a,a_1
12868,2022-11-06 04:00:00,a,a_1
12869,2022-11-06 05:00:00,a,a_1
12870,2022-11-06 06:00:00,a,a_1
12871,2022-11-06 07:00:00,a,a_1
12872,2022-11-06 08:00:00,a,a_1
12873,2022-11-06 09:00:00,a,a_1
12874,2022-11-06 10:00:00,a,a_1
12875,2022-11-06 11:00:00,a,a_1
12876,2022-11-06 12:00:00,a,a_1
12877,2022-11-06 13:00:00,a,a_1
12878,2022-11-06 14:00:00,a,a_1
12879,2022-11-06 15:00:00,a,a_1
12880,2022-11-06 16:00:00,a,a_1
12881,2022-11-06 17:00:00,a,a_1
12882,2022-11-06 18:00:00,b,b_1
12883,2022-11-06 19:00:00,b,b_1
12884,2022-11-06 20:00:00,b,b_1
12885,2022-11-06 21:00:00,b,b_1
12886,2022-11-06 22:00:00,b,b_1
12887,2022-11-06 23:00:00,b,b_1
12888,2022-11-07 00:00:00,b,b_1
12889,2022-11-07 01:00:00,b,b_1
12890,2022-11-07 02:00:00,b,b_1
12891,2022-11-07 03:00:00,b,b_1
12892,2022-11-07 04:00:00,e,e_0
12893,2022-11-07 05:00:00,e,e_0
12894,2022-11-07 06:00:00,c,c_2
12895,2022-11-07 07:00:00,c,c_2
12896,2022-11-07 08:00:00,c,c_2
12897,2022-11-07 09:00:00,c,c_2
12898,2022-11-07 10:00:00,c,c_2
12899,2022-11-07 11:00:00,c,c_2
12900,2022-11-07 12:00:00,c,c_2
12901,2022-11-07 13:00:00,c,c_2
12902,2022-11-07 14:00:00,c,c_2
12903,2022-11-07 15:00:00,c,c_2
12904,2022-11-07 16:00:00,c,c_2
12905,2022-11-07 17:00:00,c,c_2
12906,2022-11-07 18:00:00,c,c_2
12907,2022-11-07 19:00:00,c,c_2
12908,2022-11-07 20:00:00,c,c_2
12909,2022-11-07 21:00:00,c,c_2
12910,2022-11-07 22:00:00,c,c_2
12911,2022-11-07 23:00:00,c,c_2
12912,2022-11-08 00:00:00,c,c_2
12913,2022-11-08 01:00:00,c,c_2
12914,2022-11-08 02:00:00,c,c_2
12915,2022-11-08 03:00:00,c,c_2
12916,2022-11-08 04:00:00,c,c_2
12917,2022-11-08 05:00:00,c,c_2
12918,2022-11-08 06:00:00,c,c_2
12919,2022-11-08 07:00:00,c,c_2
12920,2022-11-08 08:00:00,c,c_2
12921,2022-11-08 09:00:00,c,c_2
12922,2022-11-08 10:00:00,c,c_2
12923,2022-11-08 11:00:00,c,c_2
12924,2022-11-08 12:00:00,c,c_2
12925,2022-11-08 13:00:00,e,e_0
12926,2022-11-08 14:00:00,e,e_0
12927,2022-11-08 15:00:00,e,e_0
12928,2022-11-08 16:00:00,e,e_0
12929,2022-11-08 17:00:00,e,e_0
12930,2022-11-08 18:00:00,b,b_1
12931,2022-11-08 19:00:00,b,b_1
12932,2022-11-08 20:00:00,b,b_1
12933,2022-11-08 21:00:00,b,b_1
12934,2022-11-08 22:00:00,b,b_1
12935,2022-11-08 23:00:00,b,b_1
12936,2022-11-09 00:00:00,b,b_1
12937,2022-11-09 01:00:00,b,b_1
12938,2022-11-09 02:00:00,b,b_1
12939,2022-11-09 03:00:00,b,b_1
12940,2022-11-09 04:00:00,d,d_0
12941,2022-11-09 05:00:00,d,d_0
12942,2022-11-09 06:00:00,d,d_0
12943,2022-11-09 07:00:00,d,d_0
12944,2022-11-09 08:00:00,d,d_0
12945,2022-11-09 09:00:00,a,a_0
12946,2022-11-09 10:00:00,a,a_0
12947,2022-11-09 11:00:00,a,a_0
12948,2022-11-09 12:00:00,a,a_0
12949,2022-11-09 13:00:00,a,a_0
12950,2022-11-09 14:00:00,a,a_0
12951,2022-11-09 15:00:00,c,c_2
12952,2022-11-09 16:00:00,c,c_2
12953,2022-11-09 17:00:00,c,c_2
12954,2022-11-09 18:00:00,c,c_2
12955,2022-11-09 19:00:00,c,c_2
12956,2022-11-09 20:00:00,c,c_2
12957,2022-11-09 21:00:00,c,c_2
12958,2022-11-09 22:00:00,c,c_2
12959,2022-11-09 23:00:00,c,c_2
12960,2022-11-10 00:00:00,c,c_2
12961,2022-11-10 01:00:00,c,c_2
12962,2022-11-10 02:00:00,c,c_2
12963,2022-11-10 03:00:00,c,c_2
12964,2022-11-10 04:00:00,c,c_2
12965,2022-11-10 05:00:00,c,c_2
12966,2022-11-10 06:00:00,c,c_2
12967,2022-11-10 07:00:00,c,c_2
12968,2022-11-10 08:00:00,c,c_2
12969,2022-11-10 09:00:00,c,c_2
12970,2022-11-10 10:00:00,c,c_2
12971,2022-11-10 11:00:00,c,c_2
12972,2022-11-10 12:00:00,c,c_2
12973,2022-11-10 13:00:00,c,c_2
12974,2022-11-10 14:00:00,c,c_2
12975,2022-11-10 15:00:00,c,c_2
12976,2022-11-10 16:00:00,c,c_2
12977,2022-11-10 17:00:00,c,c_2
12978,2022-11-10 18:00:00,c,c_2
12979,2022-11-10 19:00:00,c,c_2
12980,2022-11-10 20:00:00,c,c_2
12981,2022-11-10 21:00:00,c,c_2
12982,2022-11-10 22:00:00,c,c_2
12983,2022-11-10 23:00:00,c,c_2
12984,2022-11-11 00:00:00,c,c_2
12985,2022-11-11 01:00:00,d,d_0
12986,2022-11-11 02:00:00,d,d_0
12987,2022-11-11 03:00:00,d,d_0
12988,2022-11-11 04:00:00,d,d_0
12989,2022-11-11 05:00:00,d,d_0
12990,2022-11-11 06:00:00,d,d_0
12991,2022-11-11 07:00:00,d,d_0
12992,2022-11-11 08:00:00,d,d_0
12993,2022-11-11 09:00:00,d,d_0
12994,2022-11-11 10:00:00,d,d_0
12995,2022-11-11 11:00:00,d,d_0
12996,2022-11-11 12:00:00,d,d_0
12997,2022-11-11 13:00:00,a,a_2
12998,2022-11-11 14:00:00,a,a_2
12999,2022-11-11 15:00:00,a,a_2
13000,2022-11-11 16:00:00,a,a_2
13001,2022-11-11 17:00:00,a,a_2
13002,2022-11-11 18:00:00,a,a_2
13003,2022-11-11 19:00:00,a,a_2
13004,2022-11-11 20:00:00,a,a_2
13005,2022-11-11 21:00:00,a,a_2
13006,2022-11-11 22:00:00,a,a_2
13007,2022-11-11 23:00:00,a,a_2
13008,2022-11-12 00:00:00,a,a_2
13009,2022-11-12 01:00:00,a,a_2
13010,2022-11-12 02:00:00,a,a_2
13011,2022-11-12 03:00:00,a,a_2
13012,2022-11-12 04:00:00,a,a_2
13013,2022-11-12 05:00:00,a,a_2
13014,2022-11-12 06:00:00,a,a_2
13015,2022-11-12 07:00:00,a,a_2
13016,2022-11-12 08:00:00,a,a_2
13017,2022-11-12 09:00:00,a,a_2
13018,2022-11-12 10:00:00,a,a_2
13019,2022-11-12 11:00:00,a,a_2
13020,2022-11-12 12:00:00,a,a_2
13021,2022-11-12 13:00:00,a,a_2
13022,2022-11-12 14:00:00,a,a_2
13023,2022-11-12 15:00:00,a,a_2
13024,2022-11-12 16:00:00,a,a_2
13025,2022-11-12 17:00:00,a,a_2
13026,2022-11-12 18:00:00,a,a_2
13027,2022-11-12 19:00:00,a,a_2
13028,2022-11-12 20:00:00,a,a_2
13029,2022-11-12 21:00:00,a,a_2
13030,2022-11-12 22:00:00,a,a_2
13031,2022-11-12 23:00:00,a,a_2
13032,2022-11-13 00:00:00,a,a_2
13033,2022-11-13 01:00:00,a,a_2
13034,2022-11-13 02:00:00,a,a_2
13035,2022-11-13 03:00:00,a,a_2
13036,2022-11-13 04:00:00,a,a_2
13037,2022-11-13 05:00:00,a,a_2
13038,2022-11-13 06:00:00,a,a_2
13039,2022-11-13 07:00:00,a,a_2
13040,2022-11-13 08:00:00,a,a_2
13041,2022-11-13 09:00:00,a,a_2
13042,2022-11-13 10:00:00,a,a_2
13043,2022-11-13 11:00:00,a,a_2
13044,2022-11-13 12:00:00,a,a_2
13045,2022-11-13 13:00:00,a,a_2
13046,2022-11-13 14:00:00,a,a_2
13047,2022-11-13 15:00:00,a,a_2
13048,2022-11-13 16:00:00,a,a_2
13049,2022-11-13 17:00:00,a,a_2
13050,2022-11-13 18:00:00,a,a_2
13051,2022-11-13 19:00:00,a,a_2
13052,2022-11-13 20:00:00,a,a_2
13053,2022-11-13 21:00:00,a,a_2
13054,2022-11-13 22:00:00,a,a_2
13055,2022-11-13 23:00:00,a,a_2
13056,2022-11-14 00:00:00,a,a_2
13057,2022-11-14 01:00:00,a,a_2
13058,2022-11-14 02:00:00,a,a_2
13059,2022-11-14 03:00:00,a,a_2
13060,2022-11-14 04:00:00,a,a_2
13061,2022-11-14 05:00:00,a,a_2
13062,2022-11-14 06:00:00,a,a_2
13063,2022-11-14 07:00:00,a,a_2
13064,2022-11-14 08:00:00,a,a_2
13065,2022-11-14 09:00:00,a,a_2
13066,2022-11-14 10:00:00,a,a_2
13067,2022-11-14 11:00:00,a,a_2
13068,2022-11-14 12:00:00,a,a_2
13069,2022-11-14 13:00:00,a,a_2
13070,2022-11-14 14:00:00,a,a_2
13071,2022-11-14 15:00:00,a,a_2
13072,2022-11-14 16:00:00,e,e_0
13073,2022-11-14 17:00:00,e,e_0
13074,2022-11-14 18:00:00,c,c_1
13075,2022-11-14 19:00:00,c,c_1
13076,2022-11-14 20:00:00,c,c_1
13077,2022-11-14 21:00:00,c,c_1
13078,2022-11-14 22:00:00,c,c_1
13079,2022-11-14 23:00:00,c,c_1
13080,2022-11-15 00:00:00,c,c_1
13081,2022-11-15 01:00:00,c,c_1
13082,2022-11-15 02:00:00,c,c_1
13083,2022-11-15 03:00:00,c,c_1
13084,2022-11-15 04:00:00,c,c_1
13085,2022-11-15 05:00:00,c,c_1
13086,2022-11-15 06:00:00,c,c_1
13087,2022-11-15 07:00:00,c,c_1
13088,2022-11-15 08:00:00,c,c_1
13089,2022-11-15 09:00:00,a,a_1
13090,2022-11-15 10:00:00,a,a_1
13091,2022-11-15 11:00:00,a,a_1
13092,2022-11-15 12:00:00,a,a_1
13093,2022-11-15 13:00:00,a,a_1
13094,2022-11-15 14:00:00,a,a_1
13095,2022-11-15 15:00:00,a,a_1
13096,2022-11-15 16:00:00,a,a_1
13097,2022-11-15 17:00:00,a,a_1
13098,2022-11-15 18:00:00,a,a_1
13099,2022-11-15 19:00:00,a,a_1
13100,2022-11-15 20:00:00,a,a_1
13101,2022-11-15 21:00:00,a,a_1
13102,2022-11-15 22:00:00,a,a_1
13103,2022-11-15 23:00:00,a,a_1
13104,2022-11-16 00:00:00,a,a_1
13105,2022-11-16 01:00:00,a,a_1
13106,2022-11-16 02:00:00,a,a_1
13107,2022-11-16 03:00:00,a,a_1
13108,2022-11-16 04:00:00,a,a_1
13109,2022-11-16 05:00:00,a,a_1
13110,2022-11-16 06:00:00,a,a_1
13111,2022-11-16 07:00:00,a,a_1
13112,2022-11-16 08:00:00,a,a_1
13113,2022-11-16 09:00:00,a,a_1
13114,2022-11-16 10:00:00,a,a_1
13115,2022-11-16 11:00:00,a,a_1
13116,2022-11-16 12:00:00,a,a_1
13117,2022-11-16 13:00:00,a,a_1
13118,2022-11-16 14:00:00,a,a_1
13119,2022-11-16 15:00:00,b,b_1
13120,2022-11-16 16:00:00,b,b_1
13121,2022-11-16 17:00:00,b,b_1
13122,2022-11-16 18:00:00,b,b_1
13123,2022-11-16 19:00:00,b,b_1
13124,2022-11-16 20:00:00,b,b_1
13125,2022-11-16 21:00:00,b,b_1
13126,2022-11-16 22:00:00,b,b_1
13127,2022-11-16 23:00:00,b,b_1
13128,2022-11-17 00:00:00,b,b_1
13129,2022-11-17 01:00:00,e,e_0
13130,2022-11-17 02:00:00,e,e_0
13131,2022-11-17 03:00:00,d,d_0
13132,2022-11-17 04:00:00,d,d_0
13133,2022-11-17 05:00:00,d,d_0
13134,2022-11-17 06:00:00,d,d_0
13135,2022-11-17 07:00:00,d,d_0
13136,2022-11-17 08:00:00,d,d_0
13137,2022-11-17 09:00:00,d,d_0
13138,2022-11-17 10:00:00,d,d_0
13139,2022-11-17 11:00:00,d,d_0
13140,2022-11-17 12:00:00,d,d_0
13141,2022-11-17 13:00:00,d,d_0
13142,2022-11-17 14:00:00,d,d_0
13143,2022-11-17 15:00:00,c,c_0
13144,2022-11-17 16:00:00,a,a_2
13145,2022-11-17 17:00:00,a,a_2
13146,2022-11-17 18:00:00,a,a_2
13147,2022-11-17 19:00:00,a,a_2
13148,2022-11-17 20:00:00,a,a_2
13149,2022-11-17 21:00:00,a,a_2
13150,2022-11-17 22:00:00,a,a_2
13151,2022-11-17 23:00:00,a,a_2
13152,2022-11-18 00:00:00,a,a_2
13153,2022-11-18 01:00:00,a,a_2
13154,2022-11-18 02:00:00,a,a_2
13155,2022-11-18 03:00:00,a,a_2
13156,2022-11-18 04:00:00,a,a_2
13157,2022-11-18 05:00:00,a,a_2
13158,2022-11-18 06:00:00,a,a_2
13159,2022-11-18 07:00:00,a,a_2
13160,2022-11-18 08:00:00,a,a_2
13161,2022-11-18 09:00:00,a,a_2
13162,2022-11-18 10:00:00,a,a_2
13163,2022-11-18 11:00:00,a,a_2
13164,2022-11-18 12:00:00,a,a_2
13165,2022-11-18 13:00:00,a,a_2
13166,2022-11-18 14:00:00,a,a_2
13167,2022-11-18 15:00:00,a,a_2
13168,2022-11-18 16:00:00,a,a_2
13169,2022-11-18 17:00:00,a,a_2
13170,2022-11-18 18:00:00,a,a_2
13171,2022-11-18 19:00:00,a,a_2
13172,2022-11-18 20:00:00,a,a_2
13173,2022-11-18 21:00:00,a,a_2
13174,2022-11-18 22:00:00,a,a_2
13175,2022-11-18 23:00:00,a,a_2
13176,2022-11-19 00:00:00,a,a_2
13177,2022-11-19 01:00:00,a,a_2
13178,2022-11-19 02:00:00,a,a_2
13179,2022-11-19 03:00:00,a,a_2
13180,2022-11-19 04:00:00,a,a_2
13181,2022-11-19 05:00:00,a,a_2
13182,2022-11-19 06:00:00,a,a_2
13183,2022-11-19 07:00:00,a,a_2
13184,2022-11-19 08:00:00,a,a_2
13185,2022-11-19 09:00:00,a,a_2
13186,2022-11-19 10:00:00,a,a_2
13187,2022-11-19 11:00:00,a,a_2
13188,2022-11-19 12:00:00,a,a_2
13189,2022-11-19 13:00:00,a,a_2
13190,2022-11-19 14:00:00,a,a_2
13191,2022-11-19 15:00:00,a,a_2
13192,2022-11-19 16:00:00,a,a_2
13193,2022-11-19 17:00:00,a,a_2
13194,2022-11-19 18:00:00,a,a_2
13195,2022-11-19 19:00:00,a,a_2
13196,2022-11-19 20:00:00,a,a_2
13197,2022-11-19 21:00:00,a,a_2
13198,2022-11-19 22:00:00,a,a_2
13199,2022-11-19 23:00:00,a,a_2
13200,2022-11-20 00:00:00,a,a_2
13201,2022-11-20 01:00:00,a,a_2
13202,2022-11-20 02:00:00,a,a_2
13203,2022-11-20 03:00:00,a,a_2
13204,2022-11-20 04:00:00,a,a_2
13205,2022-11-20 05:00:00,a,a_2
13206,2022-11-20 06:00:00,a,a_2
13207,2022-11-20 07:00:00,a,a_2
13208,2022-11-20 08:00:00,a,a_2
13209,2022-11-20 09:00:00,a,a_2
13210,2022-11-20 10:00:00,a,a_2
13211,2022-11-20 11:00:00,a,a_2
13212,2022-11-20 12:00:00,a,a_2
13213,2022-11-20 13:00:00,a,a_2
13214,2022-11-20 14:00:00,a,a_2
13215,2022-11-20 15:00:00,a,a_2
13216,2022-11-20 16:00:00,a,a_2
13217,2022-11-20 17:00:00,a,a_2
13218,2022-11-20 18:00:00,a,a_2
13219,2022-11-20 19:00:00,c,c_1
13220,2022-11-20 20:00:00,c,c_1
13221,2022-11-20 21:00:00,c,c_1
13222,2022-11-20 22:00:00,c,c_1
13223,2022-11-20 23:00:00,c,c_1
13224,2022-11-21 00:00:00,c,c_1
13225,2022-11-21 01:00:00,c,c_1
13226,2022-11-21 02:00:00,c,c_1
13227,2022-11-21 03:00:00,c,c_1
13228,2022-11-21 04:00:00,c,c_1
13229,2022-11-21 05:00:00,c,c_1
13230,2022-11-21 06:00:00,c,c_1
13231,2022-11-21 07:00:00,c,c_1
13232,2022-11-21 08:00:00,c,c_1
13233,2022-11-21 09:00:00,c,c_1
13234,2022-11-21 10:00:00,c,c_1
13235,2022-11-21 11:00:00,c,c_1
13236,2022-11-21 12:00:00,c,c_1
13237,2022-11-21 13:00:00,e,e_0
13238,2022-11-21 14:00:00,e,e_0
13239,2022-11-21 15:00:00,e,e_0
13240,2022-11-21 16:00:00,e,e_0
13241,2022-11-21 17:00:00,e,e_0
13242,2022-11-21 18:00:00,a,a_0
13243,2022-11-21 19:00:00,a,a_0
13244,2022-11-21 20:00:00,a,a_0
13245,2022-11-21 21:00:00,a,a_0
13246,2022-11-21 22:00:00,a,a_0
13247,2022-11-21 23:00:00,a,a_0
13248,2022-11-22 00:00:00,e,e_0
13249,2022-11-22 01:00:00,e,e_0
13250,2022-11-22 02:00:00,b,b_2
13251,2022-11-22 03:00:00,b,b_2
13252,2022-11-22 04:00:00,b,b_2
13253,2022-11-22 05:00:00,b,b_2
13254,2022-11-22 06:00:00,b,b_2
13255,2022-11-22 07:00:00,b,b_2
13256,2022-11-22 08:00:00,b,b_2
13257,2022-11-22 09:00:00,b,b_2
13258,2022-11-22 10:00:00,b,b_2
13259,2022-11-22 11:00:00,b,b_2
13260,2022-11-22 12:00:00,b,b_2
13261,2022-11-22 13:00:00,b,b_2
13262,2022-11-22 14:00:00,b,b_2
13263,2022-11-22 15:00:00,b,b_2
13264,2022-11-22 16:00:00,b,b_2
13265,2022-11-22 17:00:00,b,b_2
13266,2022-11-22 18:00:00,b,b_2
13267,2022-11-22 19:00:00,b,b_2
13268,2022-11-22 20:00:00,b,b_2
13269,2022-11-22 21:00:00,b,b_2
13270,2022-11-22 22:00:00,b,b_2
13271,2022-11-22 23:00:00,c,c_2
13272,2022-11-23 00:00:00,c,c_2
13273,2022-11-23 01:00:00,c,c_2
13274,2022-11-23 02:00:00,c,c_2
13275,2022-11-23 03:00:00,c,c_2
13276,2022-11-23 04:00:00,c,c_2
13277,2022-11-23 05:00:00,c,c_2
13278,2022-11-23 06:00:00,c,c_2
13279,2022-11-23 07:00:00,c,c_2
13280,2022-11-23 08:00:00,c,c_2
13281,2022-11-23 09:00:00,c,c_2
13282,2022-11-23 10:00:00,c,c_2
13283,2022-11-23 11:00:00,c,c_2
13284,2022-11-23 12:00:00,c,c_2
