Unnamed: 0,time_set,events,events_cluster
11036,2022-08-21 20:00:00,a,a_2
11037,2022-08-21 21:00:00,a,a_2
11038,2022-08-21 22:00:00,a,a_2
11039,2022-08-21 23:00:00,a,a_2
11040,2022-08-22 00:00:00,a,a_2
11041,2022-08-22 01:00:00,a,a_2
11042,2022-08-22 02:00:00,a,a_2
11043,2022-08-22 03:00:00,a,a_2
11044,2022-08-22 04:00:00,a,a_2
11045,2022-08-22 05:00:00,a,a_2
11046,2022-08-22 06:00:00,a,a_2
11047,2022-08-22 07:00:00,a,a_2
11048,2022-08-22 08:00:00,a,a_2
11049,2022-08-22 09:00:00,a,a_2
11050,2022-08-22 10:00:00,a,a_2
11051,2022-08-22 11:00:00,a,a_2
11052,2022-08-22 12:00:00,a,a_2
11053,2022-08-22 13:00:00,a,a_2
11054,2022-08-22 14:00:00,a,a_2
11055,2022-08-22 15:00:00,a,a_2
11056,2022-08-22 16:00:00,a,a_2
11057,2022-08-22 17:00:00,a,a_2
11058,2022-08-22 18:00:00,a,a_2
11059,2022-08-22 19:00:00,a,a_2
11060,2022-08-22 20:00:00,a,a_2
11061,2022-08-22 21:00:00,a,a_2
11062,2022-08-22 22:00:00,a,a_2
11063,2022-08-22 23:00:00,a,a_2
11064,2022-08-23 00:00:00,a,a_2
11065,2022-08-23 01:00:00,a,a_2
11066,2022-08-23 02:00:00,a,a_2
11067,2022-08-23 03:00:00,a,a_2
11068,2022-08-23 04:00:00,a,a_2
11069,2022-08-23 05:00:00,a,a_2
11070,2022-08-23 06:00:00,d,d_1
11071,2022-08-23 07:00:00,d,d_1
11072,2022-08-23 08:00:00,d,d_1
11073,2022-08-23 09:00:00,d,d_1
11074,2022-08-23 10:00:00,d,d_1
11075,2022-08-23 11:00:00,d,d_1
11076,2022-08-23 12:00:00,d,d_1
11077,2022-08-23 13:00:00,d,d_1
11078,2022-08-23 14:00:00,d,d_1
11079,2022-08-23 15:00:00,d,d_1
11080,2022-08-23 16:00:00,d,d_1
11081,2022-08-23 17:00:00,d,d_1
11082,2022-08-23 18:00:00,c,c_1
11083,2022-08-23 19:00:00,c,c_1
11084,2022-08-23 20:00:00,c,c_1
11085,2022-08-23 21:00:00,c,c_1
11086,2022-08-23 22:00:00,c,c_1
11087,2022-08-23 23:00:00,c,c_1
11088,2022-08-24 00:00:00,c,c_1
11089,2022-08-24 01:00:00,c,c_1
11090,2022-08-24 02:00:00,c,c_1
11091,2022-08-24 03:00:00,c,c_1
11092,2022-08-24 04:00:00,c,c_1
11093,2022-08-24 05:00:00,c,c_1
11094,2022-08-24 06:00:00,c,c_1
11095,2022-08-24 07:00:00,c,c_1
11096,2022-08-24 08:00:00,c,c_1
11097,2022-08-24 09:00:00,e,e_0
11098,2022-08-24 10:00:00,e,e_0
11099,2022-08-24 11:00:00,b,b_1
11100,2022-08-24 12:00:00,b,b_1
11101,2022-08-24 13:00:00,b,b_1
11102,2022-08-24 14:00:00,b,b_1
11103,2022-08-24 15:00:00,b,b_1
11104,2022-08-24 16:00:00,b,b_1
11105,2022-08-24 17:00:00,b,b_1
11106,2022-08-24 18:00:00,b,b_1
11107,2022-08-24 19:00:00,b,b_1
11108,2022-08-24 20:00:00,b,b_1
11109,2022-08-24 21:00:00,a,a_2
11110,2022-08-24 22:00:00,a,a_2
11111,2022-08-24 23:00:00,a,a_2
11112,2022-08-25 00:00:00,a,a_2
11113,2022-08-25 01:00:00,a,a_2
11114,2022-08-25 02:00:00,a,a_2
11115,2022-08-25 03:00:00,a,a_2
11116,2022-08-25 04:00:00,a,a_2
11117,2022-08-25 05:00:00,a,a_2
11118,2022-08-25 06:00:00,a,a_2
11119,2022-08-25 07:00:00,a,a_2
11120,2022-08-25 08:00:00,a,a_2
11121,2022-08-25 09:00:00,a,a_2
11122,2022-08-25 10:00:00,a,a_2
11123,2022-08-25 11:00:00,a,a_2
11124,2022-08-25 12:00:00,a,a_2
11125,2022-08-25 13:00:00,a,a_2
11126,2022-08-25 14:00:00,a,a_2
11127,2022-08-25 15:00:00,a,a_2
11128,2022-08-25 16:00:00,a,a_2
11129,2022-08-25 17:00:00,a,a_2
11130,2022-08-25 18:00:00,a,a_2
11131,2022-08-25 19:00:00,a,a_2
11132,2022-08-25 20:00:00,a,a_2
11133,2022-08-25 21:00:00,a,a_2
11134,2022-08-25 22:00:00,a,a_2
11135,2022-08-25 23:00:00,a,a_2
11136,2022-08-26 00:00:00,a,a_2
11137,2022-08-26 01:00:00,a,a_2
11138,2022-08-26 02:00:00,a,a_2
11139,2022-08-26 03:00:00,a,a_2
11140,2022-08-26 04:00:00,a,a_2
11141,2022-08-26 05:00:00,a,a_2
11142,2022-08-26 06:00:00,a,a_2
11143,2022-08-26 07:00:00,a,a_2
11144,2022-08-26 08:00:00,a,a_2
11145,2022-08-26 09:00:00,a,a_2
11146,2022-08-26 10:00:00,a,a_2
11147,2022-08-26 11:00:00,a,a_2
11148,2022-08-26 12:00:00,a,a_2
11149,2022-08-26 13:00:00,a,a_2
11150,2022-08-26 14:00:00,a,a_2
11151,2022-08-26 15:00:00,a,a_2
11152,2022-08-26 16:00:00,a,a_2
11153,2022-08-26 17:00:00,a,a_2
11154,2022-08-26 18:00:00,a,a_2
11155,2022-08-26 19:00:00,a,a_2
11156,2022-08-26 20:00:00,a,a_2
11157,2022-08-26 21:00:00,a,a_2
11158,2022-08-26 22:00:00,a,a_2
11159,2022-08-26 23:00:00,a,a_2
11160,2022-08-27 00:00:00,a,a_2
11161,2022-08-27 01:00:00,a,a_2
11162,2022-08-27 02:00:00,a,a_2
11163,2022-08-27 03:00:00,a,a_2
11164,2022-08-27 04:00:00,a,a_2
11165,2022-08-27 05:00:00,a,a_2
11166,2022-08-27 06:00:00,a,a_2
11167,2022-08-27 07:00:00,a,a_2
11168,2022-08-27 08:00:00,a,a_2
11169,2022-08-27 09:00:00,a,a_2
11170,2022-08-27 10:00:00,a,a_2
11171,2022-08-27 11:00:00,a,a_2
11172,2022-08-27 12:00:00,a,a_2
11173,2022-08-27 13:00:00,a,a_2
11174,2022-08-27 14:00:00,a,a_2
11175,2022-08-27 15:00:00,a,a_2
11176,2022-08-27 16:00:00,a,a_2
11177,2022-08-27 17:00:00,a,a_2
11178,2022-08-27 18:00:00,a,a_2
11179,2022-08-27 19:00:00,d,d_1
11180,2022-08-27 20:00:00,d,d_1
11181,2022-08-27 21:00:00,d,d_1
11182,2022-08-27 22:00:00,d,d_1
11183,2022-08-27 23:00:00,d,d_1
11184,2022-08-28 00:00:00,d,d_1
11185,2022-08-28 01:00:00,d,d_1
11186,2022-08-28 02:00:00,d,d_1
11187,2022-08-28 03:00:00,d,d_1
11188,2022-08-28 04:00:00,d,d_1
11189,2022-08-28 05:00:00,d,d_1
11190,2022-08-28 06:00:00,d,d_1
11191,2022-08-28 07:00:00,b,b_1
11192,2022-08-28 08:00:00,b,b_1
11193,2022-08-28 09:00:00,b,b_1
11194,2022-08-28 10:00:00,b,b_1
11195,2022-08-28 11:00:00,b,b_1
11196,2022-08-28 12:00:00,b,b_1
11197,2022-08-28 13:00:00,b,b_1
11198,2022-08-28 14:00:00,b,b_1
11199,2022-08-28 15:00:00,b,b_1
11200,2022-08-28 16:00:00,b,b_1
11201,2022-08-28 17:00:00,c,c_1
11202,2022-08-28 18:00:00,c,c_1
11203,2022-08-28 19:00:00,c,c_1
11204,2022-08-28 20:00:00,c,c_1
11205,2022-08-28 21:00:00,c,c_1
11206,2022-08-28 22:00:00,c,c_1
11207,2022-08-28 23:00:00,c,c_1
11208,2022-08-29 00:00:00,c,c_1
11209,2022-08-29 01:00:00,c,c_1
11210,2022-08-29 02:00:00,c,c_1
11211,2022-08-29 03:00:00,c,c_1
11212,2022-08-29 04:00:00,c,c_1
11213,2022-08-29 05:00:00,c,c_1
11214,2022-08-29 06:00:00,c,c_1
11215,2022-08-29 07:00:00,c,c_1
11216,2022-08-29 08:00:00,c,c_1
11217,2022-08-29 09:00:00,c,c_1
11218,2022-08-29 10:00:00,c,c_1
11219,2022-08-29 11:00:00,e,e_0
11220,2022-08-29 12:00:00,e,e_0
11221,2022-08-29 13:00:00,e,e_0
11222,2022-08-29 14:00:00,e,e_0
11223,2022-08-29 15:00:00,e,e_0
11224,2022-08-29 16:00:00,d,d_1
11225,2022-08-29 17:00:00,d,d_1
11226,2022-08-29 18:00:00,d,d_1
11227,2022-08-29 19:00:00,d,d_1
11228,2022-08-29 20:00:00,d,d_1
11229,2022-08-29 21:00:00,d,d_1
11230,2022-08-29 22:00:00,d,d_1
11231,2022-08-29 23:00:00,d,d_1
11232,2022-08-30 00:00:00,d,d_1
11233,2022-08-30 01:00:00,d,d_1
11234,2022-08-30 02:00:00,d,d_1
11235,2022-08-30 03:00:00,d,d_1
11236,2022-08-30 04:00:00,c,c_1
11237,2022-08-30 05:00:00,c,c_1
11238,2022-08-30 06:00:00,c,c_1
11239,2022-08-30 07:00:00,c,c_1
11240,2022-08-30 08:00:00,c,c_1
11241,2022-08-30 09:00:00,c,c_1
11242,2022-08-30 10:00:00,c,c_1
11243,2022-08-30 11:00:00,c,c_1
11244,2022-08-30 12:00:00,c,c_1
11245,2022-08-30 13:00:00,c,c_1
11246,2022-08-30 14:00:00,c,c_1
11247,2022-08-30 15:00:00,c,c_1
11248,2022-08-30 16:00:00,c,c_1
11249,2022-08-30 17:00:00,c,c_1
11250,2022-08-30 18:00:00,c,c_1
11251,2022-08-30 19:00:00,b,b_1
11252,2022-08-30 20:00:00,b,b_1
11253,2022-08-30 21:00:00,b,b_1
11254,2022-08-30 22:00:00,b,b_1
11255,2022-08-30 23:00:00,b,b_1
11256,2022-08-31 00:00:00,b,b_1
11257,2022-08-31 01:00:00,b,b_1
11258,2022-08-31 02:00:00,b,b_1
11259,2022-08-31 03:00:00,b,b_1
11260,2022-08-31 04:00:00,b,b_1
11261,2022-08-31 05:00:00,d,d_1
11262,2022-08-31 06:00:00,d,d_1
11263,2022-08-31 07:00:00,d,d_1
11264,2022-08-31 08:00:00,d,d_1
11265,2022-08-31 09:00:00,d,d_1
11266,2022-08-31 10:00:00,d,d_1
11267,2022-08-31 11:00:00,d,d_1
11268,2022-08-31 12:00:00,d,d_1
11269,2022-08-31 13:00:00,d,d_1
11270,2022-08-31 14:00:00,d,d_1
11271,2022-08-31 15:00:00,d,d_1
11272,2022-08-31 16:00:00,d,d_1
11273,2022-08-31 17:00:00,c,c_1
11274,2022-08-31 18:00:00,c,c_1
11275,2022-08-31 19:00:00,c,c_1
11276,2022-08-31 20:00:00,c,c_1
11277,2022-08-31 21:00:00,c,c_1
11278,2022-08-31 22:00:00,c,c_1
11279,2022-08-31 23:00:00,c,c_1
11280,2022-09-01 00:00:00,c,c_1
11281,2022-09-01 01:00:00,c,c_1
11282,2022-09-01 02:00:00,c,c_1
11283,2022-09-01 03:00:00,c,c_1
11284,2022-09-01 04:00:00,c,c_1
11285,2022-09-01 05:00:00,c,c_1
11286,2022-09-01 06:00:00,c,c_1
11287,2022-09-01 07:00:00,c,c_1
11288,2022-09-01 08:00:00,c,c_1
11289,2022-09-01 09:00:00,c,c_1
11290,2022-09-01 10:00:00,c,c_1
11291,2022-09-01 11:00:00,b,b_1
11292,2022-09-01 12:00:00,b,b_1
11293,2022-09-01 13:00:00,b,b_1
11294,2022-09-01 14:00:00,b,b_1
11295,2022-09-01 15:00:00,b,b_1
11296,2022-09-01 16:00:00,b,b_1
11297,2022-09-01 17:00:00,b,b_1
11298,2022-09-01 18:00:00,b,b_1
11299,2022-09-01 19:00:00,b,b_1
11300,2022-09-01 20:00:00,b,b_1
11301,2022-09-01 21:00:00,d,d_0
11302,2022-09-01 22:00:00,d,d_0
11303,2022-09-01 23:00:00,d,d_0
11304,2022-09-02 00:00:00,d,d_0
11305,2022-09-02 01:00:00,d,d_0
11306,2022-09-02 02:00:00,e,e_0
11307,2022-09-02 03:00:00,e,e_0
11308,2022-09-02 04:00:00,d,d_0
11309,2022-09-02 05:00:00,d,d_0
11310,2022-09-02 06:00:00,d,d_0
11311,2022-09-02 07:00:00,d,d_0
11312,2022-09-02 08:00:00,d,d_0
11313,2022-09-02 09:00:00,a,a_2
11314,2022-09-02 10:00:00,a,a_2
11315,2022-09-02 11:00:00,a,a_2
11316,2022-09-02 12:00:00,a,a_2
11317,2022-09-02 13:00:00,a,a_2
11318,2022-09-02 14:00:00,a,a_2
11319,2022-09-02 15:00:00,a,a_2
11320,2022-09-02 16:00:00,a,a_2
11321,2022-09-02 17:00:00,a,a_2
11322,2022-09-02 18:00:00,a,a_2
11323,2022-09-02 19:00:00,a,a_2
11324,2022-09-02 20:00:00,a,a_2
11325,2022-09-02 21:00:00,a,a_2
11326,2022-09-02 22:00:00,a,a_2
11327,2022-09-02 23:00:00,a,a_2
11328,2022-09-03 00:00:00,a,a_2
11329,2022-09-03 01:00:00,a,a_2
11330,2022-09-03 02:00:00,a,a_2
11331,2022-09-03 03:00:00,a,a_2
11332,2022-09-03 04:00:00,a,a_2
11333,2022-09-03 05:00:00,a,a_2
11334,2022-09-03 06:00:00,a,a_2
11335,2022-09-03 07:00:00,a,a_2
11336,2022-09-03 08:00:00,a,a_2
11337,2022-09-03 09:00:00,a,a_2
11338,2022-09-03 10:00:00,a,a_2
11339,2022-09-03 11:00:00,a,a_2
11340,2022-09-03 12:00:00,a,a_2
11341,2022-09-03 13:00:00,a,a_2
11342,2022-09-03 14:00:00,a,a_2
11343,2022-09-03 15:00:00,a,a_2
11344,2022-09-03 16:00:00,a,a_2
11345,2022-09-03 17:00:00,a,a_2
11346,2022-09-03 18:00:00,a,a_2
11347,2022-09-03 19:00:00,a,a_2
11348,2022-09-03 20:00:00,a,a_2
11349,2022-09-03 21:00:00,a,a_2
11350,2022-09-03 22:00:00,a,a_2
11351,2022-09-03 23:00:00,a,a_2
11352,2022-09-04 00:00:00,a,a_2
11353,2022-09-04 01:00:00,a,a_2
11354,2022-09-04 02:00:00,a,a_2
11355,2022-09-04 03:00:00,a,a_2
11356,2022-09-04 04:00:00,a,a_2
11357,2022-09-04 05:00:00,a,a_2
11358,2022-09-04 06:00:00,a,a_2
11359,2022-09-04 07:00:00,a,a_2
11360,2022-09-04 08:00:00,a,a_2
11361,2022-09-04 09:00:00,a,a_2
11362,2022-09-04 10:00:00,a,a_2
11363,2022-09-04 11:00:00,a,a_2
11364,2022-09-04 12:00:00,a,a_2
11365,2022-09-04 13:00:00,a,a_2
11366,2022-09-04 14:00:00,a,a_2
11367,2022-09-04 15:00:00,a,a_2
11368,2022-09-04 16:00:00,a,a_2
11369,2022-09-04 17:00:00,a,a_2
11370,2022-09-04 18:00:00,a,a_2
11371,2022-09-04 19:00:00,a,a_2
11372,2022-09-04 20:00:00,a,a_2
11373,2022-09-04 21:00:00,a,a_2
11374,2022-09-04 22:00:00,a,a_2
11375,2022-09-04 23:00:00,a,a_2
11376,2022-09-05 00:00:00,a,a_2
11377,2022-09-05 01:00:00,a,a_2
11378,2022-09-05 02:00:00,a,a_2
11379,2022-09-05 03:00:00,a,a_2
11380,2022-09-05 04:00:00,a,a_2
11381,2022-09-05 05:00:00,a,a_2
11382,2022-09-05 06:00:00,a,a_2
11383,2022-09-05 07:00:00,a,a_2
11384,2022-09-05 08:00:00,a,a_2
11385,2022-09-05 09:00:00,a,a_2
11386,2022-09-05 10:00:00,a,a_2
11387,2022-09-05 11:00:00,a,a_2
11388,2022-09-05 12:00:00,c,c_1
11389,2022-09-05 13:00:00,c,c_1
11390,2022-09-05 14:00:00,c,c_1
11391,2022-09-05 15:00:00,c,c_1
11392,2022-09-05 16:00:00,c,c_1
11393,2022-09-05 17:00:00,c,c_1
11394,2022-09-05 18:00:00,c,c_1
11395,2022-09-05 19:00:00,c,c_1
11396,2022-09-05 20:00:00,c,c_1
11397,2022-09-05 21:00:00,c,c_1
11398,2022-09-05 22:00:00,c,c_1
11399,2022-09-05 23:00:00,c,c_1
11400,2022-09-06 00:00:00,c,c_1
11401,2022-09-06 01:00:00,c,c_1
11402,2022-09-06 02:00:00,c,c_1
11403,2022-09-06 03:00:00,e,e_0
11404,2022-09-06 04:00:00,e,e_0
11405,2022-09-06 05:00:00,c,c_1
11406,2022-09-06 06:00:00,c,c_1
11407,2022-09-06 07:00:00,c,c_1
11408,2022-09-06 08:00:00,c,c_1
11409,2022-09-06 09:00:00,c,c_1
11410,2022-09-06 10:00:00,c,c_1
11411,2022-09-06 11:00:00,c,c_1
11412,2022-09-06 12:00:00,c,c_1
11413,2022-09-06 13:00:00,c,c_1
11414,2022-09-06 14:00:00,c,c_1
11415,2022-09-06 15:00:00,c,c_1
11416,2022-09-06 16:00:00,c,c_1
11417,2022-09-06 17:00:00,c,c_1
11418,2022-09-06 18:00:00,c,c_1
11419,2022-09-06 19:00:00,c,c_1
11420,2022-09-06 20:00:00,a,a_2
11421,2022-09-06 21:00:00,a,a_2
11422,2022-09-06 22:00:00,a,a_2
11423,2022-09-06 23:00:00,a,a_2
11424,2022-09-07 00:00:00,a,a_2
11425,2022-09-07 01:00:00,a,a_2
11426,2022-09-07 02:00:00,a,a_2
11427,2022-09-07 03:00:00,a,a_2
11428,2022-09-07 04:00:00,a,a_2
11429,2022-09-07 05:00:00,a,a_2
11430,2022-09-07 06:00:00,a,a_2
11431,2022-09-07 07:00:00,a,a_2
11432,2022-09-07 08:00:00,a,a_2
11433,2022-09-07 09:00:00,a,a_2
11434,2022-09-07 10:00:00,a,a_2
11435,2022-09-07 11:00:00,a,a_2
11436,2022-09-07 12:00:00,a,a_2
11437,2022-09-07 13:00:00,a,a_2
11438,2022-09-07 14:00:00,a,a_2
11439,2022-09-07 15:00:00,a,a_2
11440,2022-09-07 16:00:00,a,a_2
11441,2022-09-07 17:00:00,a,a_2
11442,2022-09-07 18:00:00,a,a_2
11443,2022-09-07 19:00:00,a,a_2
11444,2022-09-07 20:00:00,a,a_2
11445,2022-09-07 21:00:00,a,a_2
11446,2022-09-07 22:00:00,a,a_2
11447,2022-09-07 23:00:00,a,a_2
11448,2022-09-08 00:00:00,a,a_2
11449,2022-09-08 01:00:00,a,a_2
11450,2022-09-08 02:00:00,a,a_2
11451,2022-09-08 03:00:00,a,a_2
11452,2022-09-08 04:00:00,a,a_2
11453,2022-09-08 05:00:00,a,a_2
11454,2022-09-08 06:00:00,a,a_2
11455,2022-09-08 07:00:00,a,a_2
11456,2022-09-08 08:00:00,a,a_2
11457,2022-09-08 09:00:00,a,a_2
11458,2022-09-08 10:00:00,a,a_2
11459,2022-09-08 11:00:00,a,a_2
11460,2022-09-08 12:00:00,a,a_2
11461,2022-09-08 13:00:00,a,a_2
11462,2022-09-08 14:00:00,a,a_2
11463,2022-09-08 15:00:00,a,a_2
11464,2022-09-08 16:00:00,a,a_2
11465,2022-09-08 17:00:00,a,a_2
11466,2022-09-08 18:00:00,a,a_2
11467,2022-09-08 19:00:00,a,a_2
11468,2022-09-08 20:00:00,a,a_2
11469,2022-09-08 21:00:00,a,a_2
11470,2022-09-08 22:00:00,a,a_2
11471,2022-09-08 23:00:00,a,a_2
11472,2022-09-09 00:00:00,a,a_2
11473,2022-09-09 01:00:00,a,a_2
11474,2022-09-09 02:00:00,a,a_2
11475,2022-09-09 03:00:00,a,a_2
11476,2022-09-09 04:00:00,a,a_2
11477,2022-09-09 05:00:00,a,a_2
11478,2022-09-09 06:00:00,a,a_2
11479,2022-09-09 07:00:00,a,a_2
11480,2022-09-09 08:00:00,a,a_2
11481,2022-09-09 09:00:00,a,a_2
11482,2022-09-09 10:00:00,a,a_2
11483,2022-09-09 11:00:00,a,a_2
11484,2022-09-09 12:00:00,a,a_2
11485,2022-09-09 13:00:00,a,a_2
11486,2022-09-09 14:00:00,a,a_2
11487,2022-09-09 15:00:00,a,a_2
11488,2022-09-09 16:00:00,a,a_2
11489,2022-09-09 17:00:00,a,a_2
11490,2022-09-09 18:00:00,a,a_2
11491,2022-09-09 19:00:00,a,a_2
11492,2022-09-09 20:00:00,a,a_2
11493,2022-09-09 21:00:00,a,a_2
11494,2022-09-09 22:00:00,a,a_2
11495,2022-09-09 23:00:00,d,d_0
11496,2022-09-10 00:00:00,d,d_0
11497,2022-09-10 01:00:00,d,d_0
11498,2022-09-10 02:00:00,d,d_0
11499,2022-09-10 03:00:00,d,d_0
11500,2022-09-10 04:00:00,b,b_1
11501,2022-09-10 05:00:00,b,b_1
11502,2022-09-10 06:00:00,b,b_1
11503,2022-09-10 07:00:00,b,b_1
11504,2022-09-10 08:00:00,b,b_1
11505,2022-09-10 09:00:00,b,b_1
11506,2022-09-10 10:00:00,b,b_1
11507,2022-09-10 11:00:00,b,b_1
11508,2022-09-10 12:00:00,b,b_1
11509,2022-09-10 13:00:00,b,b_1
11510,2022-09-10 14:00:00,e,e_0
11511,2022-09-10 15:00:00,e,e_0
11512,2022-09-10 16:00:00,e,e_0
11513,2022-09-10 17:00:00,e,e_0
11514,2022-09-10 18:00:00,e,e_0
11515,2022-09-10 19:00:00,c,c_1
11516,2022-09-10 20:00:00,c,c_1
11517,2022-09-10 21:00:00,c,c_1
11518,2022-09-10 22:00:00,c,c_1
11519,2022-09-10 23:00:00,c,c_1
11520,2022-09-11 00:00:00,c,c_1
11521,2022-09-11 01:00:00,c,c_1
11522,2022-09-11 02:00:00,c,c_1
11523,2022-09-11 03:00:00,c,c_1
11524,2022-09-11 04:00:00,c,c_1
11525,2022-09-11 05:00:00,c,c_1
11526,2022-09-11 06:00:00,c,c_1
11527,2022-09-11 07:00:00,c,c_1
11528,2022-09-11 08:00:00,c,c_1
11529,2022-09-11 09:00:00,c,c_1
11530,2022-09-11 10:00:00,a,a_2
11531,2022-09-11 11:00:00,a,a_2
11532,2022-09-11 12:00:00,a,a_2
11533,2022-09-11 13:00:00,a,a_2
11534,2022-09-11 14:00:00,a,a_2
11535,2022-09-11 15:00:00,a,a_2
11536,2022-09-11 16:00:00,a,a_2
11537,2022-09-11 17:00:00,a,a_2
11538,2022-09-11 18:00:00,a,a_2
11539,2022-09-11 19:00:00,a,a_2
11540,2022-09-11 20:00:00,a,a_2
11541,2022-09-11 21:00:00,a,a_2
11542,2022-09-11 22:00:00,a,a_2
11543,2022-09-11 23:00:00,a,a_2
11544,2022-09-12 00:00:00,a,a_2
11545,2022-09-12 01:00:00,a,a_2
11546,2022-09-12 02:00:00,a,a_2
11547,2022-09-12 03:00:00,a,a_2
11548,2022-09-12 04:00:00,a,a_2
11549,2022-09-12 05:00:00,a,a_2
11550,2022-09-12 06:00:00,a,a_2
11551,2022-09-12 07:00:00,a,a_2
11552,2022-09-12 08:00:00,a,a_2
11553,2022-09-12 09:00:00,a,a_2
11554,2022-09-12 10:00:00,a,a_2
11555,2022-09-12 11:00:00,a,a_2
11556,2022-09-12 12:00:00,a,a_2
11557,2022-09-12 13:00:00,a,a_2
11558,2022-09-12 14:00:00,a,a_2
11559,2022-09-12 15:00:00,a,a_2
11560,2022-09-12 16:00:00,a,a_2
11561,2022-09-12 17:00:00,a,a_2
11562,2022-09-12 18:00:00,a,a_2
11563,2022-09-12 19:00:00,a,a_2
11564,2022-09-12 20:00:00,a,a_2
11565,2022-09-12 21:00:00,a,a_2
11566,2022-09-12 22:00:00,a,a_2
11567,2022-09-12 23:00:00,a,a_2
11568,2022-09-13 00:00:00,a,a_2
11569,2022-09-13 01:00:00,a,a_2
11570,2022-09-13 02:00:00,a,a_2
11571,2022-09-13 03:00:00,a,a_2
11572,2022-09-13 04:00:00,a,a_2
11573,2022-09-13 05:00:00,a,a_2
11574,2022-09-13 06:00:00,a,a_2
11575,2022-09-13 07:00:00,a,a_2
11576,2022-09-13 08:00:00,a,a_2
11577,2022-09-13 09:00:00,a,a_2
11578,2022-09-13 10:00:00,a,a_2
11579,2022-09-13 11:00:00,a,a_2
11580,2022-09-13 12:00:00,a,a_2
11581,2022-09-13 13:00:00,a,a_2
11582,2022-09-13 14:00:00,a,a_2
11583,2022-09-13 15:00:00,a,a_2
11584,2022-09-13 16:00:00,a,a_2
11585,2022-09-13 17:00:00,a,a_2
11586,2022-09-13 18:00:00,a,a_2
11587,2022-09-13 19:00:00,a,a_2
11588,2022-09-13 20:00:00,a,a_2
11589,2022-09-13 21:00:00,a,a_2
11590,2022-09-13 22:00:00,a,a_2
11591,2022-09-13 23:00:00,a,a_2
11592,2022-09-14 00:00:00,a,a_2
11593,2022-09-14 01:00:00,a,a_2
11594,2022-09-14 02:00:00,a,a_2
11595,2022-09-14 03:00:00,a,a_2
11596,2022-09-14 04:00:00,a,a_2
11597,2022-09-14 05:00:00,a,a_2
11598,2022-09-14 06:00:00,a,a_2
11599,2022-09-14 07:00:00,a,a_2
11600,2022-09-14 08:00:00,a,a_2
11601,2022-09-14 09:00:00,a,a_2
11602,2022-09-14 10:00:00,a,a_2
11603,2022-09-14 11:00:00,a,a_2
11604,2022-09-14 12:00:00,a,a_2
11605,2022-09-14 13:00:00,b,b_2
11606,2022-09-14 14:00:00,b,b_2
11607,2022-09-14 15:00:00,b,b_2
11608,2022-09-14 16:00:00,b,b_2
11609,2022-09-14 17:00:00,b,b_2
11610,2022-09-14 18:00:00,b,b_2
11611,2022-09-14 19:00:00,b,b_2
11612,2022-09-14 20:00:00,b,b_2
11613,2022-09-14 21:00:00,b,b_2
11614,2022-09-14 22:00:00,b,b_2
11615,2022-09-14 23:00:00,b,b_2
11616,2022-09-15 00:00:00,b,b_2
11617,2022-09-15 01:00:00,b,b_2
11618,2022-09-15 02:00:00,b,b_2
11619,2022-09-15 03:00:00,b,b_2
11620,2022-09-15 04:00:00,b,b_2
11621,2022-09-15 05:00:00,b,b_2
11622,2022-09-15 06:00:00,b,b_2
11623,2022-09-15 07:00:00,b,b_2
11624,2022-09-15 08:00:00,b,b_2
11625,2022-09-15 09:00:00,b,b_2
11626,2022-09-15 10:00:00,e,e_0
11627,2022-09-15 11:00:00,e,e_0
11628,2022-09-15 12:00:00,b,b_1
11629,2022-09-15 13:00:00,b,b_1
11630,2022-09-15 14:00:00,b,b_1
11631,2022-09-15 15:00:00,b,b_1
11632,2022-09-15 16:00:00,b,b_1
11633,2022-09-15 17:00:00,b,b_1
11634,2022-09-15 18:00:00,b,b_1
11635,2022-09-15 19:00:00,b,b_1
11636,2022-09-15 20:00:00,b,b_1
11637,2022-09-15 21:00:00,b,b_1
11638,2022-09-15 22:00:00,b,b_1
11639,2022-09-15 23:00:00,b,b_1
11640,2022-09-16 00:00:00,d,d_0
11641,2022-09-16 01:00:00,d,d_0
11642,2022-09-16 02:00:00,d,d_0
11643,2022-09-16 03:00:00,d,d_0
11644,2022-09-16 04:00:00,d,d_0
11645,2022-09-16 05:00:00,c,c_2
11646,2022-09-16 06:00:00,c,c_2
11647,2022-09-16 07:00:00,c,c_2
11648,2022-09-16 08:00:00,c,c_2
11649,2022-09-16 09:00:00,c,c_2
11650,2022-09-16 10:00:00,c,c_2
11651,2022-09-16 11:00:00,c,c_2
11652,2022-09-16 12:00:00,c,c_2
11653,2022-09-16 13:00:00,c,c_2
11654,2022-09-16 14:00:00,c,c_2
11655,2022-09-16 15:00:00,c,c_2
11656,2022-09-16 16:00:00,c,c_2
11657,2022-09-16 17:00:00,c,c_2
11658,2022-09-16 18:00:00,c,c_2
11659,2022-09-16 19:00:00,c,c_2
11660,2022-09-16 20:00:00,c,c_2
11661,2022-09-16 21:00:00,c,c_2
11662,2022-09-16 22:00:00,c,c_2
11663,2022-09-16 23:00:00,c,c_2
11664,2022-09-17 00:00:00,c,c_2
11665,2022-09-17 01:00:00,c,c_2
11666,2022-09-17 02:00:00,c,c_2
11667,2022-09-17 03:00:00,c,c_2
11668,2022-09-17 04:00:00,c,c_2
11669,2022-09-17 05:00:00,c,c_2
11670,2022-09-17 06:00:00,c,c_2
