Unnamed: 0,time_set,events,events_cluster
14584,2023-01-15 16:00:00,c,c_2
14585,2023-01-15 17:00:00,c,c_2
14586,2023-01-15 18:00:00,c,c_2
14587,2023-01-15 19:00:00,c,c_2
14588,2023-01-15 20:00:00,c,c_2
14589,2023-01-15 21:00:00,c,c_2
14590,2023-01-15 22:00:00,c,c_2
14591,2023-01-15 23:00:00,b,b_0
14592,2023-01-16 00:00:00,b,b_0
14593,2023-01-16 01:00:00,b,b_0
14594,2023-01-16 02:00:00,c,c_1
14595,2023-01-16 03:00:00,c,c_1
14596,2023-01-16 04:00:00,c,c_1
14597,2023-01-16 05:00:00,c,c_1
14598,2023-01-16 06:00:00,c,c_1
14599,2023-01-16 07:00:00,c,c_1
14600,2023-01-16 08:00:00,c,c_1
14601,2023-01-16 09:00:00,c,c_1
14602,2023-01-16 10:00:00,c,c_1
14603,2023-01-16 11:00:00,c,c_1
14604,2023-01-16 12:00:00,c,c_1
14605,2023-01-16 13:00:00,c,c_1
14606,2023-01-16 14:00:00,c,c_1
14607,2023-01-16 15:00:00,c,c_1
14608,2023-01-16 16:00:00,c,c_1
14609,2023-01-16 17:00:00,a,a_1
14610,2023-01-16 18:00:00,a,a_1
14611,2023-01-16 19:00:00,a,a_1
14612,2023-01-16 20:00:00,a,a_1
14613,2023-01-16 21:00:00,a,a_1
14614,2023-01-16 22:00:00,a,a_1
14615,2023-01-16 23:00:00,a,a_1
14616,2023-01-17 00:00:00,a,a_1
14617,2023-01-17 01:00:00,a,a_1
14618,2023-01-17 02:00:00,a,a_1
14619,2023-01-17 03:00:00,a,a_1
14620,2023-01-17 04:00:00,a,a_1
14621,2023-01-17 05:00:00,a,a_1
14622,2023-01-17 06:00:00,a,a_1
14623,2023-01-17 07:00:00,a,a_1
14624,2023-01-17 08:00:00,a,a_1
14625,2023-01-17 09:00:00,a,a_1
14626,2023-01-17 10:00:00,a,a_1
14627,2023-01-17 11:00:00,a,a_1
14628,2023-01-17 12:00:00,a,a_1
14629,2023-01-17 13:00:00,a,a_1
14630,2023-01-17 14:00:00,a,a_1
14631,2023-01-17 15:00:00,a,a_1
14632,2023-01-17 16:00:00,a,a_1
14633,2023-01-17 17:00:00,a,a_1
14634,2023-01-17 18:00:00,a,a_1
14635,2023-01-17 19:00:00,a,a_1
14636,2023-01-17 20:00:00,a,a_1
14637,2023-01-17 21:00:00,a,a_1
14638,2023-01-17 22:00:00,a,a_1
14639,2023-01-17 23:00:00,a,a_1
14640,2023-01-18 00:00:00,a,a_1
14641,2023-01-18 01:00:00,a,a_1
14642,2023-01-18 02:00:00,a,a_1
14643,2023-01-18 03:00:00,a,a_1
14644,2023-01-18 04:00:00,a,a_1
14645,2023-01-18 05:00:00,b,b_1
14646,2023-01-18 06:00:00,b,b_1
14647,2023-01-18 07:00:00,b,b_1
14648,2023-01-18 08:00:00,b,b_1
14649,2023-01-18 09:00:00,b,b_1
14650,2023-01-18 10:00:00,b,b_1
14651,2023-01-18 11:00:00,b,b_1
14652,2023-01-18 12:00:00,b,b_1
14653,2023-01-18 13:00:00,b,b_1
14654,2023-01-18 14:00:00,b,b_1
14655,2023-01-18 15:00:00,e,e_0
14656,2023-01-18 16:00:00,e,e_0
14657,2023-01-18 17:00:00,e,e_0
14658,2023-01-18 18:00:00,e,e_0
14659,2023-01-18 19:00:00,e,e_0
14660,2023-01-18 20:00:00,b,b_1
14661,2023-01-18 21:00:00,b,b_1
14662,2023-01-18 22:00:00,b,b_1
14663,2023-01-18 23:00:00,b,b_1
14664,2023-01-19 00:00:00,b,b_1
14665,2023-01-19 01:00:00,b,b_1
14666,2023-01-19 02:00:00,b,b_1
14667,2023-01-19 03:00:00,b,b_1
14668,2023-01-19 04:00:00,b,b_1
14669,2023-01-19 05:00:00,b,b_1
14670,2023-01-19 06:00:00,c,c_1
14671,2023-01-19 07:00:00,c,c_1
14672,2023-01-19 08:00:00,c,c_1
14673,2023-01-19 09:00:00,c,c_1
14674,2023-01-19 10:00:00,c,c_1
14675,2023-01-19 11:00:00,c,c_1
14676,2023-01-19 12:00:00,c,c_1
14677,2023-01-19 13:00:00,c,c_1
14678,2023-01-19 14:00:00,c,c_1
14679,2023-01-19 15:00:00,c,c_1
14680,2023-01-19 16:00:00,c,c_1
14681,2023-01-19 17:00:00,c,c_1
14682,2023-01-19 18:00:00,c,c_1
14683,2023-01-19 19:00:00,c,c_1
14684,2023-01-19 20:00:00,c,c_1
14685,2023-01-19 21:00:00,c,c_1
14686,2023-01-19 22:00:00,c,c_1
14687,2023-01-19 23:00:00,c,c_1
14688,2023-01-20 00:00:00,b,b_1
14689,2023-01-20 01:00:00,b,b_1
14690,2023-01-20 02:00:00,b,b_1
14691,2023-01-20 03:00:00,b,b_1
14692,2023-01-20 04:00:00,b,b_1
14693,2023-01-20 05:00:00,b,b_1
14694,2023-01-20 06:00:00,b,b_1
14695,2023-01-20 07:00:00,b,b_1
14696,2023-01-20 08:00:00,b,b_1
14697,2023-01-20 09:00:00,b,b_1
14698,2023-01-20 10:00:00,d,d_0
14699,2023-01-20 11:00:00,d,d_0
14700,2023-01-20 12:00:00,d,d_0
14701,2023-01-20 13:00:00,d,d_0
14702,2023-01-20 14:00:00,d,d_0
14703,2023-01-20 15:00:00,d,d_0
14704,2023-01-20 16:00:00,d,d_0
14705,2023-01-20 17:00:00,d,d_0
14706,2023-01-20 18:00:00,d,d_0
14707,2023-01-20 19:00:00,d,d_0
14708,2023-01-20 20:00:00,d,d_0
14709,2023-01-20 21:00:00,d,d_0
14710,2023-01-20 22:00:00,c,c_1
14711,2023-01-20 23:00:00,c,c_1
14712,2023-01-21 00:00:00,c,c_1
14713,2023-01-21 01:00:00,c,c_1
14714,2023-01-21 02:00:00,c,c_1
14715,2023-01-21 03:00:00,c,c_1
14716,2023-01-21 04:00:00,c,c_1
14717,2023-01-21 05:00:00,c,c_1
14718,2023-01-21 06:00:00,c,c_1
14719,2023-01-21 07:00:00,c,c_1
14720,2023-01-21 08:00:00,c,c_1
14721,2023-01-21 09:00:00,c,c_1
14722,2023-01-21 10:00:00,c,c_1
14723,2023-01-21 11:00:00,c,c_1
14724,2023-01-21 12:00:00,c,c_1
14725,2023-01-21 13:00:00,b,b_0
14726,2023-01-21 14:00:00,b,b_0
14727,2023-01-21 15:00:00,b,b_0
14728,2023-01-21 16:00:00,b,b_0
14729,2023-01-21 17:00:00,a,a_0
14730,2023-01-21 18:00:00,a,a_0
14731,2023-01-21 19:00:00,a,a_0
14732,2023-01-21 20:00:00,a,a_0
14733,2023-01-21 21:00:00,a,a_0
14734,2023-01-21 22:00:00,a,a_0
14735,2023-01-21 23:00:00,a,a_0
14736,2023-01-22 00:00:00,a,a_0
14737,2023-01-22 01:00:00,a,a_0
14738,2023-01-22 02:00:00,a,a_0
14739,2023-01-22 03:00:00,d,d_0
14740,2023-01-22 04:00:00,d,d_0
14741,2023-01-22 05:00:00,d,d_0
14742,2023-01-22 06:00:00,d,d_0
14743,2023-01-22 07:00:00,d,d_0
14744,2023-01-22 08:00:00,d,d_0
14745,2023-01-22 09:00:00,d,d_0
14746,2023-01-22 10:00:00,d,d_0
14747,2023-01-22 11:00:00,d,d_0
14748,2023-01-22 12:00:00,d,d_0
14749,2023-01-22 13:00:00,d,d_0
14750,2023-01-22 14:00:00,d,d_0
14751,2023-01-22 15:00:00,c,c_1
14752,2023-01-22 16:00:00,c,c_1
14753,2023-01-22 17:00:00,c,c_1
14754,2023-01-22 18:00:00,c,c_1
14755,2023-01-22 19:00:00,c,c_1
14756,2023-01-22 20:00:00,c,c_1
14757,2023-01-22 21:00:00,c,c_1
14758,2023-01-22 22:00:00,c,c_1
14759,2023-01-22 23:00:00,c,c_1
14760,2023-01-23 00:00:00,c,c_1
14761,2023-01-23 01:00:00,c,c_1
14762,2023-01-23 02:00:00,c,c_1
14763,2023-01-23 03:00:00,c,c_1
14764,2023-01-23 04:00:00,c,c_1
14765,2023-01-23 05:00:00,c,c_1
14766,2023-01-23 06:00:00,a,a_2
14767,2023-01-23 07:00:00,a,a_2
14768,2023-01-23 08:00:00,a,a_2
14769,2023-01-23 09:00:00,a,a_2
14770,2023-01-23 10:00:00,a,a_2
14771,2023-01-23 11:00:00,a,a_2
14772,2023-01-23 12:00:00,a,a_2
14773,2023-01-23 13:00:00,a,a_2
14774,2023-01-23 14:00:00,a,a_2
14775,2023-01-23 15:00:00,a,a_2
14776,2023-01-23 16:00:00,a,a_2
14777,2023-01-23 17:00:00,a,a_2
14778,2023-01-23 18:00:00,a,a_2
14779,2023-01-23 19:00:00,a,a_2
14780,2023-01-23 20:00:00,a,a_2
14781,2023-01-23 21:00:00,a,a_2
14782,2023-01-23 22:00:00,a,a_2
14783,2023-01-23 23:00:00,a,a_2
14784,2023-01-24 00:00:00,a,a_2
14785,2023-01-24 01:00:00,a,a_2
14786,2023-01-24 02:00:00,a,a_2
14787,2023-01-24 03:00:00,a,a_2
14788,2023-01-24 04:00:00,a,a_2
14789,2023-01-24 05:00:00,a,a_2
14790,2023-01-24 06:00:00,a,a_2
14791,2023-01-24 07:00:00,a,a_2
14792,2023-01-24 08:00:00,a,a_2
14793,2023-01-24 09:00:00,a,a_2
14794,2023-01-24 10:00:00,a,a_2
14795,2023-01-24 11:00:00,a,a_2
14796,2023-01-24 12:00:00,a,a_2
14797,2023-01-24 13:00:00,a,a_2
14798,2023-01-24 14:00:00,a,a_2
14799,2023-01-24 15:00:00,a,a_2
14800,2023-01-24 16:00:00,a,a_2
14801,2023-01-24 17:00:00,a,a_2
14802,2023-01-24 18:00:00,a,a_2
14803,2023-01-24 19:00:00,a,a_2
14804,2023-01-24 20:00:00,a,a_2
14805,2023-01-24 21:00:00,a,a_2
14806,2023-01-24 22:00:00,a,a_2
14807,2023-01-24 23:00:00,a,a_2
14808,2023-01-25 00:00:00,a,a_2
14809,2023-01-25 01:00:00,a,a_2
14810,2023-01-25 02:00:00,a,a_2
14811,2023-01-25 03:00:00,a,a_2
14812,2023-01-25 04:00:00,a,a_2
14813,2023-01-25 05:00:00,a,a_2
14814,2023-01-25 06:00:00,a,a_2
14815,2023-01-25 07:00:00,a,a_2
14816,2023-01-25 08:00:00,a,a_2
14817,2023-01-25 09:00:00,a,a_2
14818,2023-01-25 10:00:00,a,a_2
14819,2023-01-25 11:00:00,a,a_2
14820,2023-01-25 12:00:00,a,a_2
14821,2023-01-25 13:00:00,a,a_2
14822,2023-01-25 14:00:00,a,a_2
14823,2023-01-25 15:00:00,a,a_2
14824,2023-01-25 16:00:00,a,a_2
14825,2023-01-25 17:00:00,a,a_2
14826,2023-01-25 18:00:00,a,a_2
14827,2023-01-25 19:00:00,a,a_2
14828,2023-01-25 20:00:00,a,a_2
14829,2023-01-25 21:00:00,a,a_2
14830,2023-01-25 22:00:00,a,a_2
14831,2023-01-25 23:00:00,a,a_2
14832,2023-01-26 00:00:00,a,a_2
14833,2023-01-26 01:00:00,a,a_2
14834,2023-01-26 02:00:00,a,a_2
14835,2023-01-26 03:00:00,a,a_2
14836,2023-01-26 04:00:00,b,b_1
14837,2023-01-26 05:00:00,b,b_1
14838,2023-01-26 06:00:00,b,b_1
14839,2023-01-26 07:00:00,b,b_1
14840,2023-01-26 08:00:00,b,b_1
14841,2023-01-26 09:00:00,b,b_1
14842,2023-01-26 10:00:00,b,b_1
14843,2023-01-26 11:00:00,b,b_1
14844,2023-01-26 12:00:00,b,b_1
14845,2023-01-26 13:00:00,b,b_1
14846,2023-01-26 14:00:00,e,e_0
14847,2023-01-26 15:00:00,e,e_0
14848,2023-01-26 16:00:00,b,b_0
14849,2023-01-26 17:00:00,b,b_0
14850,2023-01-26 18:00:00,b,b_0
14851,2023-01-26 19:00:00,b,b_0
14852,2023-01-26 20:00:00,d,d_0
14853,2023-01-26 21:00:00,d,d_0
14854,2023-01-26 22:00:00,d,d_0
14855,2023-01-26 23:00:00,d,d_0
14856,2023-01-27 00:00:00,d,d_0
14857,2023-01-27 01:00:00,c,c_1
14858,2023-01-27 02:00:00,c,c_1
14859,2023-01-27 03:00:00,c,c_1
14860,2023-01-27 04:00:00,c,c_1
14861,2023-01-27 05:00:00,c,c_1
14862,2023-01-27 06:00:00,c,c_1
14863,2023-01-27 07:00:00,c,c_1
14864,2023-01-27 08:00:00,c,c_1
14865,2023-01-27 09:00:00,c,c_1
14866,2023-01-27 10:00:00,c,c_1
14867,2023-01-27 11:00:00,c,c_1
14868,2023-01-27 12:00:00,c,c_1
14869,2023-01-27 13:00:00,c,c_1
14870,2023-01-27 14:00:00,c,c_1
14871,2023-01-27 15:00:00,c,c_1
14872,2023-01-27 16:00:00,b,b_1
14873,2023-01-27 17:00:00,b,b_1
14874,2023-01-27 18:00:00,b,b_1
14875,2023-01-27 19:00:00,b,b_1
14876,2023-01-27 20:00:00,b,b_1
14877,2023-01-27 21:00:00,b,b_1
14878,2023-01-27 22:00:00,b,b_1
14879,2023-01-27 23:00:00,b,b_1
14880,2023-01-28 00:00:00,b,b_1
14881,2023-01-28 01:00:00,b,b_1
14882,2023-01-28 02:00:00,c,c_1
14883,2023-01-28 03:00:00,c,c_1
14884,2023-01-28 04:00:00,c,c_1
14885,2023-01-28 05:00:00,c,c_1
14886,2023-01-28 06:00:00,c,c_1
14887,2023-01-28 07:00:00,c,c_1
14888,2023-01-28 08:00:00,c,c_1
14889,2023-01-28 09:00:00,c,c_1
14890,2023-01-28 10:00:00,c,c_1
14891,2023-01-28 11:00:00,c,c_1
14892,2023-01-28 12:00:00,c,c_1
14893,2023-01-28 13:00:00,c,c_1
14894,2023-01-28 14:00:00,c,c_1
14895,2023-01-28 15:00:00,c,c_1
14896,2023-01-28 16:00:00,c,c_1
14897,2023-01-28 17:00:00,d,d_0
14898,2023-01-28 18:00:00,d,d_0
14899,2023-01-28 19:00:00,d,d_0
14900,2023-01-28 20:00:00,d,d_0
14901,2023-01-28 21:00:00,d,d_0
14902,2023-01-28 22:00:00,d,d_0
14903,2023-01-28 23:00:00,d,d_0
14904,2023-01-29 00:00:00,d,d_0
14905,2023-01-29 01:00:00,d,d_0
14906,2023-01-29 02:00:00,d,d_0
14907,2023-01-29 03:00:00,d,d_0
14908,2023-01-29 04:00:00,d,d_0
14909,2023-01-29 05:00:00,b,b_2
14910,2023-01-29 06:00:00,b,b_2
14911,2023-01-29 07:00:00,b,b_2
14912,2023-01-29 08:00:00,b,b_2
14913,2023-01-29 09:00:00,b,b_2
14914,2023-01-29 10:00:00,b,b_2
14915,2023-01-29 11:00:00,b,b_2
14916,2023-01-29 12:00:00,b,b_2
14917,2023-01-29 13:00:00,b,b_2
14918,2023-01-29 14:00:00,b,b_2
14919,2023-01-29 15:00:00,b,b_2
14920,2023-01-29 16:00:00,b,b_2
14921,2023-01-29 17:00:00,b,b_2
14922,2023-01-29 18:00:00,b,b_2
14923,2023-01-29 19:00:00,b,b_2
14924,2023-01-29 20:00:00,b,b_2
14925,2023-01-29 21:00:00,b,b_2
14926,2023-01-29 22:00:00,b,b_2
14927,2023-01-29 23:00:00,b,b_2
14928,2023-01-30 00:00:00,b,b_2
14929,2023-01-30 01:00:00,b,b_2
14930,2023-01-30 02:00:00,b,b_2
14931,2023-01-30 03:00:00,b,b_2
14932,2023-01-30 04:00:00,a,a_2
14933,2023-01-30 05:00:00,a,a_2
14934,2023-01-30 06:00:00,a,a_2
14935,2023-01-30 07:00:00,a,a_2
14936,2023-01-30 08:00:00,a,a_2
14937,2023-01-30 09:00:00,a,a_2
14938,2023-01-30 10:00:00,a,a_2
14939,2023-01-30 11:00:00,a,a_2
14940,2023-01-30 12:00:00,a,a_2
14941,2023-01-30 13:00:00,a,a_2
14942,2023-01-30 14:00:00,a,a_2
14943,2023-01-30 15:00:00,a,a_2
14944,2023-01-30 16:00:00,a,a_2
14945,2023-01-30 17:00:00,a,a_2
14946,2023-01-30 18:00:00,a,a_2
14947,2023-01-30 19:00:00,a,a_2
14948,2023-01-30 20:00:00,a,a_2
14949,2023-01-30 21:00:00,a,a_2
14950,2023-01-30 22:00:00,a,a_2
14951,2023-01-30 23:00:00,a,a_2
14952,2023-01-31 00:00:00,a,a_2
14953,2023-01-31 01:00:00,a,a_2
14954,2023-01-31 02:00:00,a,a_2
14955,2023-01-31 03:00:00,a,a_2
14956,2023-01-31 04:00:00,a,a_2
14957,2023-01-31 05:00:00,a,a_2
14958,2023-01-31 06:00:00,a,a_2
14959,2023-01-31 07:00:00,a,a_2
14960,2023-01-31 08:00:00,a,a_2
14961,2023-01-31 09:00:00,a,a_2
14962,2023-01-31 10:00:00,a,a_2
14963,2023-01-31 11:00:00,a,a_2
14964,2023-01-31 12:00:00,a,a_2
14965,2023-01-31 13:00:00,a,a_2
14966,2023-01-31 14:00:00,a,a_2
14967,2023-01-31 15:00:00,a,a_2
14968,2023-01-31 16:00:00,a,a_2
14969,2023-01-31 17:00:00,a,a_2
14970,2023-01-31 18:00:00,a,a_2
14971,2023-01-31 19:00:00,a,a_2
14972,2023-01-31 20:00:00,a,a_2
14973,2023-01-31 21:00:00,a,a_2
14974,2023-01-31 22:00:00,a,a_2
14975,2023-01-31 23:00:00,a,a_2
14976,2023-02-01 00:00:00,a,a_2
14977,2023-02-01 01:00:00,a,a_2
14978,2023-02-01 02:00:00,a,a_2
14979,2023-02-01 03:00:00,a,a_2
14980,2023-02-01 04:00:00,a,a_2
14981,2023-02-01 05:00:00,a,a_2
14982,2023-02-01 06:00:00,a,a_2
14983,2023-02-01 07:00:00,a,a_2
14984,2023-02-01 08:00:00,a,a_2
14985,2023-02-01 09:00:00,a,a_2
14986,2023-02-01 10:00:00,a,a_2
14987,2023-02-01 11:00:00,a,a_2
14988,2023-02-01 12:00:00,a,a_2
14989,2023-02-01 13:00:00,a,a_2
14990,2023-02-01 14:00:00,a,a_2
14991,2023-02-01 15:00:00,a,a_2
14992,2023-02-01 16:00:00,a,a_2
14993,2023-02-01 17:00:00,a,a_2
14994,2023-02-01 18:00:00,a,a_2
14995,2023-02-01 19:00:00,a,a_2
14996,2023-02-01 20:00:00,a,a_2
14997,2023-02-01 21:00:00,a,a_2
14998,2023-02-01 22:00:00,a,a_2
14999,2023-02-01 23:00:00,a,a_2
15000,2023-02-02 00:00:00,a,a_2
15001,2023-02-02 01:00:00,a,a_2
15002,2023-02-02 02:00:00,a,a_2
15003,2023-02-02 03:00:00,a,a_2
15004,2023-02-02 04:00:00,a,a_2
15005,2023-02-02 05:00:00,a,a_2
15006,2023-02-02 06:00:00,a,a_2
15007,2023-02-02 07:00:00,c,c_1
15008,2023-02-02 08:00:00,c,c_1
15009,2023-02-02 09:00:00,c,c_1
15010,2023-02-02 10:00:00,c,c_1
15011,2023-02-02 11:00:00,c,c_1
15012,2023-02-02 12:00:00,c,c_1
15013,2023-02-02 13:00:00,c,c_1
15014,2023-02-02 14:00:00,c,c_1
15015,2023-02-02 15:00:00,c,c_1
15016,2023-02-02 16:00:00,c,c_1
15017,2023-02-02 17:00:00,c,c_1
15018,2023-02-02 18:00:00,c,c_1
15019,2023-02-02 19:00:00,c,c_1
15020,2023-02-02 20:00:00,c,c_1
15021,2023-02-02 21:00:00,c,c_1
15022,2023-02-02 22:00:00,c,c_1
15023,2023-02-02 23:00:00,c,c_1
15024,2023-02-03 00:00:00,c,c_1
15025,2023-02-03 01:00:00,d,d_0
15026,2023-02-03 02:00:00,d,d_0
15027,2023-02-03 03:00:00,d,d_0
15028,2023-02-03 04:00:00,d,d_0
15029,2023-02-03 05:00:00,d,d_0
15030,2023-02-03 06:00:00,e,e_0
15031,2023-02-03 07:00:00,e,e_0
15032,2023-02-03 08:00:00,e,e_0
15033,2023-02-03 09:00:00,e,e_0
15034,2023-02-03 10:00:00,e,e_0
15035,2023-02-03 11:00:00,c,c_0
15036,2023-02-03 12:00:00,c,c_0
15037,2023-02-03 13:00:00,c,c_0
15038,2023-02-03 14:00:00,c,c_0
15039,2023-02-03 15:00:00,d,d_0
15040,2023-02-03 16:00:00,d,d_0
15041,2023-02-03 17:00:00,d,d_0
15042,2023-02-03 18:00:00,d,d_0
15043,2023-02-03 19:00:00,d,d_0
15044,2023-02-03 20:00:00,d,d_0
15045,2023-02-03 21:00:00,d,d_0
15046,2023-02-03 22:00:00,d,d_0
15047,2023-02-03 23:00:00,d,d_0
15048,2023-02-04 00:00:00,d,d_0
15049,2023-02-04 01:00:00,d,d_0
15050,2023-02-04 02:00:00,d,d_0
15051,2023-02-04 03:00:00,e,e_0
15052,2023-02-04 04:00:00,e,e_0
15053,2023-02-04 05:00:00,b,b_1
15054,2023-02-04 06:00:00,b,b_1
15055,2023-02-04 07:00:00,b,b_1
15056,2023-02-04 08:00:00,b,b_1
15057,2023-02-04 09:00:00,b,b_1
15058,2023-02-04 10:00:00,b,b_1
15059,2023-02-04 11:00:00,b,b_1
15060,2023-02-04 12:00:00,b,b_1
15061,2023-02-04 13:00:00,b,b_1
15062,2023-02-04 14:00:00,b,b_1
15063,2023-02-04 15:00:00,e,e_0
15064,2023-02-04 16:00:00,e,e_0
15065,2023-02-04 17:00:00,e,e_0
15066,2023-02-04 18:00:00,e,e_0
15067,2023-02-04 19:00:00,e,e_0
15068,2023-02-04 20:00:00,a,a_0
15069,2023-02-04 21:00:00,a,a_0
15070,2023-02-04 22:00:00,a,a_0
15071,2023-02-04 23:00:00,a,a_0
15072,2023-02-05 00:00:00,a,a_0
15073,2023-02-05 01:00:00,a,a_0
15074,2023-02-05 02:00:00,b,b_0
15075,2023-02-05 03:00:00,b,b_0
15076,2023-02-05 04:00:00,b,b_0
15077,2023-02-05 05:00:00,b,b_0
15078,2023-02-05 06:00:00,c,c_2
15079,2023-02-05 07:00:00,c,c_2
15080,2023-02-05 08:00:00,c,c_2
15081,2023-02-05 09:00:00,c,c_2
15082,2023-02-05 10:00:00,c,c_2
15083,2023-02-05 11:00:00,c,c_2
15084,2023-02-05 12:00:00,c,c_2
15085,2023-02-05 13:00:00,c,c_2
15086,2023-02-05 14:00:00,c,c_2
15087,2023-02-05 15:00:00,c,c_2
15088,2023-02-05 16:00:00,c,c_2
15089,2023-02-05 17:00:00,c,c_2
15090,2023-02-05 18:00:00,c,c_2
15091,2023-02-05 19:00:00,c,c_2
15092,2023-02-05 20:00:00,c,c_2
15093,2023-02-05 21:00:00,c,c_2
15094,2023-02-05 22:00:00,c,c_2
15095,2023-02-05 23:00:00,c,c_2
15096,2023-02-06 00:00:00,c,c_2
15097,2023-02-06 01:00:00,c,c_2
15098,2023-02-06 02:00:00,c,c_2
15099,2023-02-06 03:00:00,c,c_2
15100,2023-02-06 04:00:00,c,c_2
15101,2023-02-06 05:00:00,c,c_2
15102,2023-02-06 06:00:00,c,c_2
15103,2023-02-06 07:00:00,c,c_2
15104,2023-02-06 08:00:00,c,c_2
15105,2023-02-06 09:00:00,c,c_2
15106,2023-02-06 10:00:00,c,c_2
15107,2023-02-06 11:00:00,c,c_2
15108,2023-02-06 12:00:00,c,c_2
15109,2023-02-06 13:00:00,c,c_2
15110,2023-02-06 14:00:00,c,c_2
15111,2023-02-06 15:00:00,c,c_2
15112,2023-02-06 16:00:00,d,d_0
15113,2023-02-06 17:00:00,d,d_0
15114,2023-02-06 18:00:00,d,d_0
15115,2023-02-06 19:00:00,d,d_0
15116,2023-02-06 20:00:00,d,d_0
15117,2023-02-06 21:00:00,d,d_0
15118,2023-02-06 22:00:00,d,d_0
15119,2023-02-06 23:00:00,d,d_0
15120,2023-02-07 00:00:00,d,d_0
15121,2023-02-07 01:00:00,d,d_0
15122,2023-02-07 02:00:00,d,d_0
15123,2023-02-07 03:00:00,d,d_0
15124,2023-02-07 04:00:00,b,b_2
15125,2023-02-07 05:00:00,b,b_2
15126,2023-02-07 06:00:00,b,b_2
15127,2023-02-07 07:00:00,b,b_2
15128,2023-02-07 08:00:00,b,b_2
15129,2023-02-07 09:00:00,b,b_2
15130,2023-02-07 10:00:00,b,b_2
15131,2023-02-07 11:00:00,b,b_2
15132,2023-02-07 12:00:00,b,b_2
15133,2023-02-07 13:00:00,b,b_2
15134,2023-02-07 14:00:00,b,b_2
15135,2023-02-07 15:00:00,b,b_2
15136,2023-02-07 16:00:00,b,b_2
15137,2023-02-07 17:00:00,b,b_2
15138,2023-02-07 18:00:00,b,b_2
15139,2023-02-07 19:00:00,b,b_2
15140,2023-02-07 20:00:00,b,b_2
15141,2023-02-07 21:00:00,b,b_2
15142,2023-02-07 22:00:00,b,b_2
15143,2023-02-07 23:00:00,b,b_2
15144,2023-02-08 00:00:00,b,b_2
15145,2023-02-08 01:00:00,d,d_0
15146,2023-02-08 02:00:00,d,d_0
15147,2023-02-08 03:00:00,d,d_0
15148,2023-02-08 04:00:00,d,d_0
15149,2023-02-08 05:00:00,d,d_0
15150,2023-02-08 06:00:00,a,a_2
15151,2023-02-08 07:00:00,a,a_2
15152,2023-02-08 08:00:00,a,a_2
15153,2023-02-08 09:00:00,a,a_2
15154,2023-02-08 10:00:00,a,a_2
15155,2023-02-08 11:00:00,a,a_2
15156,2023-02-08 12:00:00,a,a_2
15157,2023-02-08 13:00:00,a,a_2
15158,2023-02-08 14:00:00,a,a_2
15159,2023-02-08 15:00:00,a,a_2
15160,2023-02-08 16:00:00,a,a_2
15161,2023-02-08 17:00:00,a,a_2
15162,2023-02-08 18:00:00,a,a_2
15163,2023-02-08 19:00:00,a,a_2
15164,2023-02-08 20:00:00,a,a_2
15165,2023-02-08 21:00:00,a,a_2
15166,2023-02-08 22:00:00,a,a_2
15167,2023-02-08 23:00:00,a,a_2
15168,2023-02-09 00:00:00,a,a_2
15169,2023-02-09 01:00:00,a,a_2
15170,2023-02-09 02:00:00,a,a_2
15171,2023-02-09 03:00:00,a,a_2
15172,2023-02-09 04:00:00,a,a_2
15173,2023-02-09 05:00:00,a,a_2
15174,2023-02-09 06:00:00,a,a_2
15175,2023-02-09 07:00:00,a,a_2
15176,2023-02-09 08:00:00,a,a_2
15177,2023-02-09 09:00:00,a,a_2
15178,2023-02-09 10:00:00,a,a_2
15179,2023-02-09 11:00:00,a,a_2
15180,2023-02-09 12:00:00,a,a_2
15181,2023-02-09 13:00:00,a,a_2
15182,2023-02-09 14:00:00,a,a_2
15183,2023-02-09 15:00:00,a,a_2
15184,2023-02-09 16:00:00,a,a_2
15185,2023-02-09 17:00:00,a,a_2
15186,2023-02-09 18:00:00,a,a_2
15187,2023-02-09 19:00:00,a,a_2
15188,2023-02-09 20:00:00,a,a_2
15189,2023-02-09 21:00:00,a,a_2
15190,2023-02-09 22:00:00,a,a_2
15191,2023-02-09 23:00:00,a,a_2
15192,2023-02-10 00:00:00,a,a_2
15193,2023-02-10 01:00:00,a,a_2
15194,2023-02-10 02:00:00,a,a_2
15195,2023-02-10 03:00:00,a,a_2
15196,2023-02-10 04:00:00,a,a_2
15197,2023-02-10 05:00:00,a,a_2
15198,2023-02-10 06:00:00,a,a_2
15199,2023-02-10 07:00:00,a,a_2
15200,2023-02-10 08:00:00,a,a_2
15201,2023-02-10 09:00:00,a,a_2
15202,2023-02-10 10:00:00,a,a_2
15203,2023-02-10 11:00:00,a,a_2
15204,2023-02-10 12:00:00,a,a_2
15205,2023-02-10 13:00:00,a,a_2
15206,2023-02-10 14:00:00,a,a_2
15207,2023-02-10 15:00:00,a,a_2
15208,2023-02-10 16:00:00,a,a_2
15209,2023-02-10 17:00:00,a,a_2
15210,2023-02-10 18:00:00,a,a_2
15211,2023-02-10 19:00:00,a,a_2
15212,2023-02-10 20:00:00,a,a_2
15213,2023-02-10 21:00:00,a,a_2
15214,2023-02-10 22:00:00,a,a_2
15215,2023-02-10 23:00:00,a,a_2
15216,2023-02-11 00:00:00,a,a_2
15217,2023-02-11 01:00:00,a,a_2
15218,2023-02-11 02:00:00,a,a_2
