Unnamed: 0,time_set,events,events_cluster
11755,2022-09-17 19:00:00,a,a_2
11756,2022-09-17 20:00:00,a,a_2
11757,2022-09-17 21:00:00,a,a_2
11758,2022-09-17 22:00:00,a,a_2
11759,2022-09-17 23:00:00,a,a_2
11760,2022-09-18 00:00:00,a,a_2
11761,2022-09-18 01:00:00,a,a_2
11762,2022-09-18 02:00:00,a,a_2
11763,2022-09-18 03:00:00,a,a_2
11764,2022-09-18 04:00:00,a,a_2
11765,2022-09-18 05:00:00,a,a_2
11766,2022-09-18 06:00:00,a,a_2
11767,2022-09-18 07:00:00,a,a_2
11768,2022-09-18 08:00:00,a,a_2
11769,2022-09-18 09:00:00,a,a_2
11770,2022-09-18 10:00:00,a,a_2
11771,2022-09-18 11:00:00,a,a_2
11772,2022-09-18 12:00:00,a,a_2
11773,2022-09-18 13:00:00,a,a_2
11774,2022-09-18 14:00:00,a,a_2
11775,2022-09-18 15:00:00,a,a_2
11776,2022-09-18 16:00:00,a,a_2
11777,2022-09-18 17:00:00,a,a_2
11778,2022-09-18 18:00:00,a,a_2
11779,2022-09-18 19:00:00,a,a_2
11780,2022-09-18 20:00:00,a,a_2
11781,2022-09-18 21:00:00,a,a_2
11782,2022-09-18 22:00:00,a,a_2
11783,2022-09-18 23:00:00,a,a_2
11784,2022-09-19 00:00:00,a,a_2
11785,2022-09-19 01:00:00,a,a_2
11786,2022-09-19 02:00:00,a,a_2
11787,2022-09-19 03:00:00,a,a_2
11788,2022-09-19 04:00:00,a,a_2
11789,2022-09-19 05:00:00,a,a_2
11790,2022-09-19 06:00:00,a,a_2
11791,2022-09-19 07:00:00,a,a_2
11792,2022-09-19 08:00:00,a,a_2
11793,2022-09-19 09:00:00,a,a_2
11794,2022-09-19 10:00:00,a,a_2
11795,2022-09-19 11:00:00,a,a_2
11796,2022-09-19 12:00:00,a,a_2
11797,2022-09-19 13:00:00,a,a_2
11798,2022-09-19 14:00:00,a,a_2
11799,2022-09-19 15:00:00,b,b_1
11800,2022-09-19 16:00:00,b,b_1
11801,2022-09-19 17:00:00,b,b_1
11802,2022-09-19 18:00:00,b,b_1
11803,2022-09-19 19:00:00,b,b_1
11804,2022-09-19 20:00:00,b,b_1
11805,2022-09-19 21:00:00,b,b_1
11806,2022-09-19 22:00:00,b,b_1
11807,2022-09-19 23:00:00,b,b_1
11808,2022-09-20 00:00:00,b,b_1
11809,2022-09-20 01:00:00,b,b_1
11810,2022-09-20 02:00:00,b,b_1
11811,2022-09-20 03:00:00,d,d_0
11812,2022-09-20 04:00:00,d,d_0
11813,2022-09-20 05:00:00,d,d_0
11814,2022-09-20 06:00:00,d,d_0
11815,2022-09-20 07:00:00,d,d_0
11816,2022-09-20 08:00:00,d,d_0
11817,2022-09-20 09:00:00,d,d_0
11818,2022-09-20 10:00:00,d,d_0
11819,2022-09-20 11:00:00,d,d_0
11820,2022-09-20 12:00:00,d,d_0
11821,2022-09-20 13:00:00,d,d_0
11822,2022-09-20 14:00:00,d,d_0
11823,2022-09-20 15:00:00,e,e_2
11824,2022-09-20 16:00:00,e,e_2
11825,2022-09-20 17:00:00,e,e_2
11826,2022-09-20 18:00:00,e,e_2
11827,2022-09-20 19:00:00,e,e_2
11828,2022-09-20 20:00:00,e,e_2
11829,2022-09-20 21:00:00,e,e_2
11830,2022-09-20 22:00:00,e,e_2
11831,2022-09-20 23:00:00,e,e_2
11832,2022-09-21 00:00:00,e,e_2
11833,2022-09-21 01:00:00,e,e_2
11834,2022-09-21 02:00:00,e,e_2
11835,2022-09-21 03:00:00,e,e_2
11836,2022-09-21 04:00:00,e,e_2
11837,2022-09-21 05:00:00,e,e_2
11838,2022-09-21 06:00:00,e,e_2
11839,2022-09-21 07:00:00,e,e_2
11840,2022-09-21 08:00:00,e,e_2
11841,2022-09-21 09:00:00,e,e_2
11842,2022-09-21 10:00:00,e,e_2
11843,2022-09-21 11:00:00,e,e_2
11844,2022-09-21 12:00:00,e,e_2
11845,2022-09-21 13:00:00,e,e_2
11846,2022-09-21 14:00:00,e,e_2
11847,2022-09-21 15:00:00,e,e_2
11848,2022-09-21 16:00:00,e,e_2
11849,2022-09-21 17:00:00,e,e_2
11850,2022-09-21 18:00:00,e,e_2
11851,2022-09-21 19:00:00,e,e_2
11852,2022-09-21 20:00:00,e,e_2
11853,2022-09-21 21:00:00,e,e_2
11854,2022-09-21 22:00:00,e,e_2
11855,2022-09-21 23:00:00,e,e_2
11856,2022-09-22 00:00:00,e,e_2
11857,2022-09-22 01:00:00,e,e_2
11858,2022-09-22 02:00:00,e,e_2
11859,2022-09-22 03:00:00,e,e_2
11860,2022-09-22 04:00:00,e,e_2
11861,2022-09-22 05:00:00,e,e_2
11862,2022-09-22 06:00:00,e,e_2
11863,2022-09-22 07:00:00,c,c_0
11864,2022-09-22 08:00:00,b,b_1
11865,2022-09-22 09:00:00,b,b_1
11866,2022-09-22 10:00:00,b,b_1
11867,2022-09-22 11:00:00,b,b_1
11868,2022-09-22 12:00:00,b,b_1
11869,2022-09-22 13:00:00,b,b_1
11870,2022-09-22 14:00:00,b,b_1
11871,2022-09-22 15:00:00,b,b_1
11872,2022-09-22 16:00:00,b,b_1
11873,2022-09-22 17:00:00,b,b_1
11874,2022-09-22 18:00:00,b,b_1
11875,2022-09-22 19:00:00,b,b_1
11876,2022-09-22 20:00:00,c,c_0
11877,2022-09-22 21:00:00,c,c_0
11878,2022-09-22 22:00:00,c,c_0
11879,2022-09-22 23:00:00,c,c_0
11880,2022-09-23 00:00:00,a,a_2
11881,2022-09-23 01:00:00,a,a_2
11882,2022-09-23 02:00:00,a,a_2
11883,2022-09-23 03:00:00,a,a_2
11884,2022-09-23 04:00:00,a,a_2
11885,2022-09-23 05:00:00,a,a_2
11886,2022-09-23 06:00:00,a,a_2
11887,2022-09-23 07:00:00,a,a_2
11888,2022-09-23 08:00:00,a,a_2
11889,2022-09-23 09:00:00,a,a_2
11890,2022-09-23 10:00:00,a,a_2
11891,2022-09-23 11:00:00,a,a_2
11892,2022-09-23 12:00:00,a,a_2
11893,2022-09-23 13:00:00,a,a_2
11894,2022-09-23 14:00:00,a,a_2
11895,2022-09-23 15:00:00,a,a_2
11896,2022-09-23 16:00:00,a,a_2
11897,2022-09-23 17:00:00,a,a_2
11898,2022-09-23 18:00:00,a,a_2
11899,2022-09-23 19:00:00,a,a_2
11900,2022-09-23 20:00:00,a,a_2
11901,2022-09-23 21:00:00,a,a_2
11902,2022-09-23 22:00:00,a,a_2
11903,2022-09-23 23:00:00,a,a_2
11904,2022-09-24 00:00:00,a,a_2
11905,2022-09-24 01:00:00,a,a_2
11906,2022-09-24 02:00:00,a,a_2
11907,2022-09-24 03:00:00,a,a_2
11908,2022-09-24 04:00:00,a,a_2
11909,2022-09-24 05:00:00,a,a_2
11910,2022-09-24 06:00:00,a,a_2
11911,2022-09-24 07:00:00,a,a_2
11912,2022-09-24 08:00:00,a,a_2
11913,2022-09-24 09:00:00,a,a_2
11914,2022-09-24 10:00:00,a,a_2
11915,2022-09-24 11:00:00,a,a_2
11916,2022-09-24 12:00:00,a,a_2
11917,2022-09-24 13:00:00,a,a_2
11918,2022-09-24 14:00:00,a,a_2
11919,2022-09-24 15:00:00,a,a_2
11920,2022-09-24 16:00:00,a,a_2
11921,2022-09-24 17:00:00,a,a_2
11922,2022-09-24 18:00:00,a,a_2
11923,2022-09-24 19:00:00,a,a_2
11924,2022-09-24 20:00:00,a,a_2
11925,2022-09-24 21:00:00,a,a_2
11926,2022-09-24 22:00:00,a,a_2
11927,2022-09-24 23:00:00,a,a_2
11928,2022-09-25 00:00:00,a,a_2
11929,2022-09-25 01:00:00,a,a_2
11930,2022-09-25 02:00:00,a,a_2
11931,2022-09-25 03:00:00,a,a_2
11932,2022-09-25 04:00:00,a,a_2
11933,2022-09-25 05:00:00,a,a_2
11934,2022-09-25 06:00:00,a,a_2
11935,2022-09-25 07:00:00,a,a_2
11936,2022-09-25 08:00:00,a,a_2
11937,2022-09-25 09:00:00,a,a_2
11938,2022-09-25 10:00:00,a,a_2
11939,2022-09-25 11:00:00,a,a_2
11940,2022-09-25 12:00:00,a,a_2
11941,2022-09-25 13:00:00,a,a_2
11942,2022-09-25 14:00:00,a,a_2
11943,2022-09-25 15:00:00,a,a_2
11944,2022-09-25 16:00:00,a,a_2
11945,2022-09-25 17:00:00,a,a_2
11946,2022-09-25 18:00:00,a,a_2
11947,2022-09-25 19:00:00,a,a_2
11948,2022-09-25 20:00:00,a,a_2
11949,2022-09-25 21:00:00,a,a_2
11950,2022-09-25 22:00:00,c,c_1
11951,2022-09-25 23:00:00,c,c_1
11952,2022-09-26 00:00:00,c,c_1
11953,2022-09-26 01:00:00,c,c_1
11954,2022-09-26 02:00:00,c,c_1
11955,2022-09-26 03:00:00,c,c_1
11956,2022-09-26 04:00:00,c,c_1
11957,2022-09-26 05:00:00,c,c_1
11958,2022-09-26 06:00:00,c,c_1
11959,2022-09-26 07:00:00,c,c_1
11960,2022-09-26 08:00:00,c,c_1
11961,2022-09-26 09:00:00,c,c_1
11962,2022-09-26 10:00:00,c,c_1
11963,2022-09-26 11:00:00,c,c_1
11964,2022-09-26 12:00:00,c,c_1
11965,2022-09-26 13:00:00,c,c_1
11966,2022-09-26 14:00:00,c,c_1
11967,2022-09-26 15:00:00,c,c_1
11968,2022-09-26 16:00:00,e,e_0
11969,2022-09-26 17:00:00,e,e_0
11970,2022-09-26 18:00:00,e,e_0
11971,2022-09-26 19:00:00,e,e_0
11972,2022-09-26 20:00:00,e,e_0
11973,2022-09-26 21:00:00,a,a_1
11974,2022-09-26 22:00:00,a,a_1
11975,2022-09-26 23:00:00,a,a_1
11976,2022-09-27 00:00:00,a,a_1
11977,2022-09-27 01:00:00,a,a_1
11978,2022-09-27 02:00:00,a,a_1
11979,2022-09-27 03:00:00,a,a_1
11980,2022-09-27 04:00:00,a,a_1
11981,2022-09-27 05:00:00,a,a_1
11982,2022-09-27 06:00:00,a,a_1
11983,2022-09-27 07:00:00,a,a_1
11984,2022-09-27 08:00:00,a,a_1
11985,2022-09-27 09:00:00,a,a_1
11986,2022-09-27 10:00:00,a,a_1
11987,2022-09-27 11:00:00,a,a_1
11988,2022-09-27 12:00:00,a,a_1
11989,2022-09-27 13:00:00,a,a_1
11990,2022-09-27 14:00:00,a,a_1
11991,2022-09-27 15:00:00,a,a_1
11992,2022-09-27 16:00:00,a,a_1
11993,2022-09-27 17:00:00,a,a_1
11994,2022-09-27 18:00:00,a,a_1
11995,2022-09-27 19:00:00,a,a_1
11996,2022-09-27 20:00:00,a,a_1
11997,2022-09-27 21:00:00,a,a_1
11998,2022-09-27 22:00:00,a,a_1
11999,2022-09-27 23:00:00,a,a_1
12000,2022-09-28 00:00:00,a,a_1
12001,2022-09-28 01:00:00,a,a_1
12002,2022-09-28 02:00:00,a,a_1
12003,2022-09-28 03:00:00,d,d_0
12004,2022-09-28 04:00:00,d,d_0
12005,2022-09-28 05:00:00,d,d_0
12006,2022-09-28 06:00:00,d,d_0
12007,2022-09-28 07:00:00,d,d_0
12008,2022-09-28 08:00:00,e,e_0
12009,2022-09-28 09:00:00,e,e_0
12010,2022-09-28 10:00:00,e,e_0
12011,2022-09-28 11:00:00,e,e_0
12012,2022-09-28 12:00:00,e,e_0
12013,2022-09-28 13:00:00,b,b_1
12014,2022-09-28 14:00:00,b,b_1
12015,2022-09-28 15:00:00,b,b_1
12016,2022-09-28 16:00:00,b,b_1
12017,2022-09-28 17:00:00,b,b_1
12018,2022-09-28 18:00:00,b,b_1
12019,2022-09-28 19:00:00,b,b_1
12020,2022-09-28 20:00:00,b,b_1
12021,2022-09-28 21:00:00,b,b_1
12022,2022-09-28 22:00:00,b,b_1
12023,2022-09-28 23:00:00,a,a_0
12024,2022-09-29 00:00:00,a,a_0
12025,2022-09-29 01:00:00,a,a_0
12026,2022-09-29 02:00:00,a,a_0
12027,2022-09-29 03:00:00,a,a_0
12028,2022-09-29 04:00:00,a,a_0
12029,2022-09-29 05:00:00,c,c_1
12030,2022-09-29 06:00:00,c,c_1
12031,2022-09-29 07:00:00,c,c_1
12032,2022-09-29 08:00:00,c,c_1
12033,2022-09-29 09:00:00,c,c_1
12034,2022-09-29 10:00:00,c,c_1
12035,2022-09-29 11:00:00,c,c_1
12036,2022-09-29 12:00:00,c,c_1
12037,2022-09-29 13:00:00,c,c_1
12038,2022-09-29 14:00:00,c,c_1
12039,2022-09-29 15:00:00,c,c_1
12040,2022-09-29 16:00:00,c,c_1
12041,2022-09-29 17:00:00,c,c_1
12042,2022-09-29 18:00:00,c,c_1
12043,2022-09-29 19:00:00,c,c_1
12044,2022-09-29 20:00:00,b,b_1
12045,2022-09-29 21:00:00,b,b_1
12046,2022-09-29 22:00:00,b,b_1
12047,2022-09-29 23:00:00,b,b_1
12048,2022-09-30 00:00:00,b,b_1
12049,2022-09-30 01:00:00,b,b_1
12050,2022-09-30 02:00:00,b,b_1
12051,2022-09-30 03:00:00,b,b_1
12052,2022-09-30 04:00:00,b,b_1
12053,2022-09-30 05:00:00,b,b_1
12054,2022-09-30 06:00:00,d,d_0
12055,2022-09-30 07:00:00,d,d_0
12056,2022-09-30 08:00:00,d,d_0
12057,2022-09-30 09:00:00,d,d_0
12058,2022-09-30 10:00:00,d,d_0
12059,2022-09-30 11:00:00,d,d_0
12060,2022-09-30 12:00:00,d,d_0
12061,2022-09-30 13:00:00,d,d_0
12062,2022-09-30 14:00:00,d,d_0
12063,2022-09-30 15:00:00,d,d_0
12064,2022-09-30 16:00:00,d,d_0
12065,2022-09-30 17:00:00,d,d_0
12066,2022-09-30 18:00:00,a,a_1
12067,2022-09-30 19:00:00,a,a_1
12068,2022-09-30 20:00:00,a,a_1
12069,2022-09-30 21:00:00,a,a_1
12070,2022-09-30 22:00:00,a,a_1
12071,2022-09-30 23:00:00,a,a_1
12072,2022-10-01 00:00:00,a,a_1
12073,2022-10-01 01:00:00,a,a_1
12074,2022-10-01 02:00:00,a,a_1
12075,2022-10-01 03:00:00,a,a_1
12076,2022-10-01 04:00:00,a,a_1
12077,2022-10-01 05:00:00,a,a_1
12078,2022-10-01 06:00:00,a,a_1
12079,2022-10-01 07:00:00,a,a_1
12080,2022-10-01 08:00:00,a,a_1
12081,2022-10-01 09:00:00,a,a_1
12082,2022-10-01 10:00:00,a,a_1
12083,2022-10-01 11:00:00,a,a_1
12084,2022-10-01 12:00:00,a,a_1
12085,2022-10-01 13:00:00,a,a_1
12086,2022-10-01 14:00:00,a,a_1
12087,2022-10-01 15:00:00,a,a_1
12088,2022-10-01 16:00:00,a,a_1
12089,2022-10-01 17:00:00,a,a_1
12090,2022-10-01 18:00:00,a,a_1
12091,2022-10-01 19:00:00,a,a_1
12092,2022-10-01 20:00:00,a,a_1
12093,2022-10-01 21:00:00,a,a_1
12094,2022-10-01 22:00:00,a,a_1
12095,2022-10-01 23:00:00,a,a_1
12096,2022-10-02 00:00:00,a,a_1
12097,2022-10-02 01:00:00,a,a_1
12098,2022-10-02 02:00:00,a,a_1
12099,2022-10-02 03:00:00,a,a_1
12100,2022-10-02 04:00:00,a,a_1
12101,2022-10-02 05:00:00,a,a_1
12102,2022-10-02 06:00:00,b,b_1
12103,2022-10-02 07:00:00,b,b_1
12104,2022-10-02 08:00:00,b,b_1
12105,2022-10-02 09:00:00,b,b_1
12106,2022-10-02 10:00:00,b,b_1
12107,2022-10-02 11:00:00,b,b_1
12108,2022-10-02 12:00:00,b,b_1
12109,2022-10-02 13:00:00,b,b_1
12110,2022-10-02 14:00:00,b,b_1
12111,2022-10-02 15:00:00,b,b_1
12112,2022-10-02 16:00:00,c,c_1
12113,2022-10-02 17:00:00,c,c_1
12114,2022-10-02 18:00:00,c,c_1
12115,2022-10-02 19:00:00,c,c_1
12116,2022-10-02 20:00:00,c,c_1
12117,2022-10-02 21:00:00,c,c_1
12118,2022-10-02 22:00:00,c,c_1
12119,2022-10-02 23:00:00,c,c_1
12120,2022-10-03 00:00:00,c,c_1
12121,2022-10-03 01:00:00,c,c_1
12122,2022-10-03 02:00:00,c,c_1
12123,2022-10-03 03:00:00,c,c_1
12124,2022-10-03 04:00:00,c,c_1
12125,2022-10-03 05:00:00,c,c_1
12126,2022-10-03 06:00:00,c,c_1
12127,2022-10-03 07:00:00,a,a_0
12128,2022-10-03 08:00:00,a,a_0
12129,2022-10-03 09:00:00,a,a_0
12130,2022-10-03 10:00:00,a,a_0
12131,2022-10-03 11:00:00,a,a_0
12132,2022-10-03 12:00:00,a,a_0
12133,2022-10-03 13:00:00,a,a_0
12134,2022-10-03 14:00:00,a,a_0
12135,2022-10-03 15:00:00,a,a_0
12136,2022-10-03 16:00:00,a,a_0
12137,2022-10-03 17:00:00,d,d_0
12138,2022-10-03 18:00:00,d,d_0
12139,2022-10-03 19:00:00,d,d_0
12140,2022-10-03 20:00:00,d,d_0
12141,2022-10-03 21:00:00,d,d_0
12142,2022-10-03 22:00:00,d,d_0
12143,2022-10-03 23:00:00,d,d_0
12144,2022-10-04 00:00:00,d,d_0
12145,2022-10-04 01:00:00,d,d_0
12146,2022-10-04 02:00:00,d,d_0
12147,2022-10-04 03:00:00,d,d_0
12148,2022-10-04 04:00:00,d,d_0
12149,2022-10-04 05:00:00,c,c_0
12150,2022-10-04 06:00:00,b,b_1
12151,2022-10-04 07:00:00,b,b_1
12152,2022-10-04 08:00:00,b,b_1
12153,2022-10-04 09:00:00,b,b_1
12154,2022-10-04 10:00:00,b,b_1
12155,2022-10-04 11:00:00,b,b_1
12156,2022-10-04 12:00:00,b,b_1
12157,2022-10-04 13:00:00,b,b_1
12158,2022-10-04 14:00:00,b,b_1
12159,2022-10-04 15:00:00,b,b_1
12160,2022-10-04 16:00:00,b,b_1
12161,2022-10-04 17:00:00,b,b_1
12162,2022-10-04 18:00:00,a,a_0
12163,2022-10-04 19:00:00,a,a_0
12164,2022-10-04 20:00:00,a,a_0
12165,2022-10-04 21:00:00,a,a_0
12166,2022-10-04 22:00:00,a,a_0
12167,2022-10-04 23:00:00,a,a_0
12168,2022-10-05 00:00:00,c,c_1
12169,2022-10-05 01:00:00,c,c_1
12170,2022-10-05 02:00:00,c,c_1
12171,2022-10-05 03:00:00,c,c_1
12172,2022-10-05 04:00:00,c,c_1
12173,2022-10-05 05:00:00,c,c_1
12174,2022-10-05 06:00:00,c,c_1
12175,2022-10-05 07:00:00,c,c_1
12176,2022-10-05 08:00:00,c,c_1
12177,2022-10-05 09:00:00,c,c_1
12178,2022-10-05 10:00:00,c,c_1
12179,2022-10-05 11:00:00,c,c_1
12180,2022-10-05 12:00:00,c,c_1
12181,2022-10-05 13:00:00,c,c_1
12182,2022-10-05 14:00:00,c,c_1
12183,2022-10-05 15:00:00,d,d_0
12184,2022-10-05 16:00:00,d,d_0
12185,2022-10-05 17:00:00,d,d_0
12186,2022-10-05 18:00:00,d,d_0
12187,2022-10-05 19:00:00,d,d_0
12188,2022-10-05 20:00:00,c,c_1
12189,2022-10-05 21:00:00,c,c_1
12190,2022-10-05 22:00:00,c,c_1
12191,2022-10-05 23:00:00,c,c_1
12192,2022-10-06 00:00:00,c,c_1
12193,2022-10-06 01:00:00,c,c_1
12194,2022-10-06 02:00:00,c,c_1
12195,2022-10-06 03:00:00,c,c_1
12196,2022-10-06 04:00:00,c,c_1
12197,2022-10-06 05:00:00,c,c_1
12198,2022-10-06 06:00:00,c,c_1
12199,2022-10-06 07:00:00,c,c_1
12200,2022-10-06 08:00:00,c,c_1
12201,2022-10-06 09:00:00,c,c_1
12202,2022-10-06 10:00:00,c,c_1
12203,2022-10-06 11:00:00,d,d_0
12204,2022-10-06 12:00:00,d,d_0
12205,2022-10-06 13:00:00,d,d_0
12206,2022-10-06 14:00:00,d,d_0
12207,2022-10-06 15:00:00,d,d_0
12208,2022-10-06 16:00:00,b,b_0
12209,2022-10-06 17:00:00,b,b_0
12210,2022-10-06 18:00:00,b,b_0
12211,2022-10-06 19:00:00,b,b_0
12212,2022-10-06 20:00:00,e,e_2
12213,2022-10-06 21:00:00,e,e_2
12214,2022-10-06 22:00:00,e,e_2
12215,2022-10-06 23:00:00,e,e_2
12216,2022-10-07 00:00:00,e,e_2
12217,2022-10-07 01:00:00,e,e_2
12218,2022-10-07 02:00:00,e,e_2
12219,2022-10-07 03:00:00,e,e_2
12220,2022-10-07 04:00:00,e,e_2
12221,2022-10-07 05:00:00,e,e_2
12222,2022-10-07 06:00:00,e,e_2
12223,2022-10-07 07:00:00,e,e_2
12224,2022-10-07 08:00:00,e,e_2
12225,2022-10-07 09:00:00,e,e_2
12226,2022-10-07 10:00:00,e,e_2
12227,2022-10-07 11:00:00,e,e_2
12228,2022-10-07 12:00:00,e,e_2
12229,2022-10-07 13:00:00,e,e_2
12230,2022-10-07 14:00:00,e,e_2
12231,2022-10-07 15:00:00,e,e_2
12232,2022-10-07 16:00:00,e,e_2
12233,2022-10-07 17:00:00,e,e_2
12234,2022-10-07 18:00:00,e,e_2
12235,2022-10-07 19:00:00,e,e_2
12236,2022-10-07 20:00:00,e,e_2
12237,2022-10-07 21:00:00,e,e_2
12238,2022-10-07 22:00:00,e,e_2
12239,2022-10-07 23:00:00,e,e_2
12240,2022-10-08 00:00:00,e,e_2
12241,2022-10-08 01:00:00,e,e_2
12242,2022-10-08 02:00:00,e,e_2
12243,2022-10-08 03:00:00,e,e_2
12244,2022-10-08 04:00:00,e,e_2
12245,2022-10-08 05:00:00,e,e_2
12246,2022-10-08 06:00:00,e,e_2
12247,2022-10-08 07:00:00,e,e_2
12248,2022-10-08 08:00:00,e,e_2
12249,2022-10-08 09:00:00,e,e_2
12250,2022-10-08 10:00:00,e,e_2
12251,2022-10-08 11:00:00,e,e_2
12252,2022-10-08 12:00:00,c,c_2
12253,2022-10-08 13:00:00,c,c_2
12254,2022-10-08 14:00:00,c,c_2
12255,2022-10-08 15:00:00,c,c_2
12256,2022-10-08 16:00:00,c,c_2
12257,2022-10-08 17:00:00,c,c_2
12258,2022-10-08 18:00:00,c,c_2
12259,2022-10-08 19:00:00,c,c_2
12260,2022-10-08 20:00:00,c,c_2
12261,2022-10-08 21:00:00,c,c_2
12262,2022-10-08 22:00:00,c,c_2
12263,2022-10-08 23:00:00,c,c_2
12264,2022-10-09 00:00:00,c,c_2
12265,2022-10-09 01:00:00,c,c_2
12266,2022-10-09 02:00:00,c,c_2
12267,2022-10-09 03:00:00,c,c_2
12268,2022-10-09 04:00:00,c,c_2
12269,2022-10-09 05:00:00,c,c_2
12270,2022-10-09 06:00:00,c,c_2
12271,2022-10-09 07:00:00,c,c_2
12272,2022-10-09 08:00:00,c,c_2
12273,2022-10-09 09:00:00,c,c_2
12274,2022-10-09 10:00:00,c,c_2
12275,2022-10-09 11:00:00,c,c_2
12276,2022-10-09 12:00:00,c,c_2
12277,2022-10-09 13:00:00,c,c_2
12278,2022-10-09 14:00:00,c,c_2
12279,2022-10-09 15:00:00,c,c_2
12280,2022-10-09 16:00:00,c,c_2
12281,2022-10-09 17:00:00,c,c_2
12282,2022-10-09 18:00:00,c,c_2
12283,2022-10-09 19:00:00,b,b_1
12284,2022-10-09 20:00:00,b,b_1
12285,2022-10-09 21:00:00,b,b_1
12286,2022-10-09 22:00:00,b,b_1
12287,2022-10-09 23:00:00,b,b_1
12288,2022-10-10 00:00:00,b,b_1
12289,2022-10-10 01:00:00,b,b_1
12290,2022-10-10 02:00:00,b,b_1
12291,2022-10-10 03:00:00,b,b_1
12292,2022-10-10 04:00:00,b,b_1
12293,2022-10-10 05:00:00,b,b_1
12294,2022-10-10 06:00:00,b,b_1
12295,2022-10-10 07:00:00,c,c_0
12296,2022-10-10 08:00:00,c,c_0
12297,2022-10-10 09:00:00,c,c_0
12298,2022-10-10 10:00:00,c,c_0
12299,2022-10-10 11:00:00,a,a_2
12300,2022-10-10 12:00:00,a,a_2
12301,2022-10-10 13:00:00,a,a_2
12302,2022-10-10 14:00:00,a,a_2
12303,2022-10-10 15:00:00,a,a_2
12304,2022-10-10 16:00:00,a,a_2
12305,2022-10-10 17:00:00,a,a_2
12306,2022-10-10 18:00:00,a,a_2
12307,2022-10-10 19:00:00,a,a_2
12308,2022-10-10 20:00:00,a,a_2
12309,2022-10-10 21:00:00,a,a_2
12310,2022-10-10 22:00:00,a,a_2
12311,2022-10-10 23:00:00,a,a_2
12312,2022-10-11 00:00:00,a,a_2
12313,2022-10-11 01:00:00,a,a_2
12314,2022-10-11 02:00:00,a,a_2
12315,2022-10-11 03:00:00,a,a_2
12316,2022-10-11 04:00:00,a,a_2
12317,2022-10-11 05:00:00,a,a_2
12318,2022-10-11 06:00:00,a,a_2
12319,2022-10-11 07:00:00,a,a_2
12320,2022-10-11 08:00:00,a,a_2
12321,2022-10-11 09:00:00,a,a_2
12322,2022-10-11 10:00:00,a,a_2
12323,2022-10-11 11:00:00,a,a_2
12324,2022-10-11 12:00:00,a,a_2
12325,2022-10-11 13:00:00,a,a_2
12326,2022-10-11 14:00:00,a,a_2
12327,2022-10-11 15:00:00,a,a_2
12328,2022-10-11 16:00:00,a,a_2
12329,2022-10-11 17:00:00,a,a_2
12330,2022-10-11 18:00:00,a,a_2
12331,2022-10-11 19:00:00,a,a_2
12332,2022-10-11 20:00:00,a,a_2
12333,2022-10-11 21:00:00,a,a_2
12334,2022-10-11 22:00:00,a,a_2
12335,2022-10-11 23:00:00,a,a_2
12336,2022-10-12 00:00:00,a,a_2
12337,2022-10-12 01:00:00,a,a_2
12338,2022-10-12 02:00:00,a,a_2
12339,2022-10-12 03:00:00,a,a_2
12340,2022-10-12 04:00:00,a,a_2
12341,2022-10-12 05:00:00,a,a_2
12342,2022-10-12 06:00:00,a,a_2
12343,2022-10-12 07:00:00,a,a_2
12344,2022-10-12 08:00:00,a,a_2
12345,2022-10-12 09:00:00,a,a_2
12346,2022-10-12 10:00:00,a,a_2
12347,2022-10-12 11:00:00,a,a_2
12348,2022-10-12 12:00:00,a,a_2
12349,2022-10-12 13:00:00,a,a_2
12350,2022-10-12 14:00:00,a,a_2
12351,2022-10-12 15:00:00,a,a_2
12352,2022-10-12 16:00:00,a,a_2
12353,2022-10-12 17:00:00,a,a_2
12354,2022-10-12 18:00:00,a,a_2
12355,2022-10-12 19:00:00,a,a_2
12356,2022-10-12 20:00:00,a,a_2
12357,2022-10-12 21:00:00,a,a_2
12358,2022-10-12 22:00:00,a,a_2
12359,2022-10-12 23:00:00,a,a_2
12360,2022-10-13 00:00:00,a,a_2
12361,2022-10-13 01:00:00,a,a_2
12362,2022-10-13 02:00:00,a,a_2
12363,2022-10-13 03:00:00,a,a_2
12364,2022-10-13 04:00:00,a,a_2
12365,2022-10-13 05:00:00,a,a_2
12366,2022-10-13 06:00:00,a,a_2
12367,2022-10-13 07:00:00,a,a_2
12368,2022-10-13 08:00:00,a,a_2
12369,2022-10-13 09:00:00,d,d_0
12370,2022-10-13 10:00:00,d,d_0
12371,2022-10-13 11:00:00,d,d_0
12372,2022-10-13 12:00:00,d,d_0
12373,2022-10-13 13:00:00,d,d_0
12374,2022-10-13 14:00:00,d,d_0
12375,2022-10-13 15:00:00,d,d_0
12376,2022-10-13 16:00:00,d,d_0
12377,2022-10-13 17:00:00,d,d_0
12378,2022-10-13 18:00:00,d,d_0
12379,2022-10-13 19:00:00,d,d_0
12380,2022-10-13 20:00:00,d,d_0
12381,2022-10-13 21:00:00,c,c_1
12382,2022-10-13 22:00:00,c,c_1
12383,2022-10-13 23:00:00,c,c_1
12384,2022-10-14 00:00:00,c,c_1
12385,2022-10-14 01:00:00,c,c_1
12386,2022-10-14 02:00:00,c,c_1
12387,2022-10-14 03:00:00,c,c_1
12388,2022-10-14 04:00:00,c,c_1
12389,2022-10-14 05:00:00,c,c_1
